Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,15.31,15.35,15.26,15.35,27600,11.026085
2013-03-01,14.90,15.40,14.83,15.30,36600,10.99017
2013-02-01,14.60,14.98,14.51,14.95,38300,10.452766
2013-01-02,13.69,14.59,13.65,14.56,25700,10.180086
2012-12-03,3.45,14.65,3.41,13.53,24400,9.459929
2012-11-01,3.56,3.60,3.15,3.46,21100,9.393659
2012-10-01,3.64,3.68,3.50,3.58,20100,9.71945
2012-09-04,3.58,3.70,3.55,3.64,25500,9.882346
2012-08-01,3.46,3.62,3.45,3.59,20100,9.476449
2012-07-02,3.37,3.47,3.32,3.47,14500,9.159688
2012-06-01,3.33,3.39,3.25,3.35,22600,8.842926
2012-05-01,3.59,3.63,3.31,3.39,21300,8.676863
2012-04-02,3.61,3.66,3.48,3.63,18500,9.291154
2012-03-01,3.63,3.69,3.54,3.62,29800,9.265558
2012-02-01,3.44,3.61,3.44,3.60,41700,8.955451
2012-01-03,3.43,3.46,3.30,3.44,70300,8.557431
2011-12-01,3.43,3.67,3.21,3.43,45800,8.532556
2011-11-01,3.56,3.75,3.32,3.46,21700,8.350478
2011-10-03,3.50,3.79,3.01,3.63,34400,8.760761
2011-09-01,3.88,3.91,3.50,3.51,12000,8.471149
2011-08-01,4.04,4.06,3.29,3.88,27600,9.108735
2011-07-01,4.30,4.39,3.08,3.93,23900,9.226116
2011-06-01,4.42,4.42,4.07,4.32,15300,10.141685
2011-05-02,4.43,4.50,4.33,4.43,15800,10.316917
2011-04-01,4.34,4.49,4.27,4.45,15600,10.284842
2011-03-01,4.30,4.36,4.02,4.30,11400,9.859946
2011-02-01,4.25,4.67,4.17,4.29,16100,9.758689
2011-01-03,4.26,4.34,4.19,4.25,14600,9.592823
2010-12-01,4.27,4.28,4.12,4.27,11100,9.562286
2010-11-01,4.21,4.41,3.96,4.23,12500,9.39639
2010-10-01,4.16,4.35,4.08,4.19,13200,9.232546
2010-09-01,3.88,4.18,3.88,4.14,11100,9.049047
2010-08-02,4.13,4.18,3.71,3.85,11600,8.346233
2010-07-01,3.70,4.13,3.65,4.13,14900,8.878439
2010-06-01,3.75,3.91,3.66,3.73,13100,7.948457
2010-05-03,4.25,4.28,3.52,3.79,16200,8.004618
2010-04-01,4.14,4.25,4.10,4.23,13700,8.857403
2010-03-01,3.96,4.25,3.92,4.10,14500,8.515855
2010-02-01,3.65,3.94,3.52,3.90,15000,8.035184
2010-01-04,3.82,3.95,3.64,3.66,17200,7.473944
2009-12-01,3.72,3.84,3.66,3.77,10500,7.630935
2009-11-02,3.45,3.78,3.45,3.65,12800,7.322454
2009-10-01,3.91,4.03,3.42,3.53,13500,7.016109
2009-09-01,3.62,4.12,3.32,3.90,14400,7.685122
2009-08-03,3.45,3.83,3.02,3.67,20100,7.168525
2009-07-01,3.20,3.48,3.06,3.43,15400,6.63611
2009-06-01,3.09,3.24,3.06,3.17,8700,6.06892
2009-05-01,2.92,3.16,2.90,3.07,9900,5.814432
2009-04-01,2.64,3.00,2.64,2.94,9200,5.506551
2009-03-02,2.50,2.79,2.25,2.67,8800,4.942216
2009-02-02,2.99,3.20,2.47,2.61,11200,4.76674
2009-01-02,3.06,3.36,2.90,2.98,13500,5.381615
2008-12-01,2.61,3.12,2.20,3.02,18700,5.394035
2008-11-03,3.76,3.92,2.02,2.60,16700,4.578356
2008-10-01,4.36,4.66,1.90,3.68,18900,6.405194
2008-09-02,5.83,5.85,3.81,4.35,18600,7.432857
2008-08-01,5.68,5.90,5.63,5.76,10000,9.70206
2008-07-01,6.07,6.07,4.81,5.68,18000,9.443593
2008-06-02,7.10,7.10,6.08,6.09,14400,9.986686
2008-05-01,6.91,7.20,6.90,7.13,11300,11.559866
2008-04-01,6.58,7.00,6.39,6.93,11700,11.118241
2008-03-03,7.10,7.15,6.09,6.58,16500,10.437474
2008-02-01,7.27,7.48,6.91,7.12,13000,11.159593
2008-01-02,7.27,7.34,6.44,7.28,16200,11.289838
2007-12-03,7.44,7.70,7.03,7.28,18700,11.173528
2007-11-01,8.25,8.64,7.01,7.35,13000,11.165223
