Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,26.60,26.60,26.50,26.530001,31200,21.521147
2013-03-01,26.530001,26.99,26.24,26.540001,18200,21.529259
2013-02-01,26.75,27.27,26.469999,26.719999,21000,21.326605
2013-01-02,27.32,27.77,26.639999,26.68,18000,21.29468
2012-12-03,27.440001,27.629999,26.030001,27.530001,15000,21.97311
2012-11-01,27.889999,28.049999,26.67,27.559999,17700,21.642157
2012-10-01,27.540001,28.030001,27.27,27.809999,16400,21.838476
2012-09-04,28.040001,28.09,27.18,27.370001,19700,21.492956
2012-08-01,27.370001,28.32,27.17,27.940001,26500,21.59902
2012-07-02,26.959999,27.620001,26.75,27.25,28000,21.065615
2012-06-01,26.68,27.50,26.02,26.799999,25400,20.717741
2012-05-01,26.49,26.99,26.379999,26.68,21000,20.292711
2012-04-02,26.23,26.77,25.84,26.35,24500,20.041714
2012-03-01,26.60,26.790001,25.67,26.08,38600,19.836353
2012-02-01,26.629999,27.23,26.139999,26.51,34200,19.829531
2012-01-03,26.780001,26.870001,25.77,26.530001,42700,19.844492
2011-12-01,25.700001,26.799999,25.65,26.620001,36000,19.911812
2011-11-01,25.110001,26.209999,25.110001,25.66,47300,18.873219
2011-10-03,25.549999,25.950001,25.049999,25.610001,45600,18.836443
2011-09-01,25.42,25.860001,24.76,25.58,56300,18.814377
2011-08-01,25.50,25.65,22.00,25.34,58900,18.321266
2011-07-01,25.10,25.780001,25.02,25.43,198600,18.386339
2011-06-01,24.92,25.10,24.09,25.049999,158200,18.111591
2011-05-16,24.959999,25.15,24.75,24.969999,411700,17.948788
