Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,3.08,3.12,3.08,3.11,26600,2.83552
2013-03-01,2.90,3.15,2.63,3.11,39600,2.83552
2013-02-01,2.94,3.08,2.83,2.96,32800,2.698758
2013-01-02,2.51,3.17,2.45,2.94,49400,2.680524
2012-12-03,2.97,2.99,2.30,2.45,60100,2.23377
2012-11-01,2.88,3.28,2.38,2.97,53100,2.241001
2012-10-01,3.31,3.50,2.80,2.88,38400,2.173092
2012-09-04,2.92,3.47,2.92,3.30,46000,2.490001
2012-08-01,2.99,3.11,2.47,2.92,77800,2.203274
2012-07-02,3.91,3.99,2.61,2.94,36800,2.218364
2012-06-01,3.47,4.16,3.25,3.91,48200,2.950274
2012-05-01,3.52,3.80,2.92,3.59,27500,2.708819
2012-04-02,4.04,4.07,3.24,3.47,25600,2.618273
2012-03-01,3.57,4.23,3.01,4.10,86900,3.093637
2012-02-01,4.73,4.73,3.50,3.61,63700,2.72391
2012-01-03,3.44,4.92,3.44,4.80,69600,3.621819
2011-12-01,4.18,5.33,3.44,3.49,152200,2.633364
2011-11-01,3.30,4.05,2.75,4.05,211700,3.05591
2011-10-03,2.63,3.55,2.41,3.32,371000,2.505092
2011-09-01,6.87,6.87,2.55,2.73,330200,2.05991
2011-08-01,8.88,9.07,6.61,6.85,174800,5.168638
2011-07-01,7.97,9.12,6.97,8.88,201300,6.700366
2011-06-01,8.51,8.52,7.31,8.00,182400,6.036366
2011-05-02,10.96,11.46,8.36,8.51,111000,6.421184
2011-04-01,9.65,11.57,9.50,10.97,107800,8.277367
2011-03-01,9.35,9.82,8.16,9.56,100600,7.213457
2011-02-01,10.13,10.13,8.00,9.40,71600,7.092729
2011-01-03,11.28,11.43,9.58,10.00,58800,7.545457
2010-12-01,12.33,12.50,8.86,11.27,221800,8.50373
2010-11-02,14.30,14.73,10.43,12.35,863400,9.31864
