Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,46.849998,47.25,46.700001,46.900002,6603600,45.178814
2013-03-01,44.889999,47.369999,44.50,46.75,5196900,45.034317
2013-02-01,45.509998,45.82,43.43,44.970001,4936400,43.319641
2013-01-02,42.900002,45.639999,42.360001,45.18,4391600,43.411694
2012-12-03,44.549999,44.549999,40.98,42.450001,4848100,40.788544
2012-11-01,42.98,44.529999,40.080002,44.34,6623200,42.604568
2012-10-01,44.849998,45.970001,40.380001,41.630001,5637300,39.891083
2012-09-04,45.82,46.580002,43.950001,44.790001,5631700,42.91909
2012-08-01,44.41,46.669998,43.650002,45.790001,4827100,43.877319
2012-07-02,43.049999,45.389999,42.139999,44.279999,4538200,42.322556
2012-06-01,41.970001,43.779999,40.650002,42.93,6338500,41.032234
2012-05-01,42.139999,42.810001,39.459999,42.459999,6489500,40.583012
2012-04-02,39.689999,42.560001,38.560001,41.709999,5113700,39.755669
2012-03-01,36.919998,39.73,36.50,39.709999,4212500,37.84938
2012-02-01,68.279999,69.010002,33.990002,36.610001,4988900,34.89463
2012-01-03,65.150002,68.440002,63.43,68.139999,5212500,32.383751
2011-12-01,61.459999,65.50,61.34,64.550003,4776200,30.677595
2011-11-01,57.549999,62.00,57.200001,61.700001,6178600,29.323122
2011-10-03,55.200001,61.279999,52.880001,58.93,6465300,27.918833
2011-09-01,54.169998,59.720001,50.939999,55.470001,8962400,26.279613
2011-08-01,55.540001,56.560001,50.130001,54.619999,9353700,25.876915
2011-07-01,52.490002,56.779999,52.34,55.299999,5407800,26.101028
2011-06-01,52.889999,53.360001,49.200001,52.529999,7567500,24.793617
2011-05-02,53.73,54.939999,51.369999,53.02,7238900,25.024893
2011-04-01,49.919998,54.00,49.310001,53.619999,4932900,25.21763
2011-03-01,50.459999,51.110001,48.25,49.73,5876800,23.388153
2011-02-01,47.57,51.00,46.950001,49.869999,6911100,23.453995
2011-01-03,44.57,48.75,42.549999,47.389999,8289000,22.220499
2010-12-01,46.279999,46.389999,43.18,44.389999,6988400,20.813843
2010-11-01,46.040001,47.209999,44.799999,45.610001,7543900,21.385883
2010-10-01,44.98,46.610001,43.59,45.889999,6358200,21.448631
2010-09-01,40.16,45.369999,40.029999,44.630001,6791500,20.859716
2010-08-02,41.93,43.07,39.560001,39.689999,9074900,18.550798
2010-07-01,41.93,43.529999,40.080002,41.52,11030400,19.3384
2010-06-01,45.369999,47.34,41.810001,41.950001,10776000,19.538677
2010-05-03,46.580002,47.490002,42.00,45.459999,15575300,21.173498
2010-04-01,42.630001,48.50,42.380001,46.34,10035900,21.512619
2010-03-01,41.639999,43.919998,40.509998,42.52,8053900,19.739244
2010-02-01,38.110001,42.09,37.119999,41.630001,9921700,19.326075
2010-01-04,36.00,39.740002,35.75,38.009998,9630600,17.589512
2009-12-01,38.700001,38.849998,35.950001,36.549999,10661300,16.913883
2009-11-02,37.540001,39.75,37.299999,38.380001,9511300,17.760735
2009-10-01,37.040001,40.639999,36.080002,37.349998,10807600,17.22998
2009-09-01,36.09,38.700001,34.790001,37.150002,8902600,17.13772
2009-08-03,36.52,37.389999,33.799999,35.950001,10800900,16.584145
2009-07-01,31.67,37.00,29.629999,36.23,11527300,16.656286
2009-06-01,29.90,32.09,29.360001,31.459999,11448800,14.463338
2009-05-01,27.93,30.10,26.620001,29.51,16489600,13.566851
2009-04-01,25.219999,29.17,24.82,27.969999,14317300,12.803449
2009-03-02,22.15,27.379999,20.83,25.639999,13026900,11.736876
2009-02-02,19.23,23.41,19.190001,22.27,12870000,10.194237
2009-01-02,20.41,22.01,19.16,19.42,11253700,8.84617
2008-12-01,22.41,22.440001,18.02,20.57,12347600,9.370017
2008-11-03,26.74,26.870001,17.799999,22.82,16180700,10.394934
2008-10-01,30.27,30.65,22.120001,26.76,19961400,12.138105
2008-09-02,36.790001,36.970001,29.75,30.52,17510900,13.843609
2008-08-01,33.970001,37.52,33.00,36.240002,15442400,16.438152
2008-07-01,31.00,36.439999,30.530001,33.709999,14687800,15.240342
2008-06-02,31.50,33.630001,30.83,31.469999,11054800,14.227634
2008-05-01,31.85,33.799999,30.32,32.060001,10745700,14.494375
2008-04-01,33.25,34.82,29.99,32.220001,11264500,14.515763
2008-03-03,31.90,34.93,30.799999,33.07,14388400,14.898705
2008-02-01,31.629999,33.41,29.440001,32.00,12932000,14.416648
2008-01-02,28.700001,32.00,25.49,31.610001,16021200,14.200179
2007-12-03,29.51,31.139999,28.040001,28.73,7601400,12.906394
2007-11-01,28.950001,31.00,26.620001,29.34,12003800,13.180426
2007-10-01,28.90,31.99,28.00,28.93,9205300,12.953599
2007-09-04,30.50,32.459999,28.959999,29.07,8902700,13.016285
2007-08-01,27.610001,31.17,26.290001,30.49,10218600,13.6521
2007-07-02,27.65,30.190001,27.15,27.75,9761800,12.385703
2007-06-01,28.00,29.00,26.34,27.50,7906300,12.27412
2007-05-01,27.60,29.049999,27.25,27.969999,7039000,12.483896
2007-04-02,27.059999,29.84,26.91,27.889999,6786300,12.408504
2007-03-01,27.10,27.85,25.74,26.959999,8171400,11.994739
2007-02-01,29.00,29.43,27.219999,27.50,8348800,12.234989
2007-01-03,28.90,30.24,27.809999,29.57,7248700,13.123189
2006-12-01,27.48,29.459999,26.67,28.52,5893300,12.657198
