Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,15.50,15.55,15.15,15.26,826400,14.486385
2013-03-01,15.96,17.24,15.36,15.51,546900,14.723711
2013-02-01,15.07,16.200001,14.76,16.07,159900,15.186381
2013-01-02,14.19,15.14,13.87,14.99,137500,14.165766
2012-12-03,13.15,13.99,12.62,13.98,128700,13.211301
2012-11-01,14.11,14.25,11.83,13.10,116500,12.332075
2012-10-01,14.00,14.28,13.61,14.20,83900,13.367593
2012-09-04,13.83,14.85,13.56,13.97,121900,13.151076
2012-08-01,13.71,14.09,12.88,13.84,129800,12.982164
2012-07-02,14.02,14.54,13.00,13.68,350500,12.832082
2012-06-01,12.85,14.11,12.50,14.01,156600,13.141627
2012-05-01,14.01,14.40,12.65,13.04,115000,12.186314
2012-04-02,13.50,14.30,12.70,14.06,89000,13.139538
2012-03-01,13.54,14.43,13.15,13.50,96800,12.616199
2012-02-01,13.47,14.26,13.37,13.52,122300,12.588369
2012-01-03,10.75,13.46,10.52,13.43,149100,12.504571
2011-12-01,10.99,11.16,10.42,10.58,121500,9.850957
2011-11-01,12.15,12.32,10.40,11.06,317000,10.259564
2011-10-03,10.53,12.85,10.08,12.42,61700,11.521138
2011-09-01,11.57,11.65,10.21,10.60,62500,9.832855
2011-08-01,12.14,12.14,10.44,11.61,73300,10.731501
2011-07-01,12.27,12.68,11.77,12.04,70200,11.128964
2011-06-01,11.50,12.35,11.34,12.25,85400,11.323073
2011-05-02,11.44,11.51,10.78,11.50,88100,10.595256
2011-04-01,10.90,11.50,10.70,11.45,40500,10.54919
2011-03-01,11.04,11.07,10.16,10.86,44100,10.005607
2011-02-01,10.60,11.07,10.32,11.00,77300,10.134592
2011-01-03,10.00,10.75,9.89,10.55,89400,9.719995
2010-12-01,9.93,10.00,9.21,9.99,116200,9.204052
2010-11-01,10.70,10.96,9.77,9.79,205300,9.019787
2010-10-01,10.68,10.82,10.18,10.67,41800,9.830555
2010-09-01,9.96,10.90,9.87,10.60,52600,9.766062
2010-08-02,10.01,10.42,9.41,9.90,41700,9.121133
2010-07-01,10.08,10.31,9.19,9.93,64900,9.148773
2010-06-01,11.03,11.79,10.04,10.10,166300,9.305399
2010-05-03,11.10,11.70,10.01,11.03,44300,10.162231
2010-04-01,10.15,11.17,9.95,11.07,52100,10.199085
2010-03-01,9.61,10.40,8.58,10.15,22600,9.351464
2010-02-01,9.20,9.65,9.10,9.64,19000,8.881589
2010-01-04,9.00,9.50,8.90,9.13,48700,8.411712
2009-12-01,9.04,9.45,8.85,8.95,21300,8.245872
2009-11-02,9.87,10.25,8.95,9.04,452800,8.328793
2009-10-01,9.90,9.95,9.82,9.88,400800,9.102707
2009-09-01,9.82,9.94,9.76,9.90,213400,9.121133
2009-08-03,9.83,9.84,9.74,9.82,134200,9.047427
2009-07-01,9.67,9.83,9.67,9.74,204300,8.973721
2009-06-01,9.65,9.68,9.59,9.67,44600,8.909228
2009-05-01,9.54,9.63,9.54,9.59,66800,8.835522
2009-04-01,9.48,9.56,9.45,9.53,131100,8.780242
2009-03-02,9.43,9.49,9.42,9.46,34500,8.71575
2009-02-02,9.30,9.45,9.30,9.44,67400,8.697323
2009-01-02,9.15,9.45,9.15,9.30,40600,8.568337
2008-12-01,8.94,9.15,8.90,9.15,205000,8.430138
2008-11-03,9.00,9.07,8.90,8.99,147900,8.282725
2008-10-01,9.00,9.00,8.16,8.95,140300,8.245872
2008-09-02,9.50,9.50,9.00,9.10,3300,8.384072
2008-08-01,9.32,9.45,9.29,9.45,39100,8.706536
2008-07-01,9.28,9.34,9.26,9.34,15000,8.60519
2008-06-02,9.20,9.31,9.17,9.31,15500,8.577551
2008-05-01,9.11,9.20,9.05,9.20,147900,8.476204
2008-04-01,9.08,9.18,9.08,9.10,10600,8.384072
2008-03-03,9.14,9.15,9.04,9.08,94600,8.365645
2008-02-01,9.09,9.20,8.80,9.15,62200,8.430138
2008-01-02,9.10,9.19,8.90,9.02,97600,8.310366
2007-12-03,9.18,9.18,8.91,9.10,221200,8.384072
