Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,2.41,2.41,2.20,2.20,428800,10.388505
2013-03-01,2.03,2.62,1.81,2.34,252900,11.049592
2013-02-01,3.50,3.57,2.04,2.04,193500,9.632977
2013-01-02,3.44,3.77,3.34,3.47,158400,16.385506
2012-12-03,3.37,3.67,3.07,3.26,118200,15.393875
2012-11-01,3.13,4.03,3.08,3.30,163800,15.582758
2012-10-01,3.86,4.00,3.12,3.17,155000,14.968892
2012-09-04,3.16,4.50,3.02,3.84,231200,18.132664
2012-08-01,3.81,4.09,3.06,3.13,146900,14.780009
2012-07-02,4.53,4.72,3.48,3.70,130700,17.471577
2012-06-01,4.55,4.61,3.88,4.56,188200,21.532537
2012-05-01,6.53,6.62,4.58,4.71,301600,22.240845
2012-04-02,7.68,7.69,5.83,6.55,412800,30.929413
2012-03-01,5.51,9.47,4.81,7.69,891400,36.31255
2012-02-01,5.14,6.10,4.40,5.36,440900,25.310175
2012-01-03,4.44,5.35,4.03,5.03,348600,23.7519
2011-12-01,3.13,4.98,2.93,4.29,474800,20.257586
2011-11-01,4.78,6.54,2.52,3.10,761700,14.638349
2011-10-03,4.89,6.20,3.88,5.20,496300,24.554649
2011-09-01,7.62,7.78,4.83,4.85,424800,22.901932
2011-08-01,11.51,11.56,6.10,7.79,595500,36.670692
2011-07-01,14.860001,15.160001,11.190001,11.50,401500,54.135166
2011-06-01,18.60,18.83,14.35,14.74,424700,69.387154
2011-05-02,22.10,22.160002,16.660002,18.42,322600,86.19397
2011-04-01,24.93,25.09,21.530001,22.110001,187000,103.460846
2011-03-01,27.320002,27.51,24.02,24.77,240100,115.907967
2011-02-01,26.33,27.450001,25.560001,26.99,294400,125.833199
2011-01-03,25.700001,27.76,24.410002,25.929998,431300,120.891251
2010-12-01,26.570002,26.60,24.980001,25.370001,187000,118.280411
2010-11-01,28.76,29.15,25.530001,25.940001,298100,119.769615
2010-10-01,28.179998,29.170002,26.15,28.75,256800,132.743896
2010-09-01,26.40,29.470001,26.370001,28.429998,192600,131.266388
2010-08-02,31.76,32.139999,25.74,26.50,265500,118.977745
2010-07-01,29.070002,33.950001,27.76,30.60,236200,137.38562
2010-06-01,32.470001,36.850002,28.429998,28.539999,324500,128.13678
2010-05-03,37.029999,38.850002,28.190001,32.889999,334000,144.264633
2010-04-01,30.879999,37.370003,30.76,36.50,206600,160.099091
2010-03-01,26.98,31.620001,26.75,30.629999,179700,134.351639
2010-02-01,29.83,29.950001,25.02,26.950001,186100,117.16404
2010-01-04,28.910002,34.150002,28.520002,30.060001,232600,130.684647
2009-12-01,28.070002,29.879999,26.360001,27.320002,144000,118.772606
2009-11-02,23.219999,28.800001,22.530001,27.170002,187000,117.499893
2009-10-01,22.789999,27.51,21.50,23.33,205600,100.893356
2009-09-01,21.469999,25.00,20.660002,23.389999,176300,101.152824
2009-08-03,24.09,25.280001,21.950001,22.27,171700,95.210838
2009-07-01,25.139999,25.15,19.76,22.870001,199800,97.776016
2009-06-01,23.83,28.59,22.300001,24.360001,288900,104.14621
2009-05-01,20.49,26.00,20.49,23.380001,373400,98.892593
2009-04-01,17.10,20.40,17.00,20.130001,242600,85.145767
2009-03-02,19.730001,20.75,15.780001,17.389999,199200,73.556122
2009-02-02,28.039999,30.00,19.690001,20.289999,189800,84.534676
2009-01-02,30.09,33.290001,27.160002,28.51,185300,118.781845
2008-12-01,27.450001,32.50,25.10,29.610001,273400,123.364799
2008-11-03,33.490002,38.50,25.00,29.539999,429800,120.76841
2008-10-01,46.189999,47.50,25.00,31.800001,640100,130.00798
2008-09-02,54.140003,54.990002,43.25,48.070004,425300,196.524643
2008-08-01,62.23,63.040005,54.570004,60.41,372400,234.709351
2008-07-01,68.75,69.090004,58.549999,64.170006,286500,249.317993
2008-06-02,61.209999,72.360001,58.340004,69.779999,310500,271.11438
2008-05-01,55.900002,69.830002,54.25,63.740002,302600,236.962845
2008-04-01,46.810001,56.700001,46.34,56.059998,224600,208.411301
2008-03-03,44.650002,47.049999,41.150002,46.02,290100,171.086136
2008-02-01,42.079998,49.329998,40.00,45.139999,290200,166.536713
2008-01-02,48.799999,49.66,34.00,42.610001,334100,150.667572
2007-12-03,45.760002,49.00,42.620003,48.00,253200,169.726425
2007-11-01,43.98,48.960003,37.490002,46.549999,320800,164.599274
2007-10-01,49.130001,51.060001,41.02,45.400002,327500,155.298141
2007-09-04,46.23,50.68,43.170002,48.279999,214900,154.266922
2007-08-01,45.98,47.350002,38.25,46.720001,296800,149.282318
2007-07-02,45.850002,53.090004,44.299999,46.040001,324400,147.109543
2007-06-01,46.120003,47.939999,40.670002,45.850002,337700,146.502441
2007-05-01,37.900002,46.950001,37.779999,45.799999,241800,141.756104
2007-04-02,35.600002,38.50,34.260002,37.790001,180400,116.964256
2007-03-01,34.720001,35.799999,29.35,35.50,219700,109.87645
2007-02-01,33.240002,36.549999,33.170002,35.77,211400,95.536804
2007-01-03,31.879999,33.279999,30.00,32.900002,191400,87.871422
2006-12-01,36.02,36.079998,31.629999,31.85,199100,85.067017
2006-11-01,37.900002,39.760002,33.630001,35.700001,263600,88.550797
2006-10-02,38.400002,38.860001,35.389999,37.829998,184100,93.834076
2006-09-01,40.790001,41.700001,36.450001,38.510002,233100,95.52076
2006-08-01,39.02,44.650002,38.210003,40.790001,249100,101.176102
2006-07-03,37.990002,39.889999,36.320004,38.950001,126900,93.321533
2006-06-01,32.25,38.25,29.429998,37.850002,187100,90.686005
2006-05-01,31.920002,33.579998,30.10,32.77,112500,74.958763
2006-04-03,33.889999,35.049999,28.800001,32.16,179500,73.563438
2006-03-01,39.150002,39.23,32.700001,33.490002,125400,76.605705
2006-02-01,39.889999,40.029999,37.049999,38.52,174900,84.742393
2006-01-03,38.84,41.290001,37.00,39.970001,164400,87.932335
2005-12-01,41.75,43.370003,37.48,37.920002,148100,83.422424
2005-11-01,39.189999,44.700001,38.73,41.360001,237000,90.99028
2005-10-03,43.939999,44.100002,35.889999,39.710003,250900,84.340981
2005-09-01,46.110001,46.50,42.50,44.120003,208100,93.707481
2005-08-01,42.100002,47.100002,40.630001,46.760002,317800,95.066788
2005-07-01,42.299999,45.200001,40.850002,41.98,178000,85.348663
2005-06-01,42.299999,44.939999,36.100002,40.240002,296100,81.811111
2005-05-02,44.010002,46.450001,40.52,43.450001,223200,82.116356
2005-04-01,49.900002,51.25,42.510002,43.91,261600,82.98571
2005-03-01,56.00,56.009998,43.75,49.00,336800,92.605324
2005-02-01,51.50,57.970001,44.75,57.66,344300,101.911522
2005-01-03,44.130001,51.290005,40.650002,50.75,266100,79.963753
2004-12-01,61.00,61.18,43.560001,44.360001,289500,69.895409
2004-11-01,50.079998,64.200005,48.290001,60.049999,200700,91.300545
2004-10-01,47.50,54.890003,44.799999,50.079998,187600,69.160202
2004-09-01,38.139999,47.470001,38.110001,47.189999,113100,65.169128
2004-08-02,38.00,40.75,34.25,37.620003,98400,51.953014
