Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,4.42,4.46,4.20,4.23,498200,4.23
2013-03-01,3.75,4.79,3.74,4.44,551100,4.44
2013-02-01,5.15,5.21,3.55,3.84,520300,3.84
2013-01-02,5.07,5.39,4.85,5.14,342000,5.14
2012-12-03,5.39,5.45,4.75,4.95,688100,4.95
2012-11-01,6.04,6.13,4.69,5.33,523000,5.33
2012-10-01,6.72,7.00,5.90,6.10,441000,6.10
2012-09-04,6.39,7.05,6.15,6.71,570500,6.71
2012-08-01,5.57,6.70,5.40,6.37,652800,6.37
2012-07-02,4.97,5.85,4.82,5.51,569300,5.51
2012-06-01,4.79,5.37,4.26,5.00,1274100,5.00
2012-05-01,6.02,6.25,4.50,4.95,964500,4.95
2012-04-02,6.12,6.46,5.12,6.04,763600,6.04
2012-03-01,6.19,6.84,5.63,6.14,851900,6.14
2012-02-01,6.47,6.72,5.41,6.10,1120000,6.10
2012-01-03,6.80,7.39,5.80,6.42,993600,6.42
2011-12-01,6.81,7.25,6.00,6.60,1128600,6.60
2011-11-01,6.94,7.63,5.81,6.87,996600,6.87
2011-10-03,5.60,8.11,4.72,7.29,1357600,7.29
2011-09-01,7.64,8.18,5.48,5.50,1517900,5.50
2011-08-01,8.38,8.57,6.01,7.60,1710900,7.60
2011-07-01,7.02,8.70,6.67,8.13,1049300,8.13
2011-06-01,7.99,8.05,6.21,7.02,1115700,7.02
2011-05-02,8.78,9.23,7.10,7.99,1176900,7.99
2011-04-01,9.28,9.60,8.03,8.76,665400,8.76
2011-03-01,8.68,9.75,7.39,9.36,1258400,9.36
2011-02-01,7.91,9.24,7.37,8.62,988900,8.62
2011-01-03,7.57,7.99,6.92,7.84,649400,7.84
2010-12-01,7.05,7.92,6.97,7.53,542700,7.53
2010-11-01,5.63,7.49,5.54,6.93,816500,6.93
2010-10-01,6.18,6.27,5.35,5.58,657000,5.58
2010-09-01,6.08,6.38,5.56,6.09,730500,6.09
2010-08-02,6.73,6.95,5.15,5.98,1002700,5.98
2010-07-01,6.67,7.29,6.34,6.64,712600,6.64
2010-06-01,6.21,8.84,5.90,6.76,1644700,6.76
2010-05-03,5.97,6.78,5.31,6.28,1711100,6.28
2010-04-01,5.06,6.43,5.01,5.91,1454500,5.91
2010-03-01,5.44,6.47,4.80,5.03,1631700,5.03
2010-02-01,5.52,6.43,4.70,5.36,1265400,5.36
2010-01-04,6.26,7.20,5.42,5.44,1300000,5.44
2009-12-01,5.78,6.83,5.14,6.13,1191800,6.13
2009-11-02,6.36,6.86,5.45,5.63,1613900,5.63
2009-10-01,6.45,8.08,5.50,6.13,2135900,6.13
2009-09-01,4.13,6.52,3.78,6.49,1660800,6.49
2009-08-03,3.46,4.85,3.41,4.16,1250100,4.16
2009-07-01,3.79,3.86,2.64,3.35,1019500,3.35
2009-06-01,5.74,5.90,3.52,3.69,1794500,3.69
2009-05-01,3.08,5.54,3.01,5.54,2060800,5.54
2009-04-01,2.38,3.15,2.14,3.01,1160500,3.01
2009-03-02,3.20,3.30,0.61,2.40,3311400,2.40
2009-02-02,6.06,6.94,3.11,3.24,1033200,3.24
2009-01-02,6.73,8.65,5.46,6.33,748700,6.33
2008-12-01,6.75,6.93,4.45,6.76,1108100,6.76
2008-11-03,9.97,10.11,4.64,7.01,859900,7.01
2008-10-01,15.05,15.09,6.04,9.95,1522500,9.95
2008-09-02,17.34,17.870001,13.15,15.35,1346400,15.35
2008-08-01,21.120001,21.469999,16.299999,18.49,1090500,18.49
2008-07-01,27.040001,29.18,19.299999,20.870001,1508500,20.870001
2008-06-02,22.07,28.16,21.76,26.90,1371500,26.90
2008-05-01,20.82,23.75,18.93,22.15,858500,22.15
2008-04-01,17.51,21.049999,17.17,20.780001,736200,20.780001
2008-03-03,16.48,18.07,14.81,17.34,895000,17.34
2008-02-01,12.75,16.25,12.39,15.76,984100,15.76
2008-01-02,14.31,14.73,10.77,12.92,750300,12.92
2007-12-03,13.09,14.99,13.09,14.30,588300,14.30
2007-11-01,12.70,14.45,12.20,13.29,577800,13.29
2007-10-01,10.69,13.37,10.69,12.90,757100,12.90
2007-09-04,11.18,12.00,10.51,10.73,686500,10.73
2007-08-01,12.45,12.94,10.02,11.16,894800,11.16
2007-07-02,14.59,15.13,12.36,12.51,545600,12.51
2007-06-01,14.30,15.99,13.95,14.54,963500,14.54
2007-05-01,11.49,14.48,11.46,14.16,544700,14.16
2007-04-02,11.66,12.40,11.39,11.42,411400,11.42
2007-03-01,11.00,12.00,10.08,11.69,400900,11.69
2007-02-01,13.00,13.27,11.33,11.51,400200,11.51
2007-01-03,12.55,13.57,11.83,13.03,588900,13.03
2006-12-01,12.26,14.40,12.20,12.74,573400,12.74
2006-11-01,11.35,12.96,10.75,12.54,427400,12.54
2006-10-02,10.35,11.66,9.87,11.38,371900,11.38
2006-09-01,12.05,12.24,9.55,10.43,462600,10.43
2006-08-01,11.85,12.56,11.10,12.03,443500,12.03
2006-07-03,12.36,12.58,10.03,11.69,391100,11.69
2006-06-01,10.41,12.33,9.75,12.28,526400,12.28
2006-05-01,12.10,12.65,9.35,10.41,537300,10.41
2006-04-03,10.09,13.00,9.92,11.83,624700,11.83
2006-03-01,9.50,10.24,8.25,10.09,379300,10.09
2006-02-01,11.51,11.89,9.25,9.35,443600,9.35
2006-01-03,8.28,12.11,8.28,11.50,603500,11.50
2005-12-01,9.18,9.69,8.12,8.28,403700,8.28
2005-11-01,9.65,9.65,7.96,9.13,864000,9.13
2005-10-03,10.50,11.17,8.93,9.71,1137000,9.71
2005-09-01,7.95,11.17,7.65,10.44,1620500,10.44
2005-08-01,7.26,8.74,7.04,7.80,797000,7.80
2005-07-01,6.60,7.50,6.50,7.30,446200,7.30
2005-06-01,5.60,6.95,5.50,6.57,520000,6.57
2005-05-02,6.15,6.74,5.12,5.62,447300,5.62
2005-04-01,6.72,7.08,5.57,6.15,400700,6.15
2005-03-01,7.20,7.75,5.92,6.64,648600,6.64
2005-02-01,5.18,7.45,5.00,7.15,786900,7.15
2005-01-03,4.95,5.20,4.53,5.17,227000,5.17
2004-12-01,5.13,5.25,4.50,4.96,371600,4.96
2004-11-01,5.00,5.05,3.55,5.04,645500,5.04
2004-10-01,5.28,5.74,4.51,4.92,545400,4.92
2004-09-01,4.46,5.26,4.23,5.19,337000,5.19
2004-08-02,5.30,5.50,4.23,4.42,388100,4.42
2004-07-01,4.27,5.85,4.09,5.27,782300,5.27
2004-06-01,3.76,4.38,3.27,4.27,635600,4.27
2004-05-03,3.13,3.70,3.10,3.70,545100,3.70
2004-04-01,3.58,4.13,3.00,3.23,465100,3.23
2004-03-01,3.60,4.02,3.18,3.57,570300,3.57
2004-02-02,3.02,3.60,2.40,3.54,876600,3.54
2004-01-02,3.20,3.68,2.85,3.05,625400,3.05
2003-12-01,2.40,3.34,2.25,3.17,812000,3.17
2003-11-03,2.30,2.45,2.00,2.35,341000,2.35
2003-10-01,2.09,2.56,2.06,2.22,263200,2.22
2003-09-02,2.04,2.48,2.02,2.07,309900,2.07
2003-08-01,1.94,2.28,1.85,2.04,294600,2.04
2003-07-01,2.39,2.45,1.88,1.95,831800,1.95
2003-06-02,1.42,2.79,1.30,2.35,2395200,2.35
2003-05-01,1.55,2.00,1.20,1.40,653700,1.40
2003-04-01,1.52,1.70,1.31,1.52,295500,1.52
2003-03-03,1.87,2.12,1.48,1.51,267600,1.51
2003-02-03,3.48,3.55,1.65,1.98,651900,1.98
2003-01-02,4.15,4.37,3.29,3.46,172400,3.46
2002-12-02,4.03,4.75,4.00,4.15,269300,4.15
2002-11-01,4.09,4.44,3.61,4.02,248000,4.02
2002-10-01,4.32,5.05,3.90,4.02,215400,4.02
2002-09-03,4.56,4.76,3.79,4.42,84800,4.42
2002-08-01,4.00,5.64,3.65,4.56,89700,4.56
2002-07-01,5.59,5.75,3.73,3.83,199500,3.83
2002-06-03,6.11,6.38,5.20,5.57,114900,5.57
2002-05-01,6.60,6.84,5.76,6.10,81500,6.10
2002-04-01,5.73,6.85,5.65,6.79,152700,6.79
2002-03-01,4.96,6.49,4.96,5.73,189200,5.73
2002-02-01,5.00,5.40,4.20,4.98,157700,4.98
2002-01-02,5.32,6.10,4.85,5.01,120400,5.01
2001-12-03,6.00,7.35,4.66,5.32,364900,5.32
2001-11-01,6.65,6.77,5.47,5.97,224900,5.97
2001-10-01,5.02,7.05,4.68,6.72,143500,6.72
2001-09-04,6.49,6.99,3.95,5.03,167200,5.03
2001-08-01,6.10,7.34,5.90,6.62,170400,6.62
2001-07-02,5.98,6.75,4.52,6.07,172700,6.07
2001-06-01,8.70,8.99,5.23,7.00,468700,7.00
2001-05-01,7.03,8.75,5.95,8.44,580800,8.44
2001-04-02,4.96875,7.25,4.00,7.02,265300,7.02
2001-03-01,4.3125,5.625,4.15625,5.03125,306000,5.03125
2001-02-01,4.5625,4.875,4.125,4.3125,101300,4.3125
2001-01-02,4.28125,4.8125,3.6875,4.5625,190400,4.5625
2000-12-01,3.01562,4.9375,3.00,4.25,200200,4.25
2000-11-01,3.10938,3.9375,3.03125,3.125,117000,3.125
2000-10-02,3.4375,4.03125,2.8125,3.125,122400,3.125
2000-09-01,3.625,4.375,3.125,3.50,128900,3.50
2000-08-01,2.375,3.8125,2.25,3.625,167600,3.625
2000-07-03,2.90625,3.00,2.125,2.4375,95400,2.4375
2000-06-01,1.89062,3.00,1.89062,2.875,162700,2.875
2000-05-01,1.625,1.96875,1.50,1.9375,77600,1.9375
2000-04-03,2.0625,2.0625,1.375,1.54688,62800,1.54688
2000-03-01,2.0625,2.25,1.4375,1.8125,63000,1.8125
2000-02-01,1.78125,2.25,1.6875,1.9375,128800,1.9375
2000-01-03,1.65625,2.125,1.375,1.8125,41700,1.8125
