Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,16.73,16.74,16.559999,16.57,575400,14.386524
2013-03-01,16.459999,17.02,15.94,16.639999,547300,14.4473
2013-02-01,15.62,16.68,15.35,16.51,571000,14.334431
2013-01-02,16.290001,17.799999,15.47,15.64,497200,13.579074
2012-12-03,15.19,16.16,15.02,16.139999,289900,14.013186
2012-11-01,15.25,15.35,14.66,15.15,275700,13.153642
2012-10-01,15.30,15.57,14.80,15.19,349500,13.188371
2012-09-04,14.62,15.64,14.59,15.14,806000,13.144959
2012-08-01,13.80,14.90,13.46,14.80,602100,12.849763
2012-07-02,12.59,14.25,12.44,13.81,580900,11.990218
2012-06-01,10.99,12.80,10.88,12.55,548700,10.896252
2012-05-01,12.29,12.81,10.75,10.83,540400,9.402901
2012-04-02,12.57,12.66,11.71,12.36,637300,10.731288
2012-03-01,13.58,13.65,12.56,12.60,667900,10.939663
2012-02-01,13.03,14.10,13.01,13.60,282100,11.80789
2012-01-03,11.96,12.97,11.72,12.89,354800,11.191449
2011-12-01,12.31,12.47,11.42,11.76,409800,10.210352
2011-11-01,11.98,13.56,11.41,12.60,605200,10.939663
2011-10-03,11.41,12.91,10.98,12.32,1322300,10.696559
2011-09-01,11.26,12.58,10.73,11.28,1543600,9.793602
2011-08-01,12.78,12.83,10.18,11.26,868400,9.776238
2011-07-01,13.58,13.87,12.33,12.80,701500,11.113308
2011-06-01,14.08,14.34,13.06,13.55,910300,11.764479
2011-05-02,14.81,14.99,13.89,14.07,979700,12.215957
2011-04-01,15.17,15.75,14.12,14.80,584700,12.849763
2011-03-01,13.69,15.53,13.12,15.03,1025600,13.049455
2011-02-01,15.65,16.84,13.79,14.07,859400,12.215957
2011-01-03,17.15,17.76,15.13,15.46,890100,13.422792
2010-12-01,17.129999,17.49,16.299999,17.129999,479200,14.872731
2010-11-01,18.139999,19.93,16.92,17.040001,733900,14.794592
2010-10-01,16.98,19.379999,16.940001,17.93,701200,15.567313
2010-09-01,15.92,17.00,15.66,16.76,463900,14.551488
2010-08-02,14.88,15.89,14.38,15.85,550700,13.761401
2010-07-01,12.68,14.56,12.58,14.50,675900,12.589294
2010-06-01,13.27,13.80,12.86,12.98,623400,11.269588
2010-05-03,16.139999,16.200001,12.16,13.48,1005200,11.703702
2010-04-01,15.38,16.25,15.17,16.17,660200,13.42132
2010-03-01,14.87,15.74,14.42,15.06,944800,12.500005
2010-02-01,18.309999,18.77,14.37,14.81,1208800,12.292501
2010-01-04,17.85,19.99,17.85,18.190001,664200,15.097947
2009-12-01,15.71,17.879999,15.61,17.49,750700,14.516937
2009-11-02,16.540001,17.40,15.14,15.36,658000,12.749008
2009-10-01,17.75,18.709999,16.23,16.43,952800,13.637123
2009-09-01,16.25,18.200001,15.50,17.870001,695800,14.832343
2009-08-03,16.65,17.49,15.45,16.110001,713400,13.371519
2009-07-01,14.13,15.97,13.07,15.78,661900,13.097614
2009-06-01,13.37,14.16,12.54,13.86,927000,11.503988
2009-05-01,12.61,13.38,11.90,13.31,1006900,11.047481
2009-04-01,12.30,13.25,11.57,12.70,897900,9.882972
2009-03-02,11.77,12.73,10.90,12.29,1037200,9.563915
2009-02-02,13.30,14.83,12.06,12.32,1065600,9.58726
2009-01-02,14.33,15.60,11.89,13.17,842800,10.248719
2008-12-01,13.49,15.50,12.56,14.58,1040700,11.345963
2008-11-03,12.28,14.74,10.09,13.78,1520200,10.723413
2008-10-01,15.37,16.58,9.51,12.27,2057600,9.548351
2008-09-02,16.889999,17.209999,12.97,14.99,1978200,11.665019
2008-08-01,18.719999,18.950001,16.120001,16.549999,1194700,12.87899
2008-07-01,13.53,19.719999,13.43,19.299999,2347300,15.019004
2008-06-02,19.73,19.879999,14.02,14.55,1847700,11.322618
2008-05-01,20.110001,21.040001,17.280001,19.41,2947300,15.104605
2008-04-01,22.059999,23.40,18.58,20.15,2055400,15.22017
2008-03-03,25.00,25.48,20.200001,20.889999,1745700,15.779124
2008-02-01,22.610001,27.290001,20.610001,25.23,1657700,19.057314
2008-01-02,26.98,27.959999,20.450001,22.66,1880600,17.116081
2007-12-03,27.50,30.00,26.23,27.57,1091300,20.824818
2007-11-01,23.50,28.290001,22.65,27.34,1984000,20.651091
2007-10-01,21.01,24.450001,19.889999,24.040001,1277800,18.158457
2007-09-04,18.00,22.059999,17.18,21.280001,1028700,16.073709
2007-08-01,17.25,19.879999,14.39,18.01,1011000,13.603736
2007-07-02,16.90,19.639999,16.32,17.68,895200,13.354472
2007-06-01,16.75,17.049999,14.83,16.65,904800,12.576468
2007-05-01,14.01,16.74,14.01,16.65,1066800,12.576468
2007-04-02,13.25,15.20,13.05,14.14,744500,10.680556
2007-03-01,12.30,13.88,12.30,13.25,810200,9.690332
2007-02-01,14.70,14.94,12.80,13.41,590800,9.807347
2007-01-03,13.48,14.83,12.39,14.46,772100,10.575261
2006-12-01,12.50,13.65,12.01,13.38,484000,9.785407
2006-11-01,14.42,14.79,12.00,12.76,757400,9.331973
2006-10-02,13.50,14.70,13.37,14.44,359900,10.560634
2006-09-01,12.00,13.50,11.75,13.30,523100,9.7269
2006-08-01,11.29,12.40,10.90,12.00,523300,8.77615
2006-07-03,11.90,12.36,9.51,11.39,587400,8.330029
2006-06-01,12.350005,13.749995,10.18,11.86,1161300,8.673761
2006-05-01,17.249998,18.930002,11.919996,12.50,1328000,7.707464
