Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,0.83,0.83,0.83,0.83,000,0.83
2013-03-01,0.67,0.90,0.66,0.83,41700,0.83
2013-02-01,0.68,0.68,0.60,0.67,14100,0.67
2013-01-01,0.72,0.78,0.63,0.68,10700,0.68
2012-12-03,0.48,0.75,0.44,0.72,49300,0.72
2012-11-01,0.50,0.55,0.28,0.55,11500,0.55
2012-10-01,0.65,0.65,0.25,0.50,7100,0.50
2012-09-03,0.65,0.65,0.65,0.65,000,0.65
2012-08-01,0.60,0.70,0.60,0.65,1400,0.65
2012-07-02,0.65,0.65,0.65,0.65,400,0.65
2012-06-01,0.65,0.65,0.65,0.65,000,0.65
2012-05-01,0.65,2.96,0.65,0.65,100,0.65
2012-04-02,0.65,0.65,0.65,0.65,000,0.65
2012-03-01,0.65,0.65,0.65,0.65,000,0.65
2012-02-01,0.65,0.65,0.65,0.65,000,0.65
2012-01-02,0.65,0.65,0.65,0.65,000,0.65
2011-12-01,0.65,0.65,0.65,0.65,000,0.65
2011-11-17,0.65,0.65,0.65,0.65,000,0.65
2009-10-01,0.65,0.65,0.65,0.65,000,0.65
2009-09-01,0.65,0.65,0.65,0.65,000,0.65
2009-08-03,0.65,0.65,0.65,0.65,000,0.65
2009-07-27,0.65,0.65,0.65,0.65,000,0.65
