Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,12.84,12.95,12.81,12.90,1717000,9.408625
2013-03-01,12.49,13.22,12.22,12.82,857200,9.350277
2013-02-01,12.39,12.56,12.02,12.54,879400,8.92946
2013-01-02,11.67,12.41,11.62,12.38,687100,8.815528
2012-12-03,12.16,12.25,11.26,11.47,966000,8.167537
2012-11-01,12.38,12.56,10.81,12.14,1592000,8.426331
2012-10-01,13.58,13.60,11.95,12.32,1997300,8.551268
2012-09-04,14.33,14.59,13.49,13.49,1307500,9.36336
2012-08-01,14.12,14.34,13.56,14.34,804300,9.704336
2012-07-02,13.94,14.26,13.53,14.08,1088100,9.528386
2012-06-01,13.70,14.29,13.55,13.91,1171000,9.413342
2012-05-01,13.76,13.95,13.33,13.77,846300,9.051399
2012-04-02,13.12,13.79,12.84,13.73,714100,9.025105
2012-03-01,13.33,13.58,12.93,13.11,1035100,8.617562
2012-02-01,12.94,13.62,12.92,13.30,809300,8.461914
2012-01-03,12.54,13.00,12.29,12.95,749800,8.239231
2011-12-01,12.48,13.11,12.33,12.44,1088800,7.914752
2011-11-01,11.97,12.49,11.66,12.48,833400,7.67917
2011-10-03,11.50,12.42,10.00,12.12,1311000,7.457655
2011-09-01,13.25,13.26,11.51,11.54,1300100,7.100771
2011-08-01,13.31,13.42,11.37,13.31,2002300,7.898807
2011-07-01,13.42,13.69,11.24,12.64,1550400,7.501195
2011-06-01,13.29,13.95,13.10,13.40,1031200,7.952216
2011-05-02,13.24,13.35,12.95,13.27,567500,7.600556
2011-04-01,12.79,13.26,12.65,13.24,680600,7.583373
2011-03-01,13.20,13.48,12.49,12.78,891100,7.319902
2011-02-01,12.75,13.26,12.69,13.14,636400,7.292155
2011-01-03,12.63,12.90,12.56,12.71,516800,7.053523
2010-12-01,11.83,13.07,11.77,12.59,678700,6.986928
2010-11-01,11.49,11.84,11.27,11.75,669500,6.324384
2010-10-01,10.87,11.45,10.80,11.40,743600,6.135998
2010-09-01,11.74,11.92,10.78,10.87,943600,5.850728
2010-08-02,11.78,12.13,11.40,11.62,753900,6.10935
2010-07-01,11.02,12.56,10.69,11.70,1083200,6.151411
2010-06-01,11.29,11.68,10.95,11.06,1097300,5.814924
2010-05-03,11.33,11.52,8.12,11.42,1379700,5.818661
2010-04-01,12.00,12.00,11.24,11.32,968600,5.767709
2010-03-01,12.43,13.12,11.64,11.96,1077700,6.093799
2010-02-01,13.35,13.39,12.28,12.44,926200,6.088233
2010-01-04,13.67,13.83,12.75,13.28,710800,6.499335
2009-12-01,14.36,14.68,13.62,13.65,894800,6.680416
2009-11-02,13.16,14.29,12.56,14.28,738500,6.730432
2009-10-01,13.92,14.12,12.76,13.16,957700,6.202555
2009-09-01,13.70,15.75,12.89,13.91,1292400,6.556044
2009-08-03,13.37,14.00,13.10,13.65,612700,6.20001
2009-07-01,12.75,13.45,12.25,13.36,620300,6.068289
2009-06-01,11.97,13.35,11.72,12.71,1009000,5.77305
2009-05-01,11.35,12.45,11.01,11.93,749200,5.180124
2009-04-01,10.65,11.64,10.50,11.39,801500,4.945651
2009-03-02,9.88,11.97,9.08,10.74,777800,4.663414
2009-02-02,10.62,11.56,9.72,10.02,726700,4.140019
2009-01-02,10.76,12.12,10.09,10.67,717100,4.408583
2008-12-01,10.41,10.93,8.65,10.77,753900,4.449901
2008-11-03,9.97,10.64,7.66,10.49,811600,4.186033
2008-10-01,10.78,10.92,7.52,10.05,1027000,4.010451
2008-09-02,11.89,13.35,9.08,10.95,1155300,4.369596
2008-08-01,11.11,11.91,10.30,11.74,488400,4.458226
2008-07-01,10.73,12.48,9.52,10.92,1139000,4.146834
2008-06-02,13.59,13.83,10.71,10.85,1254600,4.120252
2008-05-01,12.90,13.75,12.46,13.70,849300,4.952571
2008-04-01,11.64,13.68,11.55,12.90,1057100,4.663369
2008-03-03,17.110001,17.209999,8.69,11.40,3544100,4.121117
2008-02-01,15.30,18.620001,15.11,17.219999,917300,5.97964
2008-01-02,13.19,16.889999,13.00,15.00,1094800,5.208746
2007-12-03,12.30,13.84,12.00,13.19,420800,4.580224
2007-11-01,11.62,12.28,10.19,12.20,438500,4.162069
2007-10-01,10.29,12.14,10.06,11.62,288600,3.9642
2007-09-04,9.90,10.68,9.44,10.28,493000,3.507055
2007-08-01,9.41,10.21,8.01,9.97,261100,3.387946
2007-07-02,9.60,10.01,8.50,9.64,97100,3.275807
2007-06-01,10.16,10.51,9.01,9.69,79300,3.292798
2007-05-01,9.98,10.73,9.65,10.13,114900,3.428308
2007-04-02,10.05,10.33,9.51,10.05,72100,3.401234
2007-03-01,8.65,10.02,8.03,9.99,106000,3.380928
2007-02-01,7.95,8.98,7.75,8.75,86100,2.954993
2007-01-03,8.16,8.30,7.88,7.99,64700,2.698331
2006-12-01,8.15,8.44,8.03,8.30,83300,2.803022
2006-11-01,8.54,8.70,7.82,8.22,85100,2.769308
2006-10-02,8.64,8.70,8.30,8.56,93900,2.883853
2006-09-01,8.15,8.75,7.64,8.63,125100,2.907436
2006-08-01,7.11,8.28,6.89,8.22,111300,2.762867
2006-07-03,7.22,7.59,6.77,7.15,68500,2.403224
2006-06-01,7.24,7.90,7.07,7.59,97600,2.551115
2006-05-01,7.48,8.10,7.02,7.36,98100,2.467149
2006-04-03,7.00,7.80,6.56,7.69,131100,2.577769
2006-03-01,6.98,7.05,6.54,7.05,82700,2.363234
2006-02-01,7.49,7.54,6.56,6.99,87600,2.336199
2006-01-03,6.30,7.66,6.30,7.47,178500,2.496625
2005-12-01,6.25,6.38,5.42,5.81,216200,1.941819
2005-11-01,5.97,6.97,5.58,6.26,173500,2.085162
2005-10-03,6.79,6.95,5.67,6.11,144500,2.035198
2005-09-01,8.00,8.10,6.71,6.91,155100,2.301672
2005-08-01,8.01,8.19,7.62,7.96,140700,2.643679
2005-07-01,8.43,8.90,7.77,8.04,186900,2.670249
2005-06-01,9.49,9.54,8.12,8.28,235300,2.749957
2005-05-02,7.63,9.42,7.58,9.42,132700,3.09133
2005-04-01,8.51,8.61,7.10,7.73,156800,2.536728
2005-03-01,9.45,9.96,8.26,8.55,135700,2.805825
2005-02-01,9.70,10.09,9.02,9.46,121300,3.041028
2005-01-03,10.31,10.40,8.94,9.68,181800,3.11175
2004-12-01,10.99,11.35,10.34,10.54,272200,3.388207
2004-11-01,11.02,11.92,10.96,10.96,202100,3.452045
2004-10-01,12.36,12.64,10.77,11.02,210500,3.470943
2004-09-01,14.09,14.85,12.18,12.45,269600,3.921346
2004-08-02,12.86,14.20,12.85,14.08,147600,4.3226
2004-07-01,13.42,14.24,12.62,12.90,145900,3.960337
2004-06-01,13.70,14.98,12.83,13.45,227000,4.129189
2004-05-03,12.52,14.00,11.25,13.69,252700,4.058738
2004-04-01,18.10,18.10,12.52,12.85,404300,3.8097
2004-03-01,17.299999,18.75,16.93,18.450001,233700,5.469958
2004-02-02,17.299999,17.49,16.559999,17.290001,124200,4.980296
2004-01-02,16.77,18.459999,15.51,17.40,223900,5.011981
2003-12-01,15.40,17.98,14.75,16.780001,319800,4.833393
2003-11-03,13.30,15.40,13.17,15.27,200100,4.241714
2003-10-01,12.34,13.55,12.25,13.35,140600,3.708374
2003-09-02,12.43,13.74,12.20,12.43,311800,3.452816
2003-08-01,11.33,12.45,10.85,12.42,125900,3.25636
2003-07-01,11.07,11.80,11.00,11.34,142600,2.973199
2003-06-02,10.85,13.27,10.78,11.27,447600,2.954846
2003-05-01,11.17,11.84,10.78,10.84,148400,2.672622
2003-04-01,11.21,12.08,10.85,11.13,106900,2.744122
2003-03-03,12.68,13.60,11.23,11.41,221100,2.813156
2003-02-03,12.90,13.04,11.51,12.60,133000,2.869911
2003-01-02,24.65,24.91,12.79,12.85,295400,2.926854
2002-12-02,19.790001,25.709999,19.60,24.65,178300,3.38316
2002-11-01,21.01,21.290001,18.33,19.700001,209500,2.703783
2002-10-01,20.719999,21.200001,18.00,20.870001,70000,2.6861
2002-09-03,21.200001,21.799999,19.530001,20.67,40900,2.660358
2002-08-01,22.950001,23.200001,19.35,21.200001,71500,2.728573
2002-07-01,22.50,22.99,17.90,22.950001,94000,2.769759
2002-06-03,18.90,22.50,17.209999,22.50,77500,2.71545
2002-05-01,22.52,23.219999,18.709999,19.049999,78300,2.299081
2002-04-01,19.50,22.75,18.709999,22.50,92600,2.521825
2002-03-01,17.120001,19.950001,16.65,19.35,61500,2.168769
2002-02-01,20.25,20.85,13.80,17.049999,126400,1.910982
2002-01-02,23.60,23.74,19.200001,20.50,75500,2.297662
2001-12-03,24.60,26.209999,23.50,23.50,71500,2.633906
2001-11-01,25.90,27.27,24.26,24.60,47400,2.597079
2001-10-01,26.40,29.50,26.030001,28.32,59900,2.83145
2001-09-04,24.200001,26.450001,22.00,26.280001,49100,2.627489
2001-08-01,27.75,28.139999,20.950001,24.110001,59200,2.410532
2001-07-02,21.00,28.49,19.01,27.75,100300,2.620049
2001-06-01,18.08,18.08,15.38,17.799999,74900,1.680608
2001-05-01,15.60,18.200001,15.50,18.00,51800,1.859741
2001-04-02,13.45,16.15,13.10,15.69,29600,1.573137
2001-03-01,12.80,13.40,12.60,13.38,24400,1.341528
2001-02-01,12.42,13.45,11.60,12.81,25800,1.284377
2001-01-02,10.875,13.1875,10.75,12.52,19300,1.255301
2000-12-01,10.375,11.4375,10.125,10.875,30200,1.090367
2000-11-01,9.4375,12.00,9.3125,10.375,26400,1.020599
2000-10-02,8.9375,10.125,8.9375,9.5625,24400,0.940673
