Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,26.780001,27.389999,26.360001,26.49,1360200,26.141764
2013-03-01,26.73,27.799999,25.57,26.610001,1481800,26.260187
2013-02-01,28.280001,29.18,25.91,26.83,2214500,26.477295
2013-01-02,27.120001,28.799999,26.950001,28.01,1237300,27.641783
2012-12-03,23.629999,26.83,23.219999,26.58,1372500,26.230581
2012-11-01,22.719999,23.98,22.110001,23.67,1091200,23.358835
2012-10-01,23.530001,24.360001,22.40,22.60,1509900,22.302902
2012-09-04,23.07,24.879999,22.799999,23.51,1445300,23.200939
2012-08-01,23.120001,23.950001,22.43,22.98,1384000,22.677906
2012-07-02,21.549999,23.700001,20.940001,22.790001,2334300,22.490406
2012-06-01,18.799999,21.73,18.690001,21.48,2280700,21.197624
2012-05-01,22.030001,22.469999,18.860001,18.99,1887900,18.740358
2012-04-02,21.110001,22.049999,19.92,21.969999,1511700,21.542955
2012-03-01,21.32,21.690001,20.309999,21.08,1169400,20.670256
2012-02-01,19.84,21.389999,19.59,21.33,2849200,20.915396
2012-01-03,21.709999,21.780001,19.58,19.719999,2125100,19.336689
2011-12-01,20.709999,21.219999,19.440001,21.059999,1732000,20.650644
2011-11-01,20.549999,21.66,18.60,20.76,1953300,20.356476
2011-10-03,18.309999,22.43,18.00,21.33,1914100,20.915396
2011-09-01,22.01,22.23,17.030001,18.389999,1802200,18.032541
2011-08-01,22.50,22.51,18.690001,22.040001,2092600,21.611595
2011-07-01,24.57,24.76,21.17,22.190001,2124700,21.75868
2011-06-01,23.610001,25.129999,22.209999,24.60,1366500,24.121836
2011-05-02,23.77,24.030001,22.75,23.530001,1642800,22.921898
2011-04-01,24.620001,25.48,22.110001,23.719999,2898000,23.106985
2011-03-01,23.76,24.700001,22.58,24.530001,2339600,23.896053
2011-02-01,23.99,25.15,23.43,23.620001,2179600,23.009571
2011-01-03,26.110001,26.67,22.99,24.059999,2101300,23.4382
2010-12-01,23.719999,26.58,23.610001,25.93,2063500,25.259872
2010-11-01,22.540001,23.860001,21.969999,23.299999,1734000,22.69784
2010-10-01,19.00,22.74,18.82,22.450001,3549400,21.869808
2010-09-01,18.83,19.559999,18.35,18.92,2809400,18.431036
2010-08-02,19.24,19.93,17.969999,18.49,1594200,18.01215
2010-07-01,17.370001,19.16,17.139999,19.00,2076700,18.508968
2010-06-01,18.74,19.43,17.33,17.41,3278300,16.96006
2010-05-03,21.01,21.02,17.049999,18.59,3044000,18.109566
2010-04-01,21.129999,21.73,19.58,20.780001,2241100,20.242968
2010-03-01,18.629999,21.200001,18.629999,21.02,2676800,20.476765
2010-02-01,19.60,20.41,18.08,18.459999,3310700,17.982924
2010-01-04,20.84,21.27,19.209999,19.540001,2272400,19.035015
2009-12-01,20.74,21.610001,20.059999,20.76,1837200,20.223484
2009-11-02,19.40,22.16,19.030001,20.57,2301300,19.54915
2009-10-01,18.26,21.049999,17.58,19.360001,3446500,18.3992
2009-09-01,17.360001,19.02,16.73,18.59,4314600,17.667414
2009-08-03,18.219999,19.00,17.23,17.48,3132500,16.612501
