Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,11.73,11.76,11.67,11.70,36400,8.983402
2013-03-01,11.68,12.09,11.54,11.70,19900,8.983402
2013-02-01,11.85,12.02,11.61,11.73,20400,8.811296
2013-01-02,11.22,11.90,11.19,11.85,17100,8.901439
2012-12-03,11.25,11.27,10.88,11.09,19800,8.330544
2012-11-01,11.22,11.47,10.45,11.22,18900,8.232368
2012-10-01,11.91,11.96,11.14,11.21,18600,8.225031
2012-09-04,11.37,11.99,11.31,11.97,27800,8.78266
2012-08-01,11.21,11.60,10.99,11.35,10800,8.142533
2012-07-02,11.07,11.29,10.89,11.18,10700,8.020575
2012-06-01,10.94,11.21,10.77,11.02,17900,7.90579
2012-05-01,11.68,11.76,10.75,11.03,14700,7.727447
2012-04-02,11.83,11.94,11.43,11.67,16000,8.175821
2012-03-01,11.82,12.06,11.63,11.81,16600,8.273904
2012-02-01,11.61,11.95,11.61,11.79,22600,8.081077
2012-01-03,10.84,11.63,10.78,11.52,25500,7.896014
2011-12-01,10.80,11.10,10.33,10.64,33300,7.292846
2011-11-01,10.80,11.18,10.25,10.88,21600,7.278809
2011-10-03,10.23,11.34,9.62,11.04,21200,7.38585
2011-09-01,11.53,11.53,10.20,10.34,21300,6.917545
2011-08-01,12.19,12.19,10.41,11.48,26700,7.499011
2011-07-01,12.33,12.54,12.00,12.08,18600,7.890946
2011-06-01,12.58,12.70,11.99,12.40,16200,8.099977
2011-05-02,12.69,12.75,12.36,12.65,19500,8.089178
2011-04-01,12.74,12.88,12.45,12.70,11200,8.121151
2011-03-01,12.99,13.14,11.74,12.66,15100,8.095572
2011-02-01,12.88,13.19,12.76,12.95,12800,8.110003
2011-01-03,12.99,13.21,12.73,12.88,17500,8.066165
2010-12-01,13.06,13.29,12.67,12.82,23400,8.028589
2010-11-01,12.75,13.14,12.40,12.90,46400,7.918959
2010-10-01,12.43,12.99,12.35,12.72,34400,7.808463
2010-09-01,11.68,12.47,11.67,12.33,45800,7.569052
2010-08-02,11.79,12.00,11.36,11.58,28800,6.956528
2010-07-01,11.13,11.91,10.84,11.69,27200,7.022609
2010-06-01,11.50,12.00,11.15,11.15,26800,6.698211
2010-05-03,12.71,12.80,7.95,11.62,37200,6.824635
2010-04-01,12.70,13.19,12.61,12.71,25200,7.464811
2010-03-01,12.39,12.93,12.21,12.70,27000,7.458938
2010-02-01,12.16,12.38,11.59,12.27,16200,7.060012
2010-01-04,12.28,12.81,12.05,12.11,29200,6.967949
2009-12-01,12.13,12.44,11.76,12.23,24000,7.036996
2009-11-02,11.40,12.21,11.38,12.03,15700,6.760631
2009-10-01,11.89,12.25,11.35,11.38,18900,6.395343
2009-09-01,11.29,12.09,11.09,11.83,20600,6.648235
2009-08-03,11.18,11.60,10.88,11.33,16900,6.217929
2009-07-01,10.29,11.28,9.50,11.21,17500,6.152072
2009-06-01,10.00,10.43,9.35,10.06,22200,5.52095
2009-05-01,9.48,10.00,9.35,9.96,11800,5.318052
2009-04-01,7.90,9.54,7.90,9.40,12100,5.019045
2009-03-02,7.54,8.48,6.30,8.08,29300,4.314243
2009-02-02,8.30,9.09,7.33,7.68,22300,3.944352
2009-01-02,8.83,9.60,8.05,8.46,18700,4.34495
2008-12-01,8.12,8.87,7.50,8.75,26100,4.49389
2008-11-03,9.93,10.29,6.40,8.20,29200,4.059745
2008-10-01,11.98,12.56,6.74,9.91,28300,4.906351
2008-09-02,14.25,14.38,11.69,12.04,28500,5.960895
2008-08-01,13.59,14.22,13.26,14.12,21900,6.788095
2008-07-01,13.66,13.84,12.14,13.65,24200,6.562145
2008-06-02,15.68,15.79,13.70,13.88,27500,6.672716
2008-05-01,15.36,15.75,15.13,15.65,30600,7.333641
2008-04-01,14.55,15.54,14.48,15.35,12600,7.19306
2008-03-03,15.51,15.52,13.70,14.44,25300,6.766631
2008-02-01,16.10,16.360001,15.26,15.57,22700,7.072191
2008-01-02,15.61,16.08,13.74,16.049999,37700,7.290216
2007-12-03,16.15,16.57,14.90,15.53,40500,7.054022
2007-11-01,17.25,17.299999,15.58,16.200001,19600,7.153698
2007-10-01,17.76,18.27,16.93,17.40,16000,7.683602
2007-09-04,18.450001,18.60,17.58,17.719999,15000,7.824909
2007-08-01,18.440001,18.889999,15.48,18.50,21600,7.969226
2007-07-02,20.059999,20.35,18.25,18.50,13300,7.969226
2007-06-01,20.379999,20.799999,19.85,20.059999,12900,8.641226
2007-05-01,20.51,20.65,20.110001,20.35,13700,8.575949
2007-04-02,20.23,20.690001,20.17,20.540001,13500,8.656019
2007-03-01,20.01,21.129999,19.85,20.25,22800,8.533806
2007-02-01,20.65,20.84,19.940001,20.09,17300,8.284088
2007-01-03,20.58,20.870001,20.24,20.66,16100,8.519127
2006-12-01,20.10,20.690001,20.049999,20.60,12900,8.494386
2006-11-01,20.059999,20.10,19.35,20.09,17000,8.222603
2006-10-02,19.940001,20.43,19.809999,20.059999,13100,8.148531
2006-09-01,19.870001,20.190001,19.469999,19.99,17700,8.059917
2006-08-01,19.25,19.93,19.00,19.85,16700,7.942837
2006-07-03,18.98,19.32,18.16,19.32,10200,7.672165
2006-06-01,18.35,18.98,17.92,18.879999,15700,7.437617
2006-05-01,19.780001,19.99,17.75,18.49,18500,7.224112
2006-04-03,20.18,20.299999,19.610001,19.780001,12800,7.668673
2006-03-01,20.35,20.49,19.969999,20.27,12700,7.799969
2006-02-01,20.10,20.450001,19.950001,20.280001,13300,7.803817
2006-01-03,20.299999,20.799999,19.950001,20.00,15300,7.638923
2005-12-01,20.10,20.50,19.85,20.280001,16600,7.689191
2005-11-01,20.049999,20.299999,19.540001,20.030001,13600,7.538148
2005-10-03,20.08,20.40,19.66,20.040001,12700,7.484834
2005-09-01,20.23,20.60,19.860001,20.040001,15700,7.428782
2005-08-01,20.200001,20.440001,19.98,20.299999,24900,7.469831
2005-07-01,19.940001,20.15,19.91,20.129999,25900,7.352407
2005-06-01,19.700001,19.99,19.360001,19.99,19600,7.246649
2005-05-02,20.01,20.049999,19.559999,19.73,42500,7.152396
2005-04-27,20.00,20.07,20.00,20.00,56000,7.250275
