Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,83.540001,83.690002,82.959999,83.029999,332600,73.988731
2013-03-01,84.529999,87.459999,82.610001,83.75,222600,74.630333
2013-02-01,87.419998,87.730003,82.730003,84.970001,187000,75.717484
2013-01-02,81.470001,87.239998,80.080002,86.089996,208800,76.715523
2012-12-03,80.860001,83.190002,78.699997,80.800003,193000,72.001564
2012-11-01,78.160004,80.650002,73.68,79.970001,156000,71.261948
2012-10-01,75.660004,78.50,73.290001,77.959999,180200,69.470818
2012-09-04,67.919998,75.580002,67.50,74.849998,175100,66.699463
2012-08-01,68.419998,70.099998,67.010002,67.599998,112400,60.23893
2012-07-02,67.230003,69.989998,63.540001,68.040001,307300,60.63102
2012-06-01,62.939999,68.440002,61.470001,68.440002,228100,60.987465
2012-05-01,70.199997,71.199997,63.00,64.309998,261900,57.307182
2012-04-02,69.540001,71.480003,66.669998,70.029999,351600,62.404324
2012-03-01,65.82,69.07,61.73,68.830002,272000,59.833023
2012-02-01,61.639999,66.900002,61.639999,65.339996,266200,56.799206
2012-01-03,60.27,62.84,58.02,60.700001,259700,52.76572
2011-12-01,58.740002,59.439999,54.77,58.939999,199800,51.235771
2011-11-01,57.990002,62.32,54.369999,58.919998,255100,51.218388
2011-10-03,51.18,64.589996,49.130001,61.07,326100,53.087353
2011-09-01,63.490002,64.239998,50.889999,51.869999,427300,45.089912
2011-08-01,64.68,64.68,57.00,63.310001,558200,55.034557
2011-07-01,67.410004,69.32,62.73,63.610001,489100,55.295345
2011-06-01,69.629997,69.690002,63.439999,67.559998,364800,58.729023
2011-05-02,71.239998,71.669998,64.480003,69.040001,409800,60.015572
2011-04-01,65.800003,71.870003,65.25,70.739998,399900,61.493359
2011-03-01,66.959999,67.190002,59.939999,65.169998,397000,56.651428
2011-02-01,65.709999,67.720001,63.209999,67.32,419100,58.520397
2011-01-03,59.00,65.75,58.650002,64.629997,489300,56.182014
2010-12-01,55.82,59.099998,55.349998,58.779999,285800,51.096687
2010-11-01,55.459999,60.02,54.889999,55.709999,385600,48.427975
2010-10-01,50.150002,58.110001,49.52,55.380001,633900,48.141113
2010-09-01,46.740002,52.220001,46.68,49.790001,356000,43.281799
2010-08-02,45.599998,49.209999,44.610001,46.040001,518200,40.021973
2010-07-01,45.91,47.369999,42.93,44.130001,673400,38.361633
2010-06-01,44.240002,48.77,43.91,45.849998,383400,39.856804
2010-05-03,50.50,50.75,42.98,44.080002,554600,38.318169
2010-04-01,55.700001,56.060001,48.709999,50.509998,378300,43.907684
2010-03-01,52.43,56.68,52.040001,55.509998,296700,47.210583
2010-02-01,51.57,53.139999,50.07,51.91,314900,44.14883
2010-01-04,55.540001,56.84,50.650002,51.060001,320100,43.425915
2009-12-01,54.900002,57.740002,54.00,56.27,285600,47.856956
2009-11-02,47.540001,53.939999,46.830002,53.509998,339700,45.509609
2009-10-01,44.619999,50.990002,42.959999,47.330002,519900,40.253597
2009-09-01,46.810001,50.919998,44.529999,45.950001,336700,39.079922
2009-08-03,46.330002,47.98,44.540001,46.919998,250900,39.904892
2009-07-01,46.740002,48.619999,43.950001,45.919998,416800,39.054405
2009-06-01,48.759998,51.669998,44.619999,46.52,369600,39.564701
2009-05-01,42.52,50.00,42.52,48.799999,608300,41.503811
2009-04-01,39.759998,43.23,36.490002,42.650002,756400,36.273312
