Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,45.549999,45.75,44.130001,44.450001,260400,44.290459
2013-03-01,43.970001,46.32,43.360001,45.689999,163600,45.526005
2013-02-01,45.400002,45.950001,43.049999,44.34,263400,44.180851
2013-01-02,43.00,45.52,42.619999,45.07,173000,44.888077
2012-12-03,43.02,43.439999,41.259998,42.029999,252600,41.860344
2012-11-01,46.25,47.860001,40.470001,42.82,211400,42.627235
2012-10-01,44.400002,46.759998,42.759998,46.599998,140100,46.390221
2012-09-04,42.439999,46.110001,42.369999,44.259998,196600,44.060753
2012-08-01,43.610001,45.740002,42.240002,42.709999,227900,42.498409
2012-07-02,42.560001,44.98,38.990002,43.290001,213100,43.075539
2012-06-01,39.52,42.68,38.02,42.279999,308000,42.070538
2012-05-01,42.900002,43.990002,39.369999,40.66,317300,40.458565
2012-04-02,43.849998,45.00,40.970001,42.900002,262000,42.666862
2012-03-01,40.689999,44.349998,39.369999,43.900002,288700,43.66143
2012-02-01,36.34,41.00,36.169998,40.48,315800,40.260014
2012-01-03,37.00,39.540001,34.599998,36.240002,297400,36.024563
2011-12-01,36.16,38.490002,35.16,35.84,338800,35.626942
2011-11-01,26.35,36.48,25.60,36.369999,526300,36.13472
2011-10-03,21.719999,29.469999,20.049999,27.35,372500,27.173073
2011-09-01,25.66,25.91,20.889999,21.83,420500,21.688782
2011-08-01,30.09,30.59,23.969999,25.549999,597900,25.363401
2011-07-01,30.290001,31.040001,28.68,29.75,261500,29.532728
2011-06-01,29.139999,30.84,27.959999,30.200001,344800,29.979443
2011-05-02,30.040001,30.059999,27.790001,29.25,362900,29.036381
2011-04-01,31.780001,31.780001,28.66,29.879999,278400,29.64113
2011-03-01,28.01,31.809999,26.93,31.610001,309100,31.357302
2011-02-01,25.66,28.58,24.74,27.950001,436400,27.726561
2011-01-03,23.58,26.280001,22.16,25.379999,295200,25.157465
2010-12-01,23.709999,24.76,23.35,23.370001,200900,23.165091
2010-11-01,24.120001,26.00,22.950001,23.35,290100,23.125441
2010-10-01,24.950001,25.200001,23.50,24.040001,281900,23.808805
2010-09-01,22.719999,25.27,22.700001,24.66,312500,24.422842
2010-08-02,24.139999,24.940001,21.860001,22.389999,470300,22.155777
2010-07-01,21.82,25.190001,21.24,23.85,467400,23.600504
2010-06-01,23.030001,25.059999,20.370001,21.790001,421300,21.562056
2010-05-03,21.030001,23.690001,20.33,23.200001,549500,22.957304
2010-04-01,25.469999,26.27,20.16,21.059999,297900,20.821386
2010-03-01,23.24,27.00,23.24,25.34,307300,25.052893
2010-02-01,22.200001,23.219999,19.540001,22.959999,264500,22.699858
2010-01-04,21.379999,23.200001,21.360001,21.93,351300,21.661322
2009-12-01,18.42,21.700001,18.07,21.309999,343800,21.048918
2009-11-02,20.379999,20.459999,17.629999,18.25,343100,18.006565
2009-10-01,21.48,23.08,20.200001,20.33,270100,20.058821
2009-09-01,22.049999,22.73,20.68,21.49,357400,21.203348
2009-08-03,19.309999,24.49,18.969999,22.299999,518900,21.98201
2009-07-01,15.67,19.450001,13.68,19.190001,543900,18.916359
2009-06-01,17.92,18.60,15.00,15.46,407900,15.239546
2009-05-01,16.440001,17.879999,15.79,17.58,396300,17.329315
2009-04-01,13.81,18.33,13.63,16.82,563400,16.560543
2009-03-02,10.67,14.98,9.76,14.07,550200,13.852962
2009-02-02,12.50,13.63,10.41,10.95,560500,10.781091
2009-01-02,16.90,17.32,12.58,12.70,655200,12.483895
2008-12-01,13.79,17.18,12.23,16.860001,506500,16.573109
2008-11-03,15.59,16.040001,10.35,14.14,554200,13.879733
2008-10-01,22.90,23.40,12.57,15.59,803100,15.303043
2008-09-02,23.610001,27.84,22.75,23.049999,800800,22.625731
2008-08-01,22.200001,26.98,21.120001,23.10,563800,22.656025
2008-07-01,20.34,23.49,18.76,22.26,603800,21.832169
2008-06-02,25.15,25.17,19.82,20.77,705000,20.370806
2008-05-01,24.639999,25.950001,22.690001,25.27,502700,24.784317
2008-04-01,21.52,26.950001,21.40,24.77,596900,24.272949
2008-03-03,23.10,23.32,20.700001,21.52,493500,21.088165
2008-02-01,25.65,25.889999,23.120001,23.200001,536300,22.734453
2008-01-02,32.279999,32.279999,21.190001,25.50,1449500,24.968357
2007-12-03,36.75,36.75,32.080002,32.150002,612300,31.479713
2007-11-01,37.720001,40.630001,36.68,36.959999,958000,36.169846
2007-10-01,36.02,38.110001,33.720001,37.919998,871800,37.109322
2007-09-04,36.91,38.43,35.900002,36.110001,544500,35.33802
2007-08-01,39.220001,39.630001,35.330002,36.990002,792100,36.180153
2007-07-02,40.049999,40.599998,37.130001,39.259998,710900,38.400452
2007-06-01,37.799999,40.709999,36.700001,40.119999,987600,39.241623
2007-05-01,35.700001,38.080002,34.98,37.849998,875000,37.021324
2007-04-02,38.779999,40.830002,35.68,35.709999,1099100,34.909195
2007-03-01,38.650002,39.50,37.450001,38.68,490400,37.812592
2007-02-01,39.799999,40.75,38.650002,39.029999,441300,38.154743
2007-01-03,40.200001,41.84,39.130001,39.82,603700,38.907635
2006-12-01,41.650002,42.919998,40.380001,40.650002,538300,39.71862
2006-11-01,36.880001,42.970001,36.25,41.619999,1044600,40.646751
2006-10-02,36.450001,37.23,35.610001,36.630001,661300,35.773441
2006-09-01,35.00,37.380001,34.450001,36.57,653700,35.714844
2006-08-01,33.619999,35.970001,33.41,35.009998,690700,34.171955
2006-07-03,36.27,36.34,32.509998,33.779999,835800,32.971397
2006-06-01,35.560001,37.299999,34.080002,36.310001,792100,35.440838
2006-05-01,37.25,38.919998,34.810001,35.57,879700,34.718552
2006-04-03,39.900002,41.290001,36.52,37.110001,743300,36.202808
2006-03-01,42.669998,44.080002,36.360001,39.619999,1103500,38.651447
2006-02-01,44.259998,44.82,42.549999,42.619999,461700,41.578106
2006-01-03,44.110001,47.889999,43.689999,44.32,530800,43.217037
2005-12-01,46.00,47.990002,42.470001,44.169998,651700,43.070766
2005-11-01,41.759998,48.470001,41.060001,45.82,716600,44.660202
2005-10-03,44.799999,44.799999,39.950001,41.759998,444100,40.702969
