Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,7.04,7.09,7.04,7.06,21600,6.83597
2013-03-01,7.06,7.47,6.96,7.10,14200,6.874701
2013-02-01,7.46,7.58,7.00,7.09,12100,6.865018
2013-01-02,7.14,7.63,7.08,7.44,14600,7.203912
2012-12-03,7.01,7.21,6.87,7.03,18800,6.806922
2012-11-01,6.87,7.05,6.43,6.91,14800,6.547693
2012-10-01,6.78,7.30,6.72,6.88,18800,6.519266
2012-09-04,6.44,7.07,6.43,6.70,19800,6.348704
2012-08-01,6.20,6.81,6.10,6.48,26200,6.140239
2012-07-02,6.08,6.27,5.78,6.19,17900,5.865445
2012-06-01,5.76,6.14,5.64,6.10,24200,5.780163
2012-05-01,6.61,6.77,5.80,5.81,11400,5.505369
2012-04-02,6.74,6.88,6.33,6.67,13500,6.180859
2012-03-01,6.74,6.90,6.46,6.78,18900,6.282793
2012-02-01,6.49,6.81,6.49,6.77,14100,6.273526
2012-01-03,6.11,6.49,5.80,6.41,18400,5.939926
2011-12-01,6.30,6.42,5.66,5.94,29800,5.504394
2011-11-01,6.33,6.65,5.76,6.27,15900,5.810193
2011-10-03,5.86,6.93,5.59,6.51,16700,6.032593
2011-09-01,6.73,6.81,5.64,5.89,20600,5.45806
2011-08-01,7.76,7.79,6.19,6.80,33600,6.301326
2011-07-01,8.30,8.40,7.60,7.68,21200,7.116791
2011-06-01,8.27,8.34,7.69,8.30,20000,7.691324
2011-05-02,8.70,8.82,8.00,8.34,20200,7.728391
2011-04-01,8.09,8.88,7.95,8.78,22500,8.128282
2011-03-01,7.96,8.11,7.40,8.10,16900,7.498756
2011-02-01,7.84,8.14,7.73,7.95,22300,7.35989
2011-01-03,7.62,7.86,7.13,7.77,23100,7.193251
2010-12-01,7.16,7.66,7.13,7.58,19600,7.017354
2010-11-01,7.44,7.67,6.90,7.08,29300,6.514284
2010-10-01,6.96,7.57,6.91,7.43,26000,6.836318
2010-09-01,6.28,6.99,5.96,6.93,33200,6.376269
2010-08-02,6.40,6.76,5.85,6.09,15900,5.603389
2010-07-01,5.48,6.41,5.48,6.35,25600,5.842614
2010-06-01,5.55,6.01,5.27,5.51,23500,5.069733
2010-05-03,6.36,6.49,5.27,5.62,60100,5.170943
2010-04-01,6.65,6.93,6.38,6.38,36100,5.870217
2010-03-01,6.24,6.75,6.07,6.59,37900,6.054094
2010-02-01,6.31,6.54,5.82,6.13,29600,5.631502
2010-01-04,7.09,7.32,6.18,6.25,22900,5.741744
2009-12-01,7.07,7.50,6.81,7.03,30900,6.458313
2009-11-02,6.51,7.30,6.47,7.00,21700,6.339923
2009-10-01,6.90,7.48,6.60,6.65,28300,6.022927
2009-09-01,6.35,7.00,6.08,6.94,25400,6.285581
2009-08-03,6.07,6.50,5.90,6.41,19600,5.805558
2009-07-01,5.35,6.06,4.97,5.95,17100,5.388934
2009-06-01,5.54,5.90,5.11,5.39,14700,4.881741
2009-05-01,4.95,5.49,4.86,5.48,22000,4.963254
2009-04-01,4.32,5.04,4.30,4.90,17900,4.242007
2009-03-02,3.95,4.97,3.46,4.43,38200,3.83512
2009-02-02,4.54,4.98,3.82,3.98,27800,3.445548
2009-01-02,5.45,5.85,4.31,4.63,26300,4.008264
2008-12-01,4.75,5.55,4.37,5.45,37200,4.71815
2008-11-03,5.45,6.24,4.06,4.73,25200,4.094835
2008-10-01,7.05,7.17,4.50,5.37,57300,4.648893
2008-09-02,9.15,9.18,6.89,7.20,34700,6.233152
2008-08-01,9.60,9.73,8.74,9.22,13800,7.981898
2008-07-01,9.95,10.02,9.05,9.55,19300,8.267585
2008-06-02,10.89,11.13,9.92,10.04,16500,8.691785
2008-05-01,11.36,11.51,10.80,10.99,21400,9.514215
2008-04-01,10.87,11.45,10.70,11.37,21100,9.392182
