Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,0.025,0.03,0.025,0.03,297000,0.09
2013-03-01,0.055,0.065,0.02,0.025,51800,0.075
2013-02-01,0.075,0.08,0.05,0.055,24800,0.165
2013-01-01,0.06,0.10,0.06,0.07,12800,0.21
2012-12-03,0.05,0.075,0.05,0.06,21500,0.18
2012-11-01,0.065,0.08,0.05,0.055,40600,0.165
2012-10-01,0.09,0.10,0.065,0.08,20700,0.24
2012-09-03,0.09,0.10,0.08,0.08,16200,0.24
2012-08-01,0.08,0.105,0.07,0.09,13700,0.27
2012-07-02,0.10,0.105,0.08,0.085,14400,0.255
2012-06-01,0.12,0.14,0.085,0.10,15100,0.30
2012-05-01,0.11,0.14,0.10,0.11,15300,0.33
2012-04-02,0.125,0.135,0.09,0.10,29600,0.30
2012-03-01,0.135,0.18,0.125,0.135,54300,0.405
2012-02-01,0.135,0.15,0.12,0.14,46700,0.42
2012-01-02,0.11,0.15,0.11,0.135,40000,0.405
2011-12-01,0.14,0.14,0.10,0.11,19000,0.33
2011-11-01,0.12,0.14,0.12,0.14,28400,0.42
2011-10-03,0.05,10.887,0.04,0.14,647900,0.42
2011-09-01,0.06,10.2898,0.04,0.05,582800,0.375
2011-08-01,11.2493,11.2591,0.035,0.06,216700,0.45
2011-07-01,11.2297,12.3164,0.065,0.07,531300,0.525
2011-06-01,0.10,11.3275,0.07,0.075,1601100,0.5625
2011-05-02,0.15,8.89955,0.10,0.105,576700,0.7875
2011-04-01,0.10,0.185,0.10,0.145,88900,1.0875
2011-03-01,0.085,6.2757,0.07,0.10,133200,0.75
2011-02-01,0.065,1.34,0.055,0.09,37600,0.675
2011-01-03,5.70785,7.08831,0.055,0.055,217800,0.4125
2010-12-01,0.075,5.85471,0.055,0.06,120000,0.45
2010-11-01,0.07,0.125,0.06,0.08,61700,0.60
2010-10-01,0.07,6.00157,0.055,0.065,330300,0.4875
2010-09-01,0.045,0.66,0.04,0.07,36200,0.525
2010-08-02,4.68964,5.37498,0.03,0.04,748500,0.30
2010-07-01,4.44488,5.14,0.035,0.035,1180500,0.2625
2010-06-01,0.05,5.56099,0.035,4.40572,553300,33.0429
2010-05-03,6.39319,6.53025,0.05,0.05,1518500,0.375
2010-04-01,7.38202,7.53867,0.065,0.065,758700,0.4875
2010-03-01,0.10,7.40161,0.065,0.07,363100,0.525
2010-02-01,0.12,7.45056,0.09,0.10,180400,0.75
2010-01-04,0.14,0.175,0.11,0.115,17800,0.8625
2009-12-01,0.10,6.41277,0.09,0.145,60800,1.0875
2009-11-02,0.095,0.115,0.08,0.105,34900,0.7875
2009-10-01,0.09,6.84355,0.075,0.085,557500,0.6375
2009-09-01,0.065,0.135,0.055,0.09,11400,0.675
2009-08-03,0.075,0.09,0.06,0.07,8100,0.525
2009-07-01,0.08,0.115,0.075,0.075,4300,0.5625
2009-06-01,0.11,0.11,0.08,0.08,4900,0.60
2009-05-01,0.07,0.12,0.07,0.105,5800,0.7875
2009-04-01,0.07,0.10,0.065,0.065,4300,0.4875
2009-03-02,0.085,0.09,0.05,0.07,7700,0.525
2009-02-02,0.07,0.27,0.055,0.07,8100,0.525
2009-01-01,0.10,0.19,0.055,0.07,30500,0.525
2008-12-01,0.05,0.12,0.035,0.10,15500,0.75
2008-11-03,0.08,0.13,0.035,0.05,20100,0.375
2008-10-01,0.17,0.21,0.07,0.075,19400,0.5625
2008-09-01,0.24,0.24,0.135,0.22,6200,1.65
2008-08-01,0.175,0.26,0.15,0.24,17100,1.80
2008-07-01,0.185,0.24,0.16,0.175,7000,1.3125
2008-06-02,0.275,0.275,0.175,0.185,20300,1.3875
2008-05-01,0.315,0.32,0.21,0.28,18100,2.09999
2008-04-01,0.355,0.43,0.30,0.30,5400,2.24999
2008-03-03,0.60,0.75,0.32,0.33,14100,2.47499
2008-02-01,0.75,0.75,0.48,0.59,11900,4.42499
2008-01-01,0.90,1.00,0.58,0.68,22900,5.09999
2007-12-03,1.16,1.16,0.72,0.90,27300,6.74998
2007-11-01,1.30,1.35,0.92,1.15,39800,8.62498
2007-10-01,0.86,1.40,0.86,1.33,38300,9.97498
2007-09-03,0.79,0.95,0.61,0.86,10600,6.44998
2007-08-01,1.00,1.12,0.65,0.79,16100,5.92499
2007-07-02,0.51,1.03,0.49,1.00,46500,7.49998
2007-06-01,0.51,0.58,0.41,0.51,18200,3.82499
2007-05-01,0.40,0.60,0.38,0.47,15200,3.52499
2007-04-02,0.47,0.485,0.355,0.40,5500,2.99999
2007-03-01,0.41,0.47,0.335,0.47,5300,3.52499
2007-02-01,0.46,0.46,0.41,0.42,2800,3.14999
2007-01-01,0.44,0.49,0.42,0.44,3600,3.29999
2006-12-01,0.49,0.55,0.40,0.44,4500,3.29999
2006-11-01,0.50,0.52,0.41,0.45,3600,3.37499
2006-10-02,0.65,0.65,0.385,0.46,3700,3.44999
2006-09-01,0.70,0.80,0.57,0.71,1400,5.32499
2006-08-01,0.78,0.83,0.65,0.70,1100,5.24999
2006-07-03,0.87,0.90,0.72,0.72,1400,5.39999
2006-06-01,0.89,0.93,0.75,0.87,1400,6.52498
2006-05-01,0.73,0.95,0.72,0.88,4200,6.59998
2006-04-03,0.59,0.80,0.57,0.74,4300,5.54999
2006-03-01,0.425,0.55,0.39,0.55,2100,4.12499
2006-02-01,0.40,0.47,0.38,0.40,3100,2.99999
2006-01-02,0.295,0.45,0.295,0.33,2200,2.47499
2005-12-01,0.30,0.30,0.245,0.295,700,2.21249
2005-11-01,0.30,0.30,0.28,0.30,300,2.24999
2005-10-03,0.29,0.35,0.29,0.30,1400,2.24999
2005-09-01,0.25,0.30,0.25,0.26,300,1.95
2005-08-01,0.30,0.35,0.245,0.245,300,1.8375
2005-07-01,0.25,0.30,0.245,0.30,600,2.24999
2005-06-01,0.30,0.30,0.25,0.25,600,1.875
2005-05-02,0.35,0.39,0.24,0.30,1200,2.24999
2005-04-01,0.365,0.46,0.35,0.44,500,3.29999
2005-03-01,0.41,0.62,0.40,0.44,4200,3.29999
2005-02-01,0.405,0.45,0.35,0.45,3000,3.37499
2005-01-03,0.44,0.50,0.44,0.44,1900,3.29999
2004-12-01,0.28,0.50,0.27,0.44,500,3.29999
2004-11-01,0.22,0.345,0.21,0.28,800,2.09999
2004-10-01,0.24,0.26,0.22,0.22,300,1.65
2004-09-01,0.165,0.26,0.15,0.24,400,1.80
2004-08-02,0.145,0.165,0.145,0.165,100,1.2375
2004-07-01,0.18,0.18,0.145,0.145,000,1.0875
2004-06-01,0.185,0.185,0.145,0.18,000,1.35
2004-05-03,0.20,0.20,0.155,0.185,000,1.3875
2004-04-01,0.235,0.235,0.20,0.20,200,1.50
2004-03-01,0.28,0.28,0.235,0.235,100,1.7625
2004-02-02,0.30,0.40,0.30,0.31,500,2.32499
2004-01-01,0.38,0.40,0.30,0.30,200,2.24999
2003-12-01,0.315,0.42,0.315,0.38,300,2.84999
2003-11-03,0.18,0.38,0.18,0.335,1200,2.51249
2003-10-01,0.14,0.18,0.14,0.18,000,1.35
2003-09-01,0.09,0.245,0.09,0.14,400,1.05
2003-08-01,0.12,0.16,0.09,0.09,1400,0.675
2003-07-01,0.13,0.22,0.10,0.12,400,0.90
2003-06-02,0.13,0.13,0.11,0.13,500,0.975
2003-05-01,0.12,0.27,0.12,0.13,300,0.975
2003-04-01,0.14,0.16,0.12,0.12,000,0.90
