Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,33.59,33.740002,33.040001,33.439999,1536400,32.74041
2013-03-01,34.029999,35.860001,32.759998,33.639999,939400,32.936226
2013-02-01,35.240002,35.240002,32.790001,34.169998,1386000,33.455139
2013-01-02,32.41,35.84,31.84,35.240002,1156700,34.502758
2012-12-03,31.799999,32.41,30.379999,31.74,707900,31.012297
2012-11-01,30.92,31.84,29.76,31.65,702800,30.92436
2012-10-01,29.620001,31.709999,27.76,30.93,957700,30.220869
2012-09-04,27.280001,30.92,26.98,29.469999,745600,28.72784
2012-08-01,25.709999,28.18,24.709999,27.299999,819900,26.612488
2012-07-02,26.02,26.440001,23.73,25.549999,764400,24.906559
2012-06-01,26.10,26.67,24.719999,25.799999,947300,25.078436
2012-05-01,27.709999,28.24,25.51,26.60,954700,25.856064
2012-04-02,27.58,28.23,25.559999,27.60,1160900,26.828094
2012-03-01,27.09,28.00,25.73,27.66,943100,26.816164
2012-02-01,24.219999,27.41,24.219999,27.00,1414800,26.176298
2012-01-03,20.370001,24.360001,20.26,23.98,1176000,23.24843
2011-12-01,18.83,20.15,17.73,20.00,1248900,19.330059
2011-11-01,20.059999,20.690001,17.450001,18.92,1531700,18.286236
2011-10-03,19.07,21.67,17.48,20.67,1766800,19.977617
2011-09-01,22.83,22.98,18.60,19.209999,1428600,18.498154
2011-08-01,24.67,24.719999,20.709999,22.870001,1824200,22.022532
2011-07-01,26.98,27.780001,23.93,24.459999,794900,23.55361
2011-06-01,27.60,27.74,25.52,26.91,871200,25.844244
2011-05-02,28.40,28.75,27.01,27.690001,931800,26.593353
2011-04-01,26.309999,28.450001,26.00,28.27,1082400,27.150383
2011-03-01,26.60,28.25,25.459999,26.27,1572000,25.162569
2011-02-01,25.790001,28.370001,25.370001,26.50,1876100,25.382874
2011-01-03,26.02,26.360001,24.67,25.58,1044700,24.501656
2010-12-01,23.67,26.24,23.60,25.82,968500,24.663992
2010-11-01,23.559999,24.51,23.139999,23.299999,1234500,22.256817
2010-10-01,23.18,23.780001,22.49,23.450001,1435900,22.400103
2010-09-01,21.299999,23.370001,21.299999,23.139999,1409300,22.036087
2010-08-02,19.700001,22.540001,19.459999,21.01,1651600,20.007702
2010-07-01,20.690001,20.690001,18.690001,19.459999,2086600,18.531645
2010-06-01,22.370001,23.209999,20.610001,20.67,1626300,19.61227
2010-05-03,25.09,25.33,21.00,22.690001,2429000,21.528902
2010-04-01,24.00,25.450001,23.24,25.049999,1623300,23.768135
2010-03-01,22.379999,24.450001,22.26,23.90,1166900,22.610117
2010-02-01,20.299999,22.73,19.73,22.209999,2007000,21.011326
