Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,30.25,30.780001,29.59,29.849998,7838000,2.985
2013-03-01,26.50,32.400002,23.269999,30.369999,6412300,3.037
2013-02-01,18.549999,28.49,18.029999,25.880001,3756600,2.588
2013-01-02,17.99,22.809999,15.650001,18.57,1692400,1.857
2012-12-03,13.61,19.309999,11.75,17.84,1534900,1.784
2012-11-01,10.25,13.96,9.90,13.74,1273800,1.374
2012-10-01,7.50,10.67,7.19,10.030001,960000,1.003
2012-09-04,6.00,7.67,5.72,7.50,531600,0.75
2012-08-01,5.60,6.10,4.76,6.00,448000,0.60
2012-07-02,6.05,6.33,5.09,5.56,227000,0.556
2012-06-01,5.40,6.38,5.28,6.10,790400,0.61
2012-05-01,5.45,5.82,4.31,5.50,801400,0.55
2012-04-02,4.35,6.10,4.12,5.40,1697900,0.54
2012-03-23,6.00,6.23,4.25,4.39,11951500,0.439
