Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,64.410004,64.480003,63.939999,64.480003,1031400,61.01923
2013-03-01,61.77,64.690002,60.799999,64.629997,609300,61.161175
2013-02-01,58.349998,62.349998,57.82,61.959999,822600,58.63448
2013-01-02,54.43,58.23,53.799999,57.790001,760300,54.432995
2012-12-03,54.299999,55.419998,52.619999,53.57,707400,50.458134
2012-11-01,50.790001,54.669998,49.66,54.150002,908900,51.004444
2012-10-01,54.049999,55.130001,49.59,50.759998,770200,47.589848
2012-09-04,54.490002,57.130001,52.52,53.990002,858400,50.618122
2012-08-01,57.630001,57.77,50.619999,54.740002,1037500,51.321285
2012-07-02,55.34,59.27,55.040001,57.610001,734300,53.768559
2012-06-01,52.900002,55.50,52.509998,55.470001,913900,51.771255
2012-05-01,50.790001,54.59,50.43,53.240002,879700,49.689953
2012-04-02,49.41,51.369999,49.16,50.799999,817800,47.198071
2012-03-01,47.830002,49.740002,47.299999,49.189999,736000,45.702229
2012-02-01,45.400002,48.00,45.080002,47.740002,840600,44.355042
2012-01-03,46.00,47.00,44.209999,45.369999,779100,41.941036
2011-12-01,44.119999,46.450001,43.68,45.759998,758700,42.301559
2011-11-01,43.59,44.779999,42.00,44.25,820500,40.905682
2011-10-03,43.810001,45.52,42.00,44.18,829900,40.681911
2011-09-01,43.630001,46.290001,41.169998,44.200001,874800,40.700329
2011-08-01,40.560001,43.98,36.779999,43.540001,1114300,40.092587
2011-07-01,40.599998,42.84,39.810001,40.34,754700,36.987965
2011-06-01,83.849998,84.730003,39.16,40.540001,782800,37.171349
2011-05-02,82.480003,84.129997,77.760002,84.099998,900200,38.555874
2011-04-01,79.489998,82.559998,78.080002,82.480003,676800,37.654991
2011-03-01,75.809998,81.169998,74.400002,79.339996,938000,36.221466
2011-02-01,68.93,75.779999,67.650002,75.440002,1043500,34.440983
2011-01-03,69.110001,72.480003,68.339996,68.809998,676400,31.266426
2010-12-01,65.650002,71.00,65.419998,69.019997,770200,31.361847
2010-11-01,66.129997,66.669998,64.00,65.25,876900,29.648808
2010-10-01,65.269997,70.139999,64.440002,65.849998,913700,29.843401
2010-09-01,61.700001,65.459999,61.41,64.940002,823200,29.430988
2010-08-02,67.00,67.00,59.439999,61.23,1219300,27.749605
2010-07-01,62.630001,67.839996,61.98,66.269997,877200,29.950195
2010-06-01,65.620003,68.839996,62.610001,62.709999,1209600,28.341282
2010-05-03,69.349998,69.949997,63.799999,65.809998,1361200,29.742302
2010-04-01,67.18,69.709999,66.800003,69.25,714500,31.231712
2010-03-01,67.269997,69.360001,66.040001,66.949997,778800,30.194412
2010-02-01,60.459999,67.889999,59.91,67.18,1102100,30.298145
2010-01-04,60.580002,64.089996,59.07,60.290001,1130300,27.128454
2009-12-01,58.529999,62.419998,57.50,60.450001,1371800,27.200449
2009-11-02,57.080002,59.98,56.439999,59.040001,1331000,26.565998
2009-10-01,56.75,57.580002,54.540001,56.880001,1294700,25.531538
2009-09-01,56.709999,57.560001,54.709999,56.740002,1064800,25.468697
2009-08-03,58.98,61.139999,56.50,57.130001,1383600,25.643755
2009-07-01,54.41,59.98,52.52,58.98,996300,26.409664
2009-06-01,50.439999,55.810001,49.709999,54.310001,1309900,24.318563
2009-05-01,54.459999,58.50,49.27,50.27,1570500,22.50956
2009-04-01,51.650002,55.080002,51.220001,54.41,1262000,24.323298
2009-03-02,48.23,52.84,45.41,52.23,1526700,23.348757
2009-02-02,52.970001,54.84,47.759998,48.919998,1369100,21.869062
2009-01-02,56.150002,56.150002,51.389999,53.23,1076900,23.756098
2008-12-01,58.360001,58.560001,49.610001,56.119999,1520800,25.045881
2008-11-03,59.32,61.490002,53.580002,59.439999,2007500,26.527569
2008-10-01,61.779999,64.089996,47.59,59.09,1887900,26.330496
2008-09-02,62.919998,65.540001,58.52,62.09,1068900,27.667295
2008-08-01,55.139999,63.299999,54.580002,62.50,1201100,27.849991
2008-07-01,55.970001,56.419998,48.709999,54.869999,1352000,24.414108
2008-06-02,56.950001,57.619999,54.25,56.349998,771700,25.072626
2008-05-01,56.639999,58.43,53.400002,56.93,1126000,25.330694
2008-04-01,54.549999,57.709999,54.549999,56.82,768200,25.244503
2008-03-03,53.09,54.360001,51.400002,54.240002,951600,24.098238
2008-02-01,53.23,55.990002,52.330002,53.459999,935400,23.751692
2008-01-02,53.959999,56.669998,50.00,53.220001,1203600,23.610033
2007-12-03,55.889999,57.189999,53.959999,54.07,941400,23.987118
2007-11-01,46.950001,56.43,46.349998,56.119999,1107100,24.896561
2007-10-01,47.040001,47.950001,45.799999,47.310001,523200,20.955271
2007-09-04,44.880001,47.240002,42.360001,47.040001,897000,20.835678
2007-08-01,48.790001,50.849998,44.00,44.93,1140400,19.901085
2007-07-02,48.669998,50.50,47.82,49.060001,1025800,21.694176
2007-06-01,50.200001,50.66,48.139999,48.459999,604700,21.428856
2007-05-01,50.73,52.740002,48.200001,50.009998,795000,22.11426
2007-04-02,52.00,52.93,50.529999,50.73,628300,22.401518
2007-03-01,47.939999,50.349998,46.700001,50.349998,761200,22.233715
