Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,57.77,61.00,56.450001,60.209999,1357000,60.209999
2013-03-01,56.790001,58.509998,55.009998,57.959999,383600,57.959999
2013-02-01,50.93,61.130001,50.529999,57.189999,678500,57.189999
2013-01-02,49.860001,51.470001,44.75,50.709999,736300,50.709999
2012-12-03,48.400002,51.790001,46.00,48.689999,618200,48.689999
2012-11-01,47.080002,50.869999,45.290001,48.27,823900,48.27
2012-10-01,56.689999,57.209999,47.00,47.599998,810500,47.599998
2012-09-04,56.610001,61.529999,55.919998,56.549999,567400,56.549999
2012-08-01,65.18,66.040001,52.849998,56.689999,1195600,56.689999
2012-07-02,53.68,68.650002,52.00,64.82,1244400,64.82
2012-06-01,55.299999,57.619999,49.16,53.00,1146000,53.00
2012-05-01,61.220001,65.730003,54.200001,56.470001,905000,56.470001
2012-04-02,71.800003,74.410004,60.50,61.18,993800,61.18
2012-03-01,68.139999,73.099998,64.470001,71.879997,707600,71.879997
2012-02-01,60.279999,71.540001,59.029999,67.860001,868900,67.860001
2012-01-03,53.939999,59.919998,51.740002,59.759998,516700,59.759998
2011-12-01,58.189999,59.049999,50.57,52.50,541800,52.50
2011-11-01,47.060001,58.98,46.380001,58.450001,683300,58.450001
2011-10-03,37.630001,50.48,33.290001,49.009998,585300,49.009998
2011-09-01,46.23,47.610001,37.52,37.98,707800,37.98
2011-08-01,44.48,47.689999,35.27,45.830002,1125900,45.830002
2011-07-01,51.560001,55.75,38.509998,43.849998,931600,43.849998
2011-06-01,49.040001,52.779999,47.669998,51.41,582100,51.41
2011-05-02,44.080002,51.66,41.810001,49.25,670500,49.25
2011-04-01,42.00,44.549999,39.419998,43.810001,513100,43.810001
2011-03-01,37.689999,41.990002,35.669998,41.950001,408100,41.950001
2011-02-01,30.139999,39.43,29.959999,37.549999,970000,37.549999
2011-01-03,30.40,32.75,29.469999,29.90,597600,29.90
2010-12-01,28.559999,30.459999,27.59,30.219999,415200,30.219999
2010-11-01,27.889999,30.10,27.549999,28.15,463600,28.15
2010-10-01,28.959999,29.610001,27.33,27.780001,411300,27.780001
2010-09-01,25.25,29.73,24.91,28.959999,467400,28.959999
2010-08-02,26.10,29.99,24.299999,24.809999,575200,24.809999
2010-07-01,23.66,25.879999,22.25,25.790001,659400,25.790001
2010-06-01,27.15,29.620001,22.549999,23.74,617100,23.74
2010-05-03,28.67,29.440001,25.09,27.26,674000,27.26
2010-04-01,30.030001,32.16,27.530001,28.629999,899900,28.629999
2010-03-01,26.700001,31.99,26.67,29.799999,728400,29.799999
2010-02-01,31.370001,32.759998,25.68,26.700001,1284700,26.700001
2010-01-04,35.240002,37.82,30.969999,31.18,636700,31.18
2009-12-01,33.509998,39.119999,32.990002,36.759998,506700,36.759998
2009-11-02,26.16,34.240002,25.35,32.990002,759100,32.990002
2009-10-01,25.58,27.860001,24.00,26.129999,596300,26.129999
2009-09-01,24.07,27.50,22.84,24.65,461100,24.65
2009-08-03,22.459999,26.60,21.559999,24.27,561700,24.27
2009-07-01,18.66,24.00,16.549999,22.26,698100,22.26
2009-06-01,19.18,20.27,16.799999,18.49,801900,18.49
2009-05-01,15.00,20.91,14.90,19.00,1131100,19.00
2009-04-01,10.95,15.33,10.86,15.01,606000,15.01
2009-03-02,8.93,12.14,6.23,11.25,818100,11.25
2009-02-02,14.58,16.82,8.26,9.03,755200,9.03
2009-01-02,12.94,15.84,10.50,14.78,770900,14.78
2008-12-01,8.96,13.24,8.72,12.86,748700,12.86
2008-11-03,24.450001,25.82,6.12,8.96,1575100,8.96
2008-10-01,35.580002,35.860001,19.73,24.17,736100,24.17
2008-09-02,42.23,43.189999,34.02,36.00,594400,36.00
2008-08-01,39.310001,45.650002,37.099998,41.759998,756500,41.759998
2008-07-01,36.07,39.790001,26.299999,39.330002,1272100,39.330002
2008-06-02,55.48,55.73,34.009998,36.150002,770000,36.150002
2008-05-01,43.619999,55.41,41.830002,55.18,939300,55.18
2008-04-01,39.259998,43.779999,39.110001,43.779999,784900,43.779999
2008-03-03,47.689999,47.84,31.299999,38.950001,1062600,38.950001
2008-02-01,48.43,54.98,44.619999,47.740002,1010200,47.740002
2008-01-02,42.009998,58.73,40.560001,46.900002,2027100,46.900002
2007-12-03,39.220001,49.549999,37.50,42.41,1554600,42.41
2007-11-01,22.93,41.41,22.50,38.91,4409700,38.91
2007-10-01,106.129997,128.419998,20.809999,24.190001,6794100,24.190001
2007-09-04,98.550003,110.870003,97.110001,105.43,624500,105.43
2007-08-01,100.839996,110.940002,88.339996,98.699997,931800,98.699997
2007-07-02,90.510002,105.269997,90.220001,101.260002,646900,101.260002
2007-06-01,91.769997,93.440002,86.889999,90.510002,620300,90.510002
2007-05-01,80.589996,92.650002,78.889999,92.040001,954900,92.040001
2007-04-02,85.32,94.25,80.050003,80.589996,1664500,80.589996
2007-03-01,81.110001,90.489998,80.269997,85.25,1281200,85.25
2007-02-01,77.529999,82.57,74.18,82.089996,818100,82.089996
2007-01-03,69.50,77.779999,68.25,77.480003,610300,77.480003
2006-12-01,64.559998,71.639999,63.790001,68.900002,575300,68.900002
2006-11-01,58.98,65.220001,55.560001,64.57,1085300,64.57
2006-10-02,56.619999,62.599998,56.049999,58.75,507700,58.75
2006-09-01,56.330002,60.580002,54.830002,56.630001,559000,56.630001
2006-08-01,49.060001,58.00,48.450001,56.080002,897600,56.080002
2006-07-03,48.849998,55.200001,47.18,49.060001,726100,49.060001
2006-06-01,49.900002,50.439999,44.240002,49.049999,786700,49.049999
2006-05-01,41.75,50.09,39.02,49.75,703300,49.75
2006-04-03,45.290001,45.630001,39.66,41.880001,384700,41.880001
2006-03-01,38.75,45.59,38.549999,45.439999,506900,45.439999
2006-02-01,40.330002,43.900002,37.759998,38.950001,532400,38.950001
2006-01-03,40.799999,42.00,36.32,40.43,397500,40.43
2005-12-01,39.330002,43.09,39.330002,40.849998,273700,40.849998
2005-11-01,31.35,39.75,31.01,39.48,440700,39.48
2005-10-03,36.950001,37.150002,29.940001,31.50,457600,31.50
2005-09-01,37.50,41.880001,35.540001,37.049999,570600,37.049999
2005-08-01,38.049999,40.75,34.849998,37.599998,366600,37.599998
2005-07-01,35.799999,44.400002,35.50,38.32,1010400,38.32
2005-06-01,34.950001,37.400002,33.779999,35.509998,525700,35.509998
2005-05-02,29.549999,35.490002,28.85,34.700001,189300,34.700001
2005-04-01,30.50,32.48,27.77,29.50,204300,29.50
2005-03-01,31.389999,32.849998,27.40,30.459999,214000,30.459999
2005-02-01,35.299999,38.490002,29.51,31.389999,379500,31.389999
2005-01-03,32.509998,35.59,29.00,35.200001,302700,35.200001
2004-12-01,33.02,34.900002,30.01,32.50,369900,32.50
2004-11-01,22.90,32.950001,22.450001,32.77,165700,32.77
2004-10-01,19.049999,23.50,18.620001,22.90,85100,22.90
2004-09-01,18.50,20.93,18.41,18.950001,121200,18.950001
2004-08-02,19.50,19.60,17.299999,18.25,91400,18.25
2004-07-01,19.299999,20.84,18.75,19.610001,391900,19.610001
