Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,28.15,28.24,27.690001,27.959999,105000,24.468964
2013-03-01,27.309999,28.309999,27.040001,28.129999,43700,24.617739
2013-02-01,26.860001,27.50,26.360001,27.379999,37900,23.961382
2013-01-02,26.25,27.190001,26.01,26.780001,50600,23.436298
2012-12-03,25.90,26.52,25.120001,25.92,41200,22.395853
2012-11-01,26.65,26.65,24.15,25.799999,52300,22.29217
2012-10-01,27.33,27.51,26.370001,26.59,41600,22.97476
2012-09-04,26.32,27.52,26.23,27.219999,48100,23.217352
2012-08-01,26.68,27.41,26.23,26.40,49800,22.517931
2012-07-02,26.60,27.98,26.309999,26.559999,81100,22.654404
2012-06-01,26.370001,26.889999,25.85,26.50,92500,22.311272
2012-05-01,26.50,27.040001,24.76,26.610001,165600,22.403885
2012-04-02,26.879999,27.40,26.07,26.459999,39200,22.277594
2012-03-01,26.629999,27.860001,26.25,26.83,36800,22.300257
2012-02-01,27.18,28.40,26.370001,26.60,52600,22.109089
2012-01-03,28.67,29.00,26.809999,27.629999,41100,22.965191
2011-12-01,27.610001,28.60,26.799999,28.379999,32000,23.299574
2011-11-01,26.18,27.799999,25.860001,27.73,44700,22.765934
2011-10-03,25.65,27.620001,24.58,26.67,55600,21.895689
2011-09-01,26.08,26.620001,24.629999,25.68,53900,20.818707
2011-08-01,25.799999,26.790001,24.530001,26.15,68400,21.199734
2011-07-01,26.209999,26.82,24.610001,25.549999,46900,20.713316
2011-06-01,25.620001,26.82,25.219999,26.299999,63100,21.038313
2011-05-02,25.33,25.85,23.82,25.629999,43800,20.502356
2011-04-01,23.549999,25.34,23.120001,25.26,39900,20.206381
2011-03-01,22.84,23.85,22.459999,23.559999,38400,18.584837
2011-02-01,22.10,23.049999,21.84,22.809999,42300,17.993214
2011-01-03,22.870001,23.940001,21.870001,22.00,78900,17.354261
2010-12-01,23.15,23.40,21.82,22.74,71300,17.666567
2010-11-01,21.75,23.059999,21.219999,23.02,83000,17.884096
2010-10-01,21.940001,23.49,21.60,21.719999,64100,16.874134
2010-09-01,21.459999,22.139999,20.90,21.950001,33300,16.791462
2010-08-02,22.02,22.139999,20.549999,21.280001,55300,16.278919
2010-07-01,20.83,22.99,20.809999,21.85,54400,16.714962
2010-06-01,20.860001,21.66,19.280001,20.91,70400,15.747401
2010-05-03,22.200001,22.98,20.01,20.84,46700,15.694684
2010-04-01,23.51,24.360001,21.82,22.08,49400,16.628532
2010-03-01,21.91,24.40,21.75,23.25,37200,17.25206
2010-02-01,21.75,23.07,20.459999,21.75,25700,16.139023
2010-01-04,23.040001,23.23,21.690001,21.77,29100,16.153864
2009-12-01,21.35,23.25,21.35,22.98,44600,16.786001
2009-11-02,20.620001,21.780001,19.309999,21.190001,52200,15.478477
2009-10-01,22.440001,23.67,20.379999,20.690001,43200,15.113246
2009-09-01,21.82,23.08,21.049999,22.450001,37100,16.139334
2009-08-03,20.620001,22.209999,20.190001,21.82,48900,15.686425
2009-07-01,20.620001,23.26,20.35,20.639999,108900,14.838122
2009-06-01,20.049999,20.98,19.059999,20.620001,149500,14.590007
2009-05-01,20.469999,22.83,19.299999,20.08,119100,14.207921
2009-04-01,20.10,20.700001,18.76,20.48,29400,14.490947
