Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,11.08,11.13,10.92,11.03,229200,9.10195
2013-03-01,11.15,11.22,10.87,11.15,108500,9.200974
2013-02-01,10.85,11.20,10.30,11.16,143700,9.209226
2013-01-02,10.53,11.10,10.23,10.86,134800,8.838567
2012-12-03,10.55,10.66,9.73,10.36,114700,8.431634
2012-11-01,11.08,11.13,9.54,10.50,98100,8.545576
2012-10-01,11.21,11.60,10.98,11.10,48700,8.900651
2012-09-04,11.25,11.82,11.05,11.19,108100,8.972818
2012-08-01,11.20,11.79,10.80,11.17,91300,8.956781
2012-07-02,11.70,11.92,10.75,11.14,106700,8.811467
2012-06-01,10.02,11.85,9.95,11.72,184100,9.270232
2012-05-01,10.23,10.67,9.82,10.15,114800,8.0284
2012-04-02,9.73,10.41,9.29,10.26,98900,8.000459
2012-03-01,9.38,9.80,9.02,9.74,114400,7.594977
2012-02-01,9.34,9.69,9.20,9.36,107700,7.298664
2012-01-03,9.27,9.40,8.93,9.31,94400,7.14321
2011-12-01,8.59,9.48,8.21,9.15,187100,7.020448
2011-11-01,8.24,8.98,7.96,8.49,344200,6.514055
2011-10-03,7.88,8.58,7.51,8.40,121600,6.327819
2011-09-01,8.13,8.19,7.50,7.93,131900,5.973763
2011-08-01,8.30,8.54,7.50,8.12,127300,6.116892
2011-07-01,8.47,8.75,8.18,8.24,83300,6.089727
2011-06-01,8.58,8.87,8.26,8.45,132300,6.244927
2011-05-02,8.36,8.60,8.15,8.59,102900,6.348393
2011-04-01,8.23,8.44,8.02,8.36,74600,6.067821
2011-03-01,8.26,8.37,8.00,8.21,60800,5.958949
2011-02-01,8.25,8.61,8.10,8.26,83600,5.995239
2011-01-03,8.54,8.83,8.19,8.23,66400,5.868298
2010-12-01,8.21,8.70,8.08,8.50,59500,6.060818
2010-11-01,8.23,8.61,7.86,8.13,67500,5.796994
2010-10-01,7.81,8.29,7.70,8.22,78400,5.755877
2010-09-01,7.26,7.85,7.12,7.82,77400,5.475786
2010-08-02,7.96,7.99,7.11,7.15,74800,5.006633
2010-07-01,7.43,8.10,7.18,7.87,60900,5.401021
2010-06-01,7.35,7.63,7.00,7.39,86000,5.071606
2010-05-03,7.86,8.05,7.16,7.23,119100,4.961802
2010-04-01,8.45,8.87,7.54,7.76,134100,5.225551
2010-03-01,7.41,8.74,7.30,8.41,89100,5.663258
2010-02-01,7.50,7.84,6.92,7.40,74600,4.983129
2010-01-04,7.51,7.88,7.14,7.48,60900,4.934064
2009-12-01,6.94,7.55,6.79,7.43,72100,4.901083
2009-11-02,6.81,7.24,6.60,6.89,50900,4.54488
2009-10-01,7.00,7.25,6.60,6.79,76700,4.38469
2009-09-01,6.91,7.25,6.65,6.96,42400,4.494469
2009-08-03,6.44,7.21,6.15,6.99,46400,4.513841
2009-07-01,5.80,6.50,5.70,6.40,38300,4.038631
2009-06-01,6.14,6.32,5.53,5.86,63300,3.697872
2009-05-01,6.12,6.26,5.75,6.03,45000,3.805148
2009-04-01,6.48,6.92,5.90,6.12,37400,3.765231
2009-03-02,5.30,6.82,4.36,6.61,56100,4.066696
2009-02-02,6.00,6.98,5.25,5.25,37200,3.229978
2009-01-02,7.00,7.05,5.65,5.97,39300,3.583216
2008-12-01,6.78,7.22,5.67,7.00,58400,4.201426
2008-11-03,7.21,7.61,5.65,6.89,47600,4.135403
2008-10-01,7.69,7.80,5.05,7.30,66800,4.281605
