Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,16.23,16.23,16.110001,16.129999,41400,13.341906
2013-03-01,16.559999,16.639999,15.34,16.219999,89000,13.416349
2013-02-01,16.65,16.780001,16.35,16.51,63900,13.592938
2013-01-02,16.559999,17.18,16.49,16.559999,70000,13.571757
2012-12-03,17.190001,17.190001,16.139999,16.43,113600,13.40551
2012-11-01,16.66,17.15,16.450001,17.09,99800,13.881123
2012-10-01,16.700001,16.940001,16.450001,16.66,59900,13.471542
2012-09-04,16.120001,16.709999,16.01,16.65,67500,13.402001
2012-08-01,16.65,16.73,15.76,16.15,88400,12.938815
2012-07-02,15.64,16.60,15.62,16.59,114600,13.22909
2012-06-01,15.61,15.85,15.36,15.57,65700,12.356194
2012-05-01,15.45,15.93,15.40,15.60,69200,12.319844
2012-04-02,14.86,15.43,14.86,15.42,60400,12.118967
2012-03-01,15.45,15.65,14.21,14.86,115000,11.620417
2012-02-01,15.40,15.50,15.14,15.38,95800,11.968534
2012-01-03,14.32,15.40,14.32,15.36,96100,11.895905
2011-12-01,14.12,14.40,14.01,14.34,69600,11.050035
2011-11-01,13.57,14.24,13.57,14.11,56100,10.816695
2011-10-03,13.84,13.87,13.38,13.76,59700,10.492749
2011-09-01,13.58,13.88,13.55,13.87,62000,10.51925
2011-08-01,13.22,13.57,12.60,13.53,71800,10.205879
2011-07-01,13.36,13.59,12.83,13.00,60200,9.751533
2011-06-01,13.29,13.54,13.11,13.34,54000,9.952005
2011-05-02,12.73,13.33,12.71,13.27,54400,9.8442
2011-04-01,12.45,12.68,12.28,12.68,51900,9.352764
2011-03-01,12.55,12.65,12.30,12.39,56500,9.084715
2011-02-01,12.40,12.63,12.20,12.53,73800,9.133064
2011-01-03,12.72,12.87,11.83,12.34,87900,8.941113
2010-12-01,13.65,13.71,12.22,12.79,124700,9.212084
2010-11-01,14.11,14.12,12.50,13.70,121300,9.809885
2010-10-01,14.38,14.42,14.01,14.09,67300,10.036973
2010-09-01,14.60,14.70,14.09,14.35,63500,10.171536
2010-08-02,14.05,14.64,14.00,14.60,73900,10.298517
2010-07-01,13.36,14.05,13.35,14.01,65300,9.835967
2010-06-01,13.16,13.43,13.14,13.40,55900,9.360599
2010-05-03,13.15,13.30,12.91,13.19,62000,9.16725
2010-04-01,13.00,13.18,12.85,13.15,68600,9.093889
2010-03-01,12.61,13.03,12.56,13.00,82100,8.944445
2010-02-01,12.53,12.76,12.36,12.59,65800,8.61779
2010-01-04,12.58,12.66,12.42,12.50,53500,8.515218
2009-12-01,12.23,12.59,12.16,12.57,49800,8.521579
2009-11-02,12.65,12.87,12.03,12.21,50000,8.237194
2009-10-01,13.23,13.54,12.24,12.66,92600,8.500043
2009-09-01,12.68,13.45,12.65,13.19,67900,8.813948
2009-08-03,12.09,12.69,11.97,12.69,58800,8.440316
2009-07-01,11.30,12.08,10.96,12.08,64500,7.994456
