Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,0.558,0.558,0.558,0.558,000,0.482
2013-03-01,0.523,0.59,0.512,0.558,700,0.482
2013-02-01,0.576,0.607,0.523,0.523,1200,0.451
2013-01-01,0.453,0.568,0.453,0.536,000,0.463
2012-12-03,0.40,0.453,0.376,0.453,700,0.391
2012-11-01,0.42,0.465,0.398,0.40,200,0.345
2012-10-01,0.42,0.445,0.42,0.42,000,0.363
2012-09-03,0.394,0.555,0.394,0.42,100,0.363
2012-08-01,0.243,0.435,0.243,0.395,000,0.341
2012-07-02,0.278,0.298,0.222,0.246,000,0.212
2012-06-01,0.316,0.381,0.267,0.268,100,0.231
2012-05-01,0.453,0.51,0.30,0.316,200,0.261
2012-04-02,0.624,0.628,0.411,0.453,700,0.374
2012-03-01,0.72,0.736,0.648,0.654,900,0.541
2012-02-01,0.707,0.826,0.707,0.722,400,0.597
2012-01-02,0.716,0.90,0.648,0.696,1400,0.575
2011-12-01,0.695,0.746,0.649,0.716,000,0.592
2011-11-01,0.869,0.869,0.68,0.695,000,0.575
2011-10-03,0.849,0.927,0.829,0.892,000,0.737
2011-09-01,0.924,0.924,0.756,0.871,1800,0.72
2011-08-01,1.136,1.136,0.861,0.923,000,0.763
2011-07-01,1.24,1.26,1.124,1.139,000,0.942
2011-06-01,1.356,1.356,1.143,1.22,000,1.009
2011-05-02,1.33,1.355,1.28,1.35,000,1.116
2011-04-01,1.25,1.33,1.25,1.32,000,1.022
2011-03-01,1.24,1.26,1.14,1.26,000,0.976
2011-02-01,1.22,1.24,1.20,1.22,100,0.945
2011-01-03,1.20,1.24,1.18,1.21,000,0.937
2010-12-01,1.08,1.19,1.08,1.19,000,0.921
2010-11-01,1.21,1.33,1.08,1.08,000,0.836
2010-10-01,1.22,1.23,1.19,1.20,000,0.929
2010-09-01,1.17,1.24,1.17,1.22,000,0.945
2010-08-02,1.24,1.29,1.13,1.15,000,0.89
2010-07-01,1.20,1.33,1.19,1.25,000,0.968
2010-06-01,5.73,6.19,1.18,1.18,000,0.914
2010-05-03,5.94,6.21,5.40,5.80,000,4.441
2010-04-01,5.87,6.47,5.73,5.96,000,4.563
2010-03-01,5.30,5.90,5.22,5.82,000,4.456
2010-02-01,5.35,5.75,5.08,5.22,000,3.997
2010-01-04,5.16,5.91,5.14,5.36,000,4.104
2009-12-01,4.96,5.16,4.96,5.16,000,3.951
2009-11-02,4.84,5.13,4.76,4.89,000,3.744
2009-10-01,5.26,5.52,4.84,4.87,000,3.729
2009-09-01,5.36,5.91,5.18,5.20,000,3.981
2009-08-03,5.16,5.35,5.08,5.26,000,4.027
2009-07-01,5.25,5.25,4.57,5.24,000,4.012
2009-06-01,5.29,5.47,4.62,4.83,000,3.698
2009-05-04,4.50,5.21,4.13,5.21,000,3.989
2009-04-01,3.53,4.58,3.53,4.58,000,3.507
2009-03-02,2.98,3.55,2.34,3.55,000,2.718
2009-02-02,3.17,3.41,3.02,3.08,000,2.358
2009-01-02,3.72,3.76,3.13,3.13,000,2.397
2008-12-01,3.85,3.94,3.24,3.40,000,2.603
2008-11-03,4.875,5.62,3.94,4.01,000,3.07
2008-10-01,6.42,6.42,4.20,4.51,000,3.453
2008-09-01,6.92,7.05,6.14,6.16,000,4.716
2008-08-01,7.29,7.30,6.70,6.95,000,5.321
2008-07-01,7.60,7.68,7.07,7.26,000,5.559
2008-06-02,9.23,9.23,7.87,7.87,000,6.026
2008-05-02,8.79,9.62,8.55,9.23,000,7.067
2008-04-01,9.28,9.71,8.49,8.55,000,6.546
2008-03-03,10.53,10.60,2.01,9.13,000,6.99
2008-02-01,10.53,10.91,10.29,10.71,000,8.20
2008-01-02,11.45,11.53,10.33,10.33,000,7.909
2007-12-03,11.59,11.69,11.37,11.37,000,8.706
2007-11-01,11.53,11.69,10.77,11.34,000,8.683
2007-10-01,11.03,11.62,10.65,11.62,000,8.897
2007-09-03,10.64,10.77,10.29,10.77,000,8.246
2007-08-01,10.47,10.68,9.79,10.49,000,8.032
2007-07-02,2.65,11.24,2.65,10.67,000,8.17
2007-06-01,2.76,2.79,2.58,2.60,000,1.991
2007-05-02,2.70,2.87,2.70,2.70,000,2.067
2007-04-02,2.00,2.70,2.00,2.70,000,2.067
2007-03-01,2.30,2.30,2.00,2.00,000,1.531
2007-02-01,2.30,2.30,2.30,2.30,000,1.761
2007-01-02,2.30,2.30,2.30,2.30,000,1.761
2006-12-01,2.30,2.30,2.30,2.30,000,1.761
2006-11-01,2.33,2.33,2.30,2.30,000,1.761
2006-10-02,2.30,2.41,2.27,2.35,000,1.799
2006-09-01,2.19,2.31,2.15,2.31,000,1.769
2006-08-01,2.07,2.19,2.00,2.16,000,1.654
2006-07-03,2.02,2.12,2.02,2.12,000,1.623
2006-06-01,1.94,1.98,1.87,1.98,000,1.516
2006-05-02,2.05,2.12,1.92,1.94,000,1.485
2006-04-03,2.14,2.14,1.95,2.07,100,1.585
2006-03-01,2.24,2.26,2.00,2.15,000,1.646
2006-02-01,2.12,3.20,2.10,2.30,200,1.761
2006-01-02,2.03,2.13,2.01,2.10,000,1.608
2005-12-01,2.05,2.06,2.00,2.01,000,1.539
2005-11-01,1.96,2.09,1.93,1.98,000,1.516
2005-10-03,2.17,2.17,1.82,1.95,000,1.493
2005-09-01,1.99,2.18,1.97,2.18,200,1.669
2005-08-01,2.01,2.08,1.99,2.01,000,1.539
2005-07-01,2.04,2.25,2.00,2.03,200,1.554
2005-06-01,1.98,2.20,1.95,2.04,000,1.562
2005-05-02,1.88,1.99,1.76,1.99,000,1.524
2005-04-01,1.97,2.04,1.88,1.88,000,1.439
2005-03-01,2.01,2.05,1.88,1.96,000,1.501
2005-02-01,2.01,2.35,2.00,2.01,100,1.539
2005-01-03,1.83,2.20,1.83,2.20,000,1.684
2004-12-01,1.87,1.87,1.79,1.84,000,1.409
2004-11-01,1.91,1.95,1.78,1.85,000,1.416
2004-10-01,1.88,1.94,1.80,1.90,000,1.455
2004-09-01,1.76,1.92,1.75,1.88,000,1.439
2004-08-02,1.68,1.76,1.63,1.74,000,1.332
2004-07-01,1.57,1.74,1.49,1.73,000,1.325
2004-06-01,1.49,1.59,1.49,1.55,000,1.187
2004-05-03,1.33,1.48,1.29,1.48,000,1.133
2004-04-01,1.39,1.43,1.33,1.33,000,1.018
2004-03-15,1.41,1.41,1.27,1.39,000,1.064
2003-01-02,1.04,1.16,1.04,1.08,000,0.827
2002-12-02,1.21,1.21,1.02,1.03,000,0.789
2002-11-01,1.12,1.18,1.01,1.18,000,0.903
2002-10-01,1.07,1.20,0.94,1.13,000,0.865
2002-09-02,1.67,1.67,0.95,1.08,000,0.827
2002-08-01,1.56,1.68,1.45,1.45,000,1.11
2002-07-01,1.93,1.93,1.38,1.48,000,1.133
2002-06-03,2.10,2.16,1.86,1.94,000,1.485
2002-05-02,2.34,2.36,2.16,2.16,000,1.654
2002-04-02,2.10,2.34,2.10,2.29,000,1.753
2002-03-01,2.05,2.12,2.00,2.10,000,1.608
2002-02-01,1.94,2.08,1.94,1.99,000,1.524
2002-01-02,1.78,1.90,1.65,1.87,000,1.432
2001-12-03,1.80,1.92,1.77,1.78,000,1.363
2001-11-01,1.80,1.97,1.70,1.80,000,1.378
2001-10-01,1.85,2.10,1.70,1.90,000,1.455
2001-09-03,2.35,2.35,1.70,1.85,000,1.416
2001-08-01,2.20,2.50,2.20,2.35,000,1.799
2001-07-02,2.50,2.50,2.20,2.20,000,1.684
2001-06-01,2.66,2.70,2.40,2.50,000,1.914
2001-05-02,2.62,2.70,2.53,2.65,000,2.029
2001-04-02,2.43,2.76,2.37,2.62,000,2.006
2001-03-01,2.75,2.75,2.35,2.40,000,1.838
2001-02-01,2.90,3.00,2.70,2.80,000,2.144
2001-01-02,3.20,3.20,2.70,2.80,000,2.144
2000-12-01,1.50,3.30,1.50,3.20,000,2.45
2000-11-01,1.50,1.80,1.50,1.50,000,1.148
2000-10-02,1.80,1.80,1.00,1.50,000,1.148
2000-09-01,2.00,2.00,1.80,1.80,000,1.378
2000-08-01,1.80,1.80,1.80,1.80,000,1.378
2000-07-03,1.80,2.50,1.50,1.80,000,1.378
2000-06-01,1.50,4.00,1.50,1.80,000,1.378
2000-05-01,1.90,2.00,1.50,1.50,000,1.148
2000-04-03,2.00,2.00,1.50,1.90,000,1.455
2000-03-01,2.00,2.50,2.00,2.00,000,1.531
2000-02-01,1.50,2.50,1.50,2.00,000,1.531
2000-01-03,0.80,2.00,0.50,1.50,000,1.148
