Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,27.43,27.719999,27.219999,27.719999,2173600,22.185268
2013-03-01,26.549999,27.50,25.60,27.440001,2290700,21.961176
2013-02-01,25.35,27.34,25.209999,26.700001,1072700,21.368929
2013-01-02,23.790001,26.040001,23.66,25.219999,947000,20.184433
2012-12-03,22.83,23.42,22.33,23.42,667900,18.402639
2012-11-01,23.18,24.120001,21.129999,22.700001,899800,17.836887
2012-10-01,23.90,24.389999,22.700001,23.120001,730300,18.16691
2012-09-04,24.110001,25.379999,23.42,23.780001,717600,18.324406
2012-08-01,24.379999,24.75,23.00,24.07,667800,18.547873
2012-07-02,24.889999,25.389999,23.73,24.27,600300,18.70199
2012-06-01,23.08,24.790001,22.01,24.77,955400,18.736553
2012-05-01,27.629999,27.99,23.32,23.51,683900,17.783463
2012-04-02,26.459999,27.68,25.629999,27.58,690500,20.862097
2012-03-01,24.84,26.709999,24.459999,26.469999,640100,19.691338
2012-02-01,24.379999,25.620001,24.219999,24.73,624600,18.396931
2012-01-03,23.51,25.00,22.889999,24.23,715500,18.024975
2011-12-01,21.85,23.67,21.389999,22.98,715700,16.785143
2011-11-01,23.18,24.620001,19.77,22.030001,1097500,16.091242
2011-10-03,20.90,24.65,19.219999,24.030001,1091200,17.55209
2011-09-01,23.459999,24.23,21.219999,21.23,978500,15.212216
2011-08-01,25.60,25.73,19.00,23.48,1398500,16.82444
2011-07-01,24.360001,25.74,24.24,25.25,956400,18.092722
2011-06-01,24.66,24.84,21.48,24.25,1011000,17.066259
2011-05-02,24.299999,24.709999,23.139999,24.68,593800,17.368877
2011-04-01,23.24,24.690001,22.889999,24.15,684500,16.995882
2011-03-01,23.10,23.27,21.790001,23.15,926700,15.993607
2011-02-01,24.98,25.940001,22.42,23.00,1139700,15.889977
2011-01-03,23.309999,25.719999,23.129999,24.870001,941300,17.181902
2010-12-01,22.48,23.24,21.50,23.040001,790600,15.639008
2010-11-01,22.98,24.73,21.34,22.120001,984200,15.014533
2010-10-01,22.52,24.16,22.15,22.809999,955100,15.482887
2010-09-01,19.860001,22.629999,19.67,22.33,1080600,14.869405
2010-08-02,20.85,21.58,19.059999,19.549999,1265300,13.01822
2010-07-01,21.059999,21.33,18.99,20.450001,1569300,13.617525
2010-06-01,22.23,23.57,20.690001,21.10,1189100,13.74798
2010-05-03,26.82,27.440001,20.60,22.50,1666800,14.660169
2010-04-01,24.17,28.32,24.01,26.49,1290700,17.259905
2010-03-01,22.129999,24.76,21.969999,23.950001,1471600,15.346481
2010-02-01,22.280001,23.40,21.09,21.969999,1373500,14.077752
2010-01-04,23.82,25.08,21.530001,22.120001,1459700,14.173869
2009-12-01,19.530001,24.27,19.42,23.709999,1511200,14.906281
2009-11-02,19.49,19.85,17.959999,19.41,1956000,12.202907
2009-10-01,20.280001,21.82,18.93,19.309999,1946100,12.140037
2009-09-01,18.120001,21.360001,16.75,20.370001,1998200,12.806451
2009-08-03,15.97,18.98,15.83,18.219999,2735800,11.454763
2009-07-01,11.94,15.87,11.59,15.79,2176900,9.927042
2009-06-01,14.05,15.48,10.83,11.89,3000300,7.475145
2009-05-01,12.21,14.62,11.82,13.97,2944200,8.782824
2009-04-01,11.65,13.89,9.04,12.24,4407800,7.695187
2009-03-02,11.30,12.67,8.53,12.00,3226600,7.544301
2009-02-02,13.44,14.97,10.83,11.40,2698400,7.167086
2009-01-02,14.91,15.38,12.36,13.42,2648500,8.437043
2008-12-01,11.13,15.19,9.22,14.87,3047200,8.8556
2008-11-03,10.00,12.40,6.88,11.46,3318400,6.824828
2008-10-01,19.799999,20.26,8.21,10.15,2074400,6.044677
2008-09-02,23.00,23.60,18.65,20.52,1360700,11.388392
2008-08-01,21.450001,23.60,20.700001,22.68,1505700,12.587171
2008-07-01,24.309999,25.440001,19.76,21.299999,1683900,11.821284
2008-06-02,30.91,31.00,24.26,24.459999,1204700,13.118199
2008-05-01,32.189999,33.02,30.110001,31.00,1092600,16.625683
2008-04-01,32.619999,34.43,31.90,32.130001,1396800,17.231716
2008-03-03,36.25,37.169998,33.599998,34.02,1265500,17.828959
2008-02-01,34.080002,36.84,33.00,36.330002,1094300,19.039566
2008-01-02,32.16,35.360001,29.50,33.950001,1181000,17.792273
2007-12-03,36.419998,38.549999,32.02,32.220001,839200,16.464033
2007-11-01,39.25,39.389999,34.389999,36.540001,991400,18.671501
2007-10-01,40.650002,43.18,38.669998,39.599998,683900,20.235125
2007-09-04,39.439999,42.330002,38.549999,40.650002,655000,20.394085
2007-08-01,38.41,40.73,36.00,39.459999,999000,19.797062
2007-07-02,41.650002,44.299999,37.509998,38.360001,885800,19.245193
2007-06-01,44.75,44.799999,40.75,41.490002,780100,20.447697
2007-05-01,45.73,46.049999,42.560001,44.439999,737400,21.901556
2007-04-02,46.990002,47.880001,45.52,45.529999,664100,22.438745
2007-03-01,46.07,47.07,41.720001,46.799999,1379900,22.694521
2007-02-01,46.490002,49.00,37.52,46.099998,1000400,22.355074
2007-01-03,47.669998,48.970001,46.00,48.799999,573100,22.213961
2006-12-01,50.25,51.459999,46.650002,47.529999,952700,21.298929
2006-11-01,48.599998,50.889999,48.009998,50.189999,357600,22.490915
2006-10-02,47.200001,48.57,46.810001,48.459999,243900,21.715677
2006-09-01,46.450001,48.00,45.509998,47.200001,263900,20.821262
2006-08-01,43.57,46.369999,43.150002,46.32,232600,20.433069
2006-07-03,44.200001,44.560001,42.50,43.57,348100,19.219965
2006-06-01,42.299999,44.099998,41.939999,43.919998,263500,19.0516
2006-05-01,43.099998,43.700001,40.080002,42.169998,304100,18.292484
2006-04-03,43.68,43.740002,41.560001,43.099998,480300,18.6959
2006-03-01,44.650002,46.470001,43.029999,43.669998,354800,18.620811
2006-02-01,42.869999,44.950001,41.619999,44.50,275000,18.974724
2006-01-03,40.00,43.650002,39.32,42.869999,327700,18.279694
2005-12-01,41.400002,41.799999,40.099998,40.099998,251800,16.803698
2005-11-01,39.700001,41.889999,38.880001,41.189999,241500,17.260456
2005-10-03,42.860001,43.299999,38.419998,39.700001,362200,16.636082
2005-09-01,43.360001,44.25,41.099998,42.860001,278800,17.629009
2005-08-01,44.310001,44.639999,40.509998,43.360001,321800,17.834667
2005-07-01,44.07,45.040001,43.139999,44.400002,237200,18.262436
2005-06-01,44.00,44.59,43.009998,44.07,380400,17.831491
2005-05-02,41.75,44.720001,41.349998,43.919998,241000,17.770798
2005-04-01,40.630001,41.779999,39.669998,41.779999,246800,16.904917
2005-03-01,41.57,42.630001,38.560001,40.380001,270500,16.052372
2005-02-01,42.700001,43.880001,41.169998,41.470001,273200,16.485683
2005-01-03,45.900002,46.279999,41.790001,42.650002,318200,16.954771
2004-12-01,44.939999,47.349998,44.639999,46.00,225100,18.286505
2004-11-01,42.93,45.98,42.919998,44.939999,247500,17.589211
2004-10-01,42.549999,44.48,41.869999,42.849998,217300,16.771198
2004-09-01,41.98,43.310001,41.080002,42.490002,236400,16.356611
2004-08-02,39.50,42.060001,39.23,41.950001,185600,16.148737
2004-07-01,42.099998,43.50,39.060001,39.880001,204400,15.351887
2004-06-01,40.779999,42.93,39.240002,42.299999,253000,16.009415
2004-05-03,38.830002,40.98,35.560001,40.93,333100,15.490907
2004-04-01,46.400002,46.860001,38.400002,39.080002,530100,14.790731
2004-03-01,43.349998,46.400002,42.93,46.400002,321900,17.244659
2004-02-02,41.860001,44.16,41.529999,43.50,434900,16.166868
2004-01-02,41.130001,44.619999,40.400002,41.849998,268200,15.553641
2003-12-01,39.50,42.389999,39.400002,41.279999,204500,15.3418
2003-11-03,36.75,39.84,36.709999,39.549999,225600,14.44734
2003-10-01,35.02,37.23,34.799999,36.669998,361600,13.395296
2003-09-02,31.10,35.09,31.01,35.080002,351200,12.563967
2003-08-01,31.549999,31.85,29.620001,31.139999,348400,11.152847
2003-07-01,30.93,32.16,29.50,31.52,432300,11.288945
2003-06-02,31.59,33.00,30.049999,31.25,319200,10.940024
2003-05-01,28.77,31.60,28.59,31.59,358600,11.059052
2003-04-01,30.799999,31.77,26.50,28.809999,596800,10.085827
2003-03-03,30.60,31.90,29.41,30.549999,285900,10.436739
2003-02-03,32.650002,32.84,29.50,30.559999,297300,10.440156
2003-01-02,35.25,35.869999,31.15,32.400002,355000,11.068752
2002-12-02,34.349998,35.330002,33.150002,35.200001,263300,11.761018
2002-11-01,32.740002,34.43,32.630001,34.099998,228900,11.393486
2002-10-01,33.369999,33.700001,29.299999,32.720001,255200,10.932401
2002-09-03,34.709999,34.799999,32.830002,33.119999,196900,10.822392
2002-08-01,33.50,35.139999,31.08,34.68,212300,11.332143
2002-07-01,36.50,36.75,25.799999,33.619999,449800,10.985774
2002-06-03,35.380001,36.50,34.009998,36.50,291900,11.646678
2002-05-01,34.049999,35.41,32.50,35.330002,252500,11.273346
2002-04-01,34.150002,36.490002,32.900002,34.00,333600,10.84896
2002-03-01,32.00,34.799999,31.85,34.330002,236300,10.736341
2002-02-01,29.950001,31.90,29.879999,31.90,259100,9.976384
2002-01-02,29.50,30.040001,28.84,29.90,195900,9.350905
2001-12-03,27.629999,30.01,27.290001,29.50,189500,9.007465
2001-11-01,24.799999,27.90,24.709999,27.43,198400,8.375417
2001-10-01,24.030001,26.90,23.35,24.809999,578600,7.575431
2001-09-04,28.700001,28.73,20.40,24.08,554600,7.152523
2001-08-01,27.50,29.90,27.50,28.52,375400,8.471343
2001-07-02,28.75,29.549999,27.690001,28.049999,206000,8.331738
2001-06-01,27.35,30.35,27.049999,28.50,219600,8.260966
2001-05-01,26.440001,28.00,26.02,27.25,130400,7.898643
2001-04-02,26.450001,27.00,25.299999,26.35,173500,7.637771
2001-03-01,26.200001,27.15,25.389999,26.40,162100,7.450052
2001-02-01,25.40,26.50,25.00,25.950001,128200,7.323062
2001-01-02,22.625,26.110001,22.625,25.50,140800,7.196073
2000-12-01,21.625,23.375,21.5625,22.625,149600,6.203256
2000-11-01,21.50,22.625,20.9375,21.625,141300,5.929079
2000-10-02,23.50,23.50,20.25,21.5625,133900,5.911942
2000-09-01,23.0625,25.00,23.0625,23.375,117600,6.211691
2000-08-01,24.6875,25.4375,23.125,23.25,105000,6.178474
2000-07-03,22.5625,25.125,22.5625,24.75,110800,6.577085
2000-06-01,23.00,25.0625,22.50,22.578119,152400,5.833078
2000-05-01,22.3125,23.25,21.75,23.00,131100,5.942071
2000-04-03,20.25,22.4375,20.25,22.25,159800,5.748308
2000-03-01,19.625,20.875,18.5625,20.25,141100,5.069368
2000-02-01,18.875,20.125,18.50,19.375,154500,4.850322
2000-01-03,19.375,21.3125,18.875,19.5625,192800,4.89726
