Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,129.440002,130.449997,128.940002,129.539993,457800,122.016975
2013-03-01,124.269997,131.380005,123.559998,129.860001,370800,122.318398
2013-02-01,116.379997,126.260002,116.230003,124.610001,435500,116.919273
2013-01-02,110.50,116.419998,110.309998,115.809998,278600,108.662392
2012-12-03,108.230003,111.010002,105.720001,109.949997,343600,103.164055
2012-11-01,111.379997,112.50,101.660004,108.470001,368800,101.775406
2012-10-01,107.510002,114.599998,107.349998,111.050003,324300,103.720345
2012-09-04,103.860001,111.550003,103.629997,106.959999,332500,99.900299
2012-08-01,102.080002,106.120003,100.870003,103.660004,240900,96.818108
2012-07-02,104.169998,106.68,99.75,101.699997,351700,94.546516
2012-06-01,101.050003,106.440002,100.529999,103.489998,504200,96.210609
2012-05-01,99.779999,104.129997,97.760002,102.120003,592800,94.936981
2012-04-02,92.580002,100.300003,91.970001,99.099998,440900,91.694527
2012-03-01,88.580002,93.970001,87.650002,92.519997,300200,85.606232
2012-02-01,85.919998,90.730003,84.75,87.849998,410100,80.850052
2012-01-03,85.389999,87.00,82.160004,85.400002,314100,78.595268
2011-12-01,87.730003,87.730003,78.379997,84.089996,497000,77.389648
2011-11-01,88.620003,93.309998,80.830002,87.730003,454800,80.739616
2011-10-03,78.919998,91.50,76.230003,89.919998,488300,82.28183
2011-09-01,80.620003,81.809998,75.150002,79.379997,474200,72.637138
2011-08-01,82.919998,83.739998,73.349998,80.699997,521500,73.845009
2011-07-01,81.639999,84.730003,79.769997,82.120003,328500,74.679947
2011-06-01,88.779999,90.029999,79.25,81.75,381100,74.34346
2011-05-02,91.510002,91.93,86.610001,88.970001,324600,80.909332
2011-04-01,88.43,94.139999,88.349998,91.120003,506000,82.42038
2011-03-01,88.980003,89.139999,80.32,88.18,510700,79.76107
2011-02-01,84.82,90.690002,83.470001,88.650002,381900,79.744812
2011-01-03,85.910004,86.540001,82.139999,84.279999,347600,75.813789
2010-12-01,84.18,87.099998,83.720001,84.82,278600,76.299545
2010-11-01,84.870003,89.110001,82.190002,83.489998,359700,75.103149
2010-10-01,87.089996,87.150002,80.760002,84.279999,535900,75.384094
2010-09-01,80.199997,87.059998,79.82,86.470001,335900,77.342941
2010-08-02,78.720001,81.650002,77.379997,79.139999,425400,70.786629
2010-07-01,70.860001,77.830002,68.849998,77.620003,421600,69.015656
2010-06-01,72.160004,76.730003,68.709999,70.720001,574600,62.880535
2010-05-03,77.919998,78.489998,70.089996,72.68,617300,64.62326
2010-04-01,81.230003,83.459999,76.410004,76.650002,484100,67.710983
2010-03-01,85.690002,85.709999,79.160004,80.93,675500,71.491844
2010-02-01,86.150002,86.239998,79.00,85.419998,496500,75.015213
2010-01-04,86.269997,86.910004,83.82,85.739998,310100,75.296234
2009-12-01,86.050003,86.599998,82.860001,85.68,395700,75.243546
2009-11-02,87.519997,90.300003,84.120003,85.110001,378200,74.742973
2009-10-01,87.129997,93.230003,85.959999,87.489998,463000,76.398422
2009-09-01,83.830002,89.75,82.940002,87.699997,380900,76.581802
2009-08-03,80.470001,85.019997,80.07,84.309998,580100,73.621567
2009-07-01,71.75,81.400002,70.00,80.220001,496100,69.651833
2009-06-01,69.639999,74.639999,69.029999,71.57,599200,62.141384
2009-05-01,74.809998,75.690002,65.019997,69.230003,929100,60.109657
2009-04-01,69.68,76.32,66.25,74.639999,846500,64.34684
2009-03-02,64.400002,72.75,58.09,70.800003,861800,61.036396
2009-02-02,62.59,74.980003,61.66,65.129997,1190100,55.734501
2009-01-02,77.00,77.199997,62.580002,63.00,819400,53.91177
2008-12-01,77.739998,81.879997,69.93,76.139999,625500,65.156227
2008-11-03,74.199997,80.099998,60.009998,78.459999,750400,67.141548
2008-10-01,85.949997,87.199997,54.77,74.699997,985500,63.432076
2008-09-02,83.00,95.00,73.279999,86.529999,574900,73.477615
2008-08-01,82.529999,83.769997,80.160004,82.129997,446200,69.741318
2008-07-01,79.50,83.440002,73.650002,81.800003,646500,69.051956
2008-06-02,87.660004,88.610001,79.709999,79.709999,501000,67.287666
2008-05-01,90.400002,93.110001,86.82,87.720001,436300,74.049355
2008-04-01,90.529999,98.190002,89.309998,90.349998,629500,75.866608
2008-03-03,96.82,96.82,85.410004,89.529999,719700,75.178055
2008-02-01,101.75,103.690002,96.019997,96.879997,503300,81.349823
2008-01-02,100.660004,105.339996,90.269997,101.690002,619100,84.976761
2007-12-03,104.489998,107.269997,96.50,100.400002,371500,83.898781
2007-11-01,106.089996,106.169998,96.040001,104.93,463700,87.68425
2007-10-01,110.239998,115.860001,104.400002,106.540001,488800,88.596672
2007-09-04,102.470001,110.760002,100.370003,110.239998,370700,91.673523
2007-08-01,98.480003,104.57,93.620003,101.879997,489100,84.322342
2007-07-02,109.230003,113.949997,98.150002,98.25,709100,81.317924
2007-06-01,107.699997,109.00,102.849998,108.639999,708100,89.917351
2007-05-01,100.510002,107.50,100.400002,107.230003,401300,88.353065
2007-04-02,96.419998,104.82,94.269997,100.639999,357300,82.92318
2007-03-01,96.129997,97.449997,91.440002,96.169998,364700,79.240082
2007-02-01,93.620003,100.230003,93.18,97.169998,465700,79.668541
2007-01-03,98.120003,99.660004,92.220001,93.599998,567600,76.741539
2006-12-01,98.50,100.610001,97.629997,98.110001,334100,80.439232
2006-11-01,99.400002,102.93,97.779999,98.410004,392500,80.685204
2006-10-02,97.540001,101.709999,96.660004,99.18,416800,81.121765
2006-09-01,95.00,99.870003,92.639999,97.529999,351800,79.772186
2006-08-01,94.550003,95.839996,89.220001,93.980003,437800,76.868561
2006-07-03,88.470001,95.720001,86.50,94.610001,473300,77.283875
2006-06-01,89.360001,91.540001,85.629997,86.57,333900,70.716255
2006-05-01,91.099998,93.900002,87.769997,89.349998,426700,72.987144
