Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,12.22,12.22,12.03,12.08,47600,10.370854
2013-03-01,12.64,12.84,12.02,12.13,14500,10.41378
2013-02-01,12.68,12.90,12.34,12.48,10700,10.673923
2013-01-02,12.20,12.89,12.20,12.56,15200,10.702282
2012-12-03,12.69,12.69,11.80,12.15,19400,10.313009
2012-11-01,12.70,12.77,12.27,12.67,12700,10.712566
2012-10-01,12.77,12.89,12.38,12.66,16000,10.663366
2012-09-04,12.76,12.95,12.38,12.69,13000,10.647591
2012-08-01,12.33,12.84,12.06,12.64,14700,10.565866
2012-07-02,11.99,12.34,11.80,12.25,13900,10.200064
2012-06-01,12.02,12.06,11.68,11.92,12800,9.885946
2012-05-01,11.80,12.02,11.67,11.99,11500,9.903756
2012-04-02,11.34,11.80,11.25,11.76,19500,9.674824
2012-03-01,11.74,12.05,10.93,11.29,16800,9.248705
2012-02-01,11.74,12.00,11.54,11.69,14400,9.537787
2012-01-03,11.54,11.75,11.37,11.73,13500,9.531656
2011-12-01,11.40,11.95,11.24,11.53,12000,9.330668
2011-11-01,11.18,11.47,11.10,11.35,10700,9.146126
2011-10-03,11.02,11.54,10.57,11.13,13600,8.930847
2011-09-01,10.90,11.12,10.67,11.02,9400,8.803679
2011-08-01,10.47,11.00,9.89,10.87,16500,8.645322
2011-07-01,10.65,10.89,10.35,10.47,23200,8.28912
2011-06-01,10.19,10.76,9.93,10.59,18800,8.346372
2011-05-02,9.95,10.22,9.82,10.17,18100,7.976957
2011-04-01,10.01,10.05,9.62,9.86,17900,7.696756
2011-03-01,9.94,10.12,9.60,9.95,18300,7.729277
2011-02-01,9.92,10.06,9.67,9.87,14200,7.629464
2011-01-03,10.26,10.43,9.55,9.90,21800,7.615957
2010-12-01,10.70,10.73,9.75,10.30,36600,7.886127
2010-11-01,11.27,11.67,9.92,10.70,33100,8.152703
2010-10-01,11.31,11.39,11.03,11.24,14100,8.52793
2010-09-01,11.50,11.57,11.17,11.29,10700,8.529285
2010-08-02,11.34,11.51,11.25,11.49,11800,8.643766
2010-07-01,11.64,11.65,11.24,11.28,16300,8.449931
2010-06-01,11.38,12.63,11.23,11.53,9600,8.601313
2010-05-03,11.30,11.95,10.98,11.31,15900,8.402131
2010-04-01,11.36,11.46,11.08,11.29,8600,8.352725
2010-03-01,11.16,11.65,10.92,11.20,18800,8.251583
2010-02-01,10.85,11.34,10.80,11.12,23800,8.158047
2010-01-04,10.91,11.07,10.76,10.86,13100,7.933352
2009-12-01,10.89,11.26,10.74,10.95,12300,7.964858
2009-11-02,10.64,11.30,10.54,10.73,12600,7.771726
2009-10-01,10.97,11.17,10.13,10.66,14700,7.686983
2009-09-01,10.69,11.04,10.61,10.97,7100,7.874776
2009-08-03,10.61,10.79,10.29,10.66,7700,7.618693
2009-07-01,10.19,10.70,10.02,10.61,10200,7.550553
2009-06-01,10.47,10.62,9.95,10.19,12900,7.219763
2009-05-01,10.46,10.70,10.06,10.41,10500,7.342968
2009-04-01,9.83,10.48,9.73,10.21,12000,7.17088
2009-03-02,9.88,10.03,9.35,9.74,14300,6.809936
2009-02-02,10.06,10.30,9.31,9.93,9700,6.910801
