Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,12.99,13.02,12.64,12.99,484400,12.99
2013-03-01,11.62,13.20,11.50,13.00,382900,13.00
2013-02-01,11.41,11.96,10.95,11.64,297100,11.64
2013-01-02,11.53,11.74,10.57,11.38,369500,11.38
2012-12-03,10.67,11.31,10.13,11.21,339900,11.21
2012-11-01,9.37,11.40,9.20,10.56,330400,10.56
2012-10-01,9.02,9.66,8.57,9.35,513900,9.35
2012-09-04,9.91,10.92,8.76,8.94,524700,8.94
2012-08-01,9.66,11.05,9.30,9.91,551600,9.91
2012-07-02,15.03,15.42,9.13,9.70,896100,9.70
2012-06-01,11.03,15.15,10.90,14.96,620600,14.96
2012-05-01,12.09,12.22,10.61,11.97,470400,11.97
2012-04-02,13.39,13.49,11.44,12.08,361900,12.08
2012-03-01,11.83,13.55,11.05,13.50,427200,13.50
2012-02-01,8.83,13.18,8.73,11.80,614100,11.80
2012-01-03,8.13,9.37,7.89,8.77,405200,8.77
2011-12-01,9.52,10.78,7.85,7.94,493600,7.94
2011-11-01,10.78,11.51,8.55,9.58,689900,9.58
2011-10-03,9.26,11.68,8.74,11.17,427100,11.17
2011-09-01,14.06,14.31,8.89,9.35,804200,9.35
2011-08-01,15.97,15.97,10.74,14.05,859700,14.05
2011-07-01,23.549999,23.68,14.50,15.48,1725100,15.48
2011-06-01,27.299999,27.389999,19.51,23.389999,1586000,23.389999
2011-05-02,29.09,35.599998,26.610001,27.299999,1201600,27.299999
2011-04-01,27.43,31.00,27.24,29.08,514300,29.08
2011-03-01,22.450001,27.60,21.120001,27.360001,602200,27.360001
2011-02-01,23.83,26.780001,21.59,22.450001,716300,22.450001
2011-01-03,25.90,28.35,22.15,23.67,673200,23.67
2010-12-01,28.870001,30.68,24.77,25.92,546200,25.92
2010-11-01,20.93,29.49,20.690001,28.48,460000,28.48
2010-10-01,18.620001,20.940001,16.00,20.92,252900,20.92
2010-09-01,16.889999,19.00,15.63,18.49,462900,18.49
2010-08-02,16.799999,20.00,16.33,16.709999,304900,16.709999
2010-07-16,19.549999,21.00,16.41,17.00,1641300,17.00
