Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,9.48,9.52,9.45,9.48,582800,6.486764
2013-03-01,9.21,9.50,9.16,9.48,257500,6.486764
2013-02-01,9.29,9.38,9.07,9.18,261000,6.220829
2013-01-02,8.85,9.33,8.84,9.24,262000,6.200828
2012-12-03,8.95,9.05,8.34,8.69,263000,5.773736
2012-11-01,9.28,9.45,8.09,8.89,315400,5.844516
2012-10-01,9.47,9.62,9.04,9.21,238600,5.995271
2012-09-04,9.24,9.51,9.20,9.44,203500,6.087199
2012-08-01,9.16,9.30,9.01,9.21,148300,5.881539
2012-07-02,9.07,9.22,8.81,9.07,176000,5.735656
2012-06-01,8.59,8.96,8.46,8.93,146900,5.59194
2012-05-01,9.34,9.46,8.32,8.70,228700,5.391557
2012-04-02,9.46,9.69,9.06,9.27,183500,5.688781
2012-03-01,9.78,9.96,9.27,9.50,197400,5.774695
2012-02-01,9.22,9.80,9.21,9.70,224300,5.841503
2012-01-03,8.67,9.28,8.65,9.17,218000,5.470878
2011-12-01,8.56,8.91,8.35,8.45,217900,4.991298
2011-11-01,8.87,9.24,8.32,8.50,213500,4.915374
2011-10-03,8.28,9.21,7.40,9.10,244900,5.210694
2011-09-01,8.80,9.08,8.24,8.30,190100,4.7012
2011-08-01,9.47,9.75,7.76,8.96,366100,5.023768
2011-07-01,10.28,10.49,9.05,9.33,269600,5.174155
2011-06-01,10.87,10.90,9.52,10.22,256400,5.618818
2011-05-02,10.81,10.84,10.51,10.84,169400,5.909227
2011-04-01,11.00,11.12,10.43,10.76,212200,5.816554
2011-03-01,11.02,11.18,10.26,10.95,216800,5.870567
2011-02-01,10.62,11.09,10.55,11.00,265800,5.849771
2011-01-03,10.18,10.62,10.11,10.57,221800,5.574939
2010-12-01,9.89,10.42,9.60,10.24,277600,5.354373
2010-11-01,10.07,10.25,9.25,9.83,241000,5.00855
2010-10-01,9.88,10.05,9.71,10.02,205800,5.059955
