Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,10.95,10.96,10.85,10.89,88000,8.723808
2013-03-01,11.05,11.10,10.55,10.90,76000,8.731818
2013-02-01,10.83,11.05,10.80,11.03,55400,8.785765
2013-01-02,10.77,11.11,10.63,10.82,65800,8.568907
2012-12-03,10.98,11.20,10.36,10.59,111800,8.33855
2012-11-01,10.83,11.02,10.37,10.97,92000,8.587836
2012-10-01,10.80,11.23,10.52,10.77,96400,8.382758
2012-09-04,10.60,10.80,10.53,10.76,54300,8.326569
2012-08-01,10.80,10.96,10.23,10.51,73700,8.085443
2012-07-02,10.30,10.86,10.27,10.75,65700,8.222058
2012-06-01,10.15,10.30,10.07,10.27,47100,7.808729
2012-05-01,10.13,10.23,9.82,10.15,66500,7.669867
2012-04-02,9.96,10.19,9.85,10.07,55100,7.562277
2012-03-01,10.20,10.40,9.65,9.87,110100,7.365339
2012-02-01,10.06,10.22,9.96,10.15,65500,7.528225
2012-01-03,9.48,10.09,9.40,10.02,80800,7.385993
2011-12-01,9.42,9.60,9.34,9.40,61200,6.883409
2011-11-01,9.48,9.59,9.30,9.35,49200,6.801816
2011-10-03,9.38,9.45,9.20,9.37,47100,6.770971
2011-09-01,9.19,9.40,9.03,9.37,50600,6.725299
2011-08-01,9.12,9.51,8.71,9.20,85800,6.558259
2011-07-01,9.23,9.39,8.90,8.95,59900,6.334935
2011-06-01,9.26,9.31,8.91,9.18,53000,6.453951
2011-05-02,8.84,9.30,8.84,9.21,62800,6.430798
2011-04-01,8.97,9.18,8.72,8.83,58000,6.122688
2011-03-01,9.24,9.32,8.80,8.88,58800,6.114778
2011-02-01,8.67,9.21,8.62,9.18,113200,6.277976
2011-01-03,8.62,8.73,8.18,8.60,131200,5.839175
2010-12-01,8.80,8.85,8.01,8.77,184800,5.911481
2010-11-01,9.57,9.68,7.90,8.81,156900,5.893477
2010-10-01,9.85,9.86,9.49,9.55,52300,6.346314
2010-09-01,9.81,10.41,9.66,9.78,86100,6.457334
2010-08-02,9.50,9.95,9.46,9.82,50500,6.442897
2010-07-01,9.16,9.59,9.16,9.43,51000,6.147567
2010-06-01,9.33,9.41,9.08,9.15,61700,5.925009
2010-05-03,9.12,9.49,8.70,9.33,65500,6.001032
2010-04-01,8.80,9.23,8.65,9.05,74700,5.780946
2010-03-01,8.89,8.95,8.62,8.80,64100,5.581145
2010-02-01,8.82,8.90,8.70,8.90,53500,5.604701
2010-01-04,8.67,8.92,8.60,8.76,56400,5.477133
2009-12-01,8.70,8.87,8.40,8.68,66700,5.388216
2009-11-02,9.05,9.24,8.41,8.69,65300,5.355316
2009-10-01,9.87,10.05,8.71,9.06,67400,5.544932
2009-09-01,9.61,10.17,9.28,9.83,82100,5.978401
2009-08-03,8.73,9.57,8.61,9.55,87200,5.770035
2009-07-01,7.88,9.04,7.45,8.60,89600,5.155818
2009-06-01,8.80,8.84,7.43,7.83,77300,4.652173
2009-05-01,8.75,8.85,8.40,8.78,65300,5.174687
2009-04-01,7.79,8.91,7.79,8.85,60100,5.172888
2009-03-02,8.09,8.09,7.28,7.73,61200,4.480407
2009-02-02,7.92,8.87,7.24,7.99,76700,4.58688
2009-01-02,6.20,8.73,6.20,7.90,144400,4.498213
2008-12-01,6.15,6.44,4.25,6.19,224900,3.465171
2008-11-03,10.58,11.48,6.00,6.44,116800,3.605121
2008-10-01,11.85,12.04,7.25,10.38,118600,5.774291
2008-09-02,13.97,14.00,11.09,11.49,68100,6.347692
2008-08-01,13.85,14.08,13.72,14.00,29700,7.695568
2008-07-01,13.82,13.88,13.42,13.78,42300,7.536574
2008-06-02,14.31,14.44,13.71,13.71,45400,7.459837
2008-05-01,14.48,14.75,14.12,14.25,41800,7.715491
2008-04-01,14.12,14.47,13.94,14.45,39200,7.786472
2008-03-03,13.55,14.40,13.48,13.92,73000,7.463587
2008-02-01,14.86,14.86,13.51,13.55,68600,7.229133
2008-01-02,13.40,14.93,13.40,14.70,71700,7.805254
2007-12-03,14.03,14.50,13.38,13.40,114700,7.080596
2007-11-01,15.05,15.05,13.77,14.14,45600,7.434757
2007-10-01,14.95,15.20,14.65,15.01,28400,7.854998
2007-09-04,14.54,15.00,14.50,14.90,46700,7.76131
2007-08-01,14.93,14.93,13.30,14.47,67800,7.501963
2007-07-02,14.97,15.27,14.33,14.85,45300,7.662061
2007-06-01,16.09,16.18,14.66,14.99,76200,7.6987
2007-05-01,16.83,16.91,15.86,15.96,55200,8.160998
2007-04-02,16.59,16.91,16.43,16.75,45700,8.528948
2007-03-01,15.97,16.559999,15.87,16.469999,38900,8.351159
2007-02-01,16.35,16.379999,15.78,15.95,41200,8.052416
2007-01-03,16.40,16.40,15.87,16.280001,45600,8.183635
2006-12-01,16.280001,16.43,15.99,16.42,28900,8.218144
2006-11-01,16.10,16.35,15.79,16.18,40200,8.063142
2006-10-02,15.83,16.030001,15.41,16.00,36700,7.938469
2006-09-01,15.51,15.78,15.33,15.74,36800,7.774892
2006-08-01,15.33,15.68,15.07,15.49,42300,7.616624
2006-07-03,14.80,15.28,14.65,15.19,44000,7.435049
2006-06-01,14.72,14.96,14.54,14.68,43200,7.151708
2006-05-01,14.79,14.86,14.55,14.62,41100,7.088767
2006-04-03,15.07,15.07,14.42,14.69,41900,7.089042
2006-03-01,14.86,15.02,14.61,14.97,38100,7.190041
2006-02-01,15.98,16.030001,14.15,14.85,143000,7.098465
2006-01-03,15.68,16.01,15.60,15.96,39200,7.591971
2005-12-01,15.60,15.80,15.10,15.68,43200,7.458779
2005-11-01,15.08,15.61,14.91,15.48,41500,7.325431
2005-10-03,15.33,15.45,14.40,14.98,75700,7.051046
2005-09-01,15.49,15.87,14.92,15.29,75600,7.156758
2005-08-01,15.55,16.00,15.23,15.45,67200,7.231649
2005-07-01,15.01,15.65,14.92,15.40,71200,7.170184
2005-06-01,14.80,15.04,14.75,14.99,69300,6.941777
2005-05-02,14.67,14.99,14.55,14.76,96600,6.798231
2005-04-01,14.11,14.74,14.11,14.65,65700,6.710259
2005-03-01,14.52,14.74,13.96,14.09,81800,6.417405
2005-02-01,14.38,14.68,14.11,14.47,83700,6.554189
2005-01-03,14.02,14.44,13.92,14.37,67800,6.472509
2004-12-01,13.94,14.21,13.90,13.96,83100,6.25192
2004-11-01,14.35,14.48,13.89,13.94,64900,6.207301
2004-10-01,14.04,14.57,13.95,14.29,59600,6.326389
2004-09-01,14.10,14.30,14.01,14.04,61000,6.180527
2004-08-02,13.80,14.14,13.61,14.11,88600,6.175861
2004-07-01,12.96,13.79,12.95,13.73,74900,5.974006
2004-06-01,13.05,13.39,12.85,12.92,75400,5.58799
2004-05-03,13.07,13.35,12.58,13.27,84700,5.704335
2004-04-01,14.26,14.27,12.99,13.10,122300,5.595898
2004-03-01,14.20,14.50,14.10,14.22,62000,6.037934
2004-02-02,14.04,14.28,13.98,14.17,89000,5.983
2004-01-02,13.60,14.13,13.60,14.03,86800,5.889977
2003-12-01,13.79,13.93,13.40,13.57,155300,5.663641
2003-11-03,13.90,13.99,13.55,13.79,48000,5.721309
2003-10-01,14.03,14.03,13.60,13.88,35200,5.725235
2003-09-02,13.62,14.08,13.59,13.90,48700,5.700289
2003-08-01,13.33,13.68,13.00,13.62,64900,5.536369
2003-07-01,14.58,14.80,13.25,13.43,72300,5.459136
2003-06-02,14.78,15.02,14.55,14.58,58000,5.892131
2003-05-01,14.49,14.95,14.45,14.78,48800,5.939817
2003-04-01,14.45,14.59,14.01,14.54,44900,5.811207
2003-03-03,14.19,14.64,14.10,14.44,57600,5.738354
2003-02-03,14.07,14.20,14.01,14.19,45800,5.606872
2003-01-02,14.25,14.34,13.91,14.05,63900,5.519246
2002-12-02,14.35,14.36,13.94,14.29,98300,5.581131
2002-11-01,14.68,14.94,14.00,14.35,43600,5.571902
2002-10-01,15.14,15.19,14.00,14.57,52100,5.624655
2002-09-03,15.28,15.30,14.98,15.04,47300,5.773375
2002-08-01,15.20,15.50,15.02,15.05,41900,5.74584
2002-07-01,15.13,15.34,15.00,15.15,51200,5.752733
2002-06-26,15.00,15.40,15.00,15.19,85800,5.767921
