Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,22400.00,23800.00,22300.00,23800.00,73800,18050.758
2013-03-01,18400.00,22900.00,17200.00,22400.00,17600,16988.949
2013-02-01,18500.00,19200.00,0.145,18500.00,80900,14031.051
2013-01-01,17000.00,18500.00,16500.00,18500.00,7100,14031.051
2012-12-03,16900.00,17300.00,0.141,0.141,3000,0.107
2012-11-01,15600.00,17200.00,15000.00,16800.00,5000,12741.711
2012-10-01,15000.00,16400.00,15000.00,15600.00,4100,11831.589
2012-09-03,0.141,16000.00,0.139,15500.00,15300,11754.312
2012-08-01,16200.00,16800.00,14800.00,16000.00,11100,12133.484
2012-07-02,15400.00,17300.00,14600.00,16800.00,8600,12740.158
2012-06-01,17600.00,18200.00,15100.00,16100.00,12000,12209.246
2012-05-01,0.135,20100.00,0.135,17700.00,24900,12252.013
2012-04-02,0.153,21000.00,0.135,0.135,269300,0.093
2012-03-01,13600.00,16300.00,13600.00,15400.00,32300,10658.745
2012-02-01,13200.00,14700.00,12800.00,13600.00,24700,9412.918
2012-01-02,0.121,14100.00,0.117,13400.00,1315400,9274.493
2011-12-01,11700.00,12600.00,11500.00,12000.00,13400,8305.516
2011-11-01,12400.00,12600.00,11200.00,11800.00,15900,8167.091
2011-10-03,12700.00,12900.00,11700.00,12600.00,16300,8720.792
2011-09-01,12800.00,13800.00,0.174,12400.00,102600,8580.937
2011-08-01,11900.00,13100.00,11200.00,12700.00,27000,8788.54
2011-07-01,12500.00,13000.00,11200.00,11700.00,15600,8096.529
2011-06-01,11800.00,14800.00,11800.00,12500.00,31200,8650.138
2011-05-02,0.16,15500.00,0.16,11800.00,78400,8165.73
2011-04-01,15900.00,16000.00,0.155,14500.00,133100,9024.009
2011-03-01,15900.00,16900.00,14900.00,15300.00,28000,9520.633
2011-02-01,0.18,19700.00,0.179,16400.00,110700,10205.122
2011-01-03,0.18,21000.00,0.18,0.184,158100,0.114
2010-12-01,18000.00,24500.00,0.18,20400.00,130600,12694.177
2010-11-01,19500.00,19500.00,14800.00,18000.00,57600,11200.744
2010-10-01,23100.00,23100.00,18000.00,18800.00,22200,11698.555
2010-09-01,23100.00,25800.00,0.235,23000.00,358100,14312.062
2010-08-02,28000.00,28000.00,20100.00,22000.00,40100,13688.648
2010-07-01,28800.00,30000.00,0.28,28000.00,116800,17421.916
2010-06-01,31100.00,32700.00,0.195,28800.00,417800,17919.686
2010-05-03,105.50,37100.00,0.175,31100.00,420500,19350.771
2010-04-01,33200.00,39300.00,0.15,0.165,280500,0.103
2010-03-01,34200.00,37800.00,33000.00,33200.00,86200,20656.76
2010-02-01,0.135,34900.00,0.135,33800.00,4128300,21030.074
2010-01-04,0.145,0.155,0.13,0.14,1015000,0.087
2009-12-01,0.16,111.00,0.145,108.50,800800,67.508
2009-11-02,108.50,108.50,0.15,108.50,1483300,67.508
2009-10-01,0.155,0.185,0.145,0.165,6913600,0.103
2009-09-01,0.165,108.50,0.145,0.155,2778100,0.096
2009-08-03,0.21,108.00,0.15,108.00,9966100,67.197
2009-07-01,0.15,0.225,0.15,0.205,15099500,0.128
2009-06-01,0.20,116.50,0.135,0.16,89000,0.10
2009-05-01,122.00,122.00,0.15,0.20,112800,0.124
2009-04-01,0.15,123.00,0.15,0.15,38600,0.093
2009-03-02,0.10,123.00,0.09,0.15,21300,0.093
2009-02-02,0.12,0.19,0.12,0.12,000,0.075
2009-01-01,137.00,137.00,0.10,0.12,900,0.075
2008-12-01,148.50,148.50,0.09,137.00,8600,85.24
2008-11-03,0.17,0.23,0.11,0.15,50000,0.093
2008-10-01,148.50,148.50,0.15,0.18,124300,0.112
2008-09-01,0.23,0.30,0.21,0.21,20400,0.131
2008-08-01,0.22,160.50,0.22,0.23,99500,0.143
2008-07-01,0.21,0.32,0.16,0.22,12600,0.137
2008-06-02,0.27,159.00,0.18,0.21,20900,0.131
2008-05-01,135.50,137.50,0.25,0.26,75900,0.162
2008-04-01,0.28,118.50,0.25,0.26,25900,0.162
2008-03-03,0.32,117.50,0.21,0.28,27100,0.174
2008-02-01,0.32,117.50,0.23,0.32,5700,0.199
2008-01-01,112.50,112.50,0.30,0.32,40000,0.199
2007-12-03,0.43,112.50,0.39,112.50,41900,69.997
2007-11-01,112.50,112.50,0.40,112.50,23100,69.997
2007-10-01,0.49,112.50,0.44,0.44,95200,0.274
2007-09-03,0.52,0.57,0.49,0.49,107000,0.305
2007-08-01,0.52,104.50,0.42,0.52,1004300,0.324
2007-07-02,0.46,0.66,0.44,0.52,2255900,0.324
2007-06-01,0.40,0.61,0.39,0.43,419000,0.268
2007-05-02,0.38,0.42,0.34,0.38,167600,0.236
2007-04-02,0.39,0.50,0.38,0.38,77200,0.236
2007-03-01,0.42,0.45,0.37,0.38,119500,0.236
2007-02-01,0.40,0.51,0.40,0.40,1350500,0.249
2007-01-02,0.33,0.40,0.33,0.39,296800,0.243
2006-12-04,0.35,0.43,0.33,0.33,229400,0.205
2006-11-02,0.32,0.40,0.29,0.37,343300,0.23
2006-10-02,0.23,0.43,0.21,0.33,678000,0.205
2006-09-01,0.22,0.27,0.21,0.24,56300,0.149
2006-08-17,0.17,0.32,0.17,0.22,2000,0.137
2006-06-01,0.20,0.20,0.20,0.20,000,0.124
2006-05-02,0.19,0.26,0.185,0.20,71300,0.124
2006-04-03,0.19,0.22,0.18,0.19,87500,0.118
2006-03-01,0.19,0.24,0.19,0.19,37300,0.118
2006-02-01,0.20,0.23,0.19,0.19,40500,0.118
2006-01-02,0.21,0.30,0.18,0.20,23100,0.124
2005-12-01,0.20,0.29,0.18,0.18,15400,0.112
2005-11-01,0.19,0.30,0.19,0.22,18600,0.137
2005-10-03,0.22,0.30,0.19,0.19,10900,0.118
2005-09-01,0.20,0.31,0.19,0.20,1300,0.124
2005-08-01,0.22,0.32,0.20,0.22,13400,0.137
2005-07-01,0.23,0.34,0.20,0.22,2800,0.137
2005-06-01,0.27,0.35,0.24,0.24,19500,0.149
2005-05-02,0.28,0.32,0.17,0.26,16800,0.162
2005-04-01,0.35,0.37,0.27,0.28,71900,0.174
2005-03-01,0.36,0.46,0.35,0.35,139100,0.218
2005-02-01,0.34,0.48,0.33,0.35,253500,0.218
2005-01-03,0.32,0.39,0.32,0.33,70900,0.205
2004-12-01,0.33,0.38,0.30,0.32,2600,0.199
2004-11-01,0.34,0.39,0.32,0.33,82700,0.205
2004-10-01,0.36,0.40,0.34,0.34,292800,0.212
2004-09-01,0.35,0.42,0.34,0.36,155000,0.224
2004-08-02,0.33,0.42,0.33,0.36,290000,0.224
2004-07-01,0.29,0.40,0.28,0.36,212700,0.224
2004-06-01,0.215,0.40,0.20,0.29,17200,0.18
2004-05-03,0.25,0.32,0.215,0.215,20400,0.134
2004-04-01,0.20,0.32,0.20,0.225,18600,0.14
2004-03-01,0.25,0.30,0.175,0.20,4700,0.124
2004-02-02,0.30,0.31,0.25,0.25,55200,0.156
2004-01-05,0.215,0.34,0.215,0.27,304500,0.168
2003-12-01,0.24,0.26,0.21,0.215,63600,0.134
2003-11-03,0.26,0.37,0.24,0.24,172600,0.149
2003-10-01,0.26,0.31,0.25,0.26,43400,0.162
2003-09-01,0.26,0.30,0.25,0.26,110400,0.162
2003-08-01,0.27,0.30,0.26,0.26,111000,0.162
2003-07-01,0.25,0.41,0.22,0.27,255600,0.168
2003-06-02,0.36,0.60,0.25,0.25,206500,0.156
2003-05-05,0.36,0.87,0.36,0.36,000,0.224
2003-04-01,0.37,0.87,0.36,0.36,1500,0.224
2003-03-03,0.36,0.85,0.36,0.37,000,0.23
2003-02-03,0.80,1.00,0.40,0.40,10600,0.249
2003-01-03,0.60,1.00,0.60,0.61,2000,0.38
2002-12-16,0.80,1.00,0.60,0.60,5000,0.373
2002-11-04,0.50,1.20,0.48,0.60,000,0.373
2002-10-01,0.80,1.20,0.60,0.80,000,0.498
2002-09-02,0.90,1.50,0.80,0.80,4700,0.498
2002-08-01,0.80,1.50,0.80,1.00,900,0.622
2002-07-01,1.10,1.50,0.80,0.80,8900,0.498
2002-06-03,1.30,1.90,1.10,1.10,3600,0.684
2002-05-02,1.70,1.90,1.30,1.40,5600,0.871
2002-04-01,1.90,2.00,1.60,1.70,24500,1.058
2002-03-01,1.10,2.65,1.10,1.90,63700,1.182
2002-02-05,0.80,1.00,0.60,0.90,14100,0.56
2002-01-28,0.60,0.80,0.60,0.60,000,0.373
2001-12-07,0.80,0.80,0.80,0.80,15000,0.498
2001-06-01,0.62,1.20,0.60,0.60,1500,0.373
2001-05-03,0.60,1.32,0.60,1.00,10000,0.622
2001-04-20,0.60,1.34,0.60,0.60,000,0.373
2001-03-01,0.60,1.50,0.60,0.60,000,0.373
2001-02-19,1.00,1.50,0.60,0.60,12500,0.373
2001-01-12,1.00,1.50,0.60,1.00,21100,0.622
2000-12-04,0.55,1.50,0.55,1.00,7000,0.622
2000-11-01,0.55,1.12,0.55,0.55,000,0.342
2000-10-02,0.55,0.80,0.55,0.55,4500,0.342
2000-09-01,0.85,1.32,0.55,0.55,000,0.342
2000-08-01,0.60,1.00,0.60,0.85,000,0.529
2000-07-03,0.90,1.34,0.60,0.60,2300,0.373
2000-06-01,0.58,1.34,0.58,0.90,900,0.56
2000-05-01,0.54,1.34,0.54,0.58,000,0.361
2000-04-03,0.92,1.34,0.54,0.54,7000,0.336
2000-03-01,0.70,1.40,0.70,0.92,3900,0.572
