Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,22.76,22.879999,22.620001,22.67,69200,17.389048
2013-03-01,22.450001,23.00,22.280001,22.85,40300,17.527117
2013-02-01,22.82,22.950001,22.25,22.51,49500,17.159784
2013-01-02,21.91,23.02,21.860001,22.870001,51200,17.325449
2012-12-03,22.35,22.379999,21.309999,21.66,52800,16.408798
2012-11-01,23.01,23.23,20.110001,22.32,71500,16.693287
2012-10-01,23.280001,23.49,22.719999,22.969999,52000,17.074856
2012-09-04,23.26,23.57,22.799999,23.280001,51500,17.201981
2012-08-01,22.879999,23.799999,22.51,23.299999,43900,17.11331
2012-07-02,22.00,22.76,21.969999,22.74,56900,16.602076
2012-06-01,21.34,22.379999,21.26,22.110001,51600,16.040281
2012-05-01,22.33,22.40,20.709999,21.639999,49500,15.598992
2012-04-02,21.75,22.42,21.34,22.40,51100,16.045324
2012-03-01,22.290001,22.58,21.00,21.85,53500,15.549865
2012-02-01,21.66,22.60,21.469999,22.360001,46800,15.81187
2012-01-03,21.00,21.98,20.75,21.700001,50800,15.24701
2011-12-01,20.639999,21.129999,20.00,20.870001,41500,14.66383
2011-11-01,20.41,21.00,20.00,20.74,42100,14.378789
2011-10-03,19.51,21.00,18.610001,20.73,57000,14.275997
2011-09-01,21.620001,21.629999,19.52,19.52,53200,13.349131
2011-08-01,20.25,21.780001,17.700001,21.530001,84200,14.626245
2011-07-01,20.709999,21.139999,19.82,20.059999,57700,13.523128
2011-06-01,20.790001,21.129999,20.030001,20.65,66200,13.827662
2011-05-02,19.139999,21.10,19.08,20.799999,78100,13.833996
2011-04-01,18.879999,19.129999,18.469999,19.07,55200,12.593837
2011-03-01,18.67,18.85,18.299999,18.83,50600,12.353797
2011-02-01,18.389999,18.73,18.389999,18.709999,48400,12.194276
2011-01-03,18.65,18.700001,18.209999,18.41,48300,11.91923
2010-12-01,19.129999,19.290001,17.74,18.59,72500,11.955486
2010-11-01,19.540001,20.040001,17.51,19.049999,63600,12.17021
2010-10-01,20.10,20.139999,19.07,19.52,57300,12.393311
2010-09-01,19.85,20.860001,19.639999,20.01,61400,12.625803
2010-08-02,18.77,19.85,18.65,19.809999,67800,12.423368
2010-07-01,17.43,18.77,17.200001,18.75,53200,11.682988
2010-06-01,16.700001,17.719999,16.700001,17.389999,53300,10.759283
2010-05-03,18.059999,18.129999,12.96,16.809999,101900,10.325149
2010-04-01,18.26,18.450001,17.67,18.040001,50300,10.999777
2010-03-01,17.610001,18.25,17.60,18.15,46300,10.991031
2010-02-01,17.02,17.74,16.559999,17.57,53300,10.567072
2010-01-04,16.959999,17.60,16.809999,16.83,51100,10.046858
2009-12-01,15.59,17.15,15.58,17.030001,47000,10.09442
2009-11-02,15.53,15.99,14.25,15.51,64500,9.122993
2009-10-01,16.309999,16.76,15.46,15.50,51000,9.045012
2009-09-01,15.90,17.83,15.54,16.77,43600,9.713107
2009-08-03,16.17,16.469999,15.61,15.92,44300,9.149817
2009-07-01,14.84,16.17,14.00,16.059999,43000,9.16066
2009-06-01,14.33,15.13,13.45,14.79,50600,8.3633
2009-05-01,12.40,14.20,12.01,14.19,72100,7.955209
2009-04-01,10.40,12.81,9.98,12.41,87500,6.893305
2009-03-02,10.42,11.88,6.73,10.71,107100,5.88134
2009-02-02,13.40,13.96,8.12,10.83,87800,5.841433
2009-01-02,13.21,15.50,12.55,13.61,70600,7.257902
2008-12-01,11.05,13.85,10.20,13.20,77100,6.966761
2008-11-03,13.81,15.20,8.16,11.19,81100,5.825543
2008-10-01,11.77,14.40,6.00,13.95,107600,7.18024
2008-09-02,17.90,18.690001,9.66,11.77,107000,5.966107
2008-08-01,17.549999,18.52,16.610001,17.90,39300,8.987068
2008-07-01,18.60,18.690001,14.00,17.42,70000,8.671507
2008-06-02,20.559999,20.58,18.610001,18.719999,40000,9.238789
2008-05-01,20.620001,20.799999,20.110001,20.50,43000,10.03967
2008-04-01,19.040001,20.74,19.040001,20.639999,40100,10.03236
2008-03-03,20.450001,20.450001,17.709999,19.00,76300,9.164247
2008-02-01,21.91,22.32,19.629999,20.48,67000,9.799534
2008-01-02,18.780001,22.66,18.73,21.959999,77000,10.433503
2007-12-03,19.98,20.91,18.58,18.719999,110000,8.827082
2007-11-01,20.299999,20.48,18.629999,20.299999,87500,9.495544
2007-10-01,22.01,22.25,20.280001,20.35,47600,9.445235
2007-09-04,22.700001,23.10,21.799999,22.030001,33500,10.153178
2007-08-01,22.60,23.24,19.049999,22.700001,54700,10.390531
2007-07-02,23.719999,24.09,22.40,22.639999,43200,10.292336
2007-06-01,24.75,24.84,22.76,23.799999,55500,10.7491
2007-05-01,25.129999,25.26,24.60,24.84,30700,11.148463
2007-04-02,25.120001,25.360001,25.030001,25.09,31000,11.190934
2007-03-01,24.799999,25.27,24.50,25.08,30900,11.11794
2007-02-01,24.75,25.059999,24.379999,24.879999,40500,10.960347
2007-01-03,25.360001,25.90,24.620001,24.82,55900,10.865853
2006-12-01,25.40,25.73,25.00,25.440001,42900,11.069901
2006-11-01,25.10,25.559999,24.51,25.41,52800,10.802849
2006-10-02,24.530001,25.370001,24.50,25.01,67300,10.56663
2006-09-01,23.790001,24.790001,23.459999,24.50,64400,10.286723
2006-08-01,23.50,23.85,23.10,23.790001,50100,9.923292
2006-07-03,22.049999,23.73,22.049999,23.549999,38300,9.758694
2006-06-01,21.889999,22.58,21.790001,22.15,34400,9.115913
2006-05-01,22.02,22.75,21.559999,21.860001,37100,8.934114
2006-04-03,23.049999,23.120001,21.809999,22.07,44200,8.956764
2006-03-01,23.08,23.379999,22.51,22.92,60700,9.238126
2006-02-01,22.68,22.98,22.26,22.98,66800,9.199342
2006-01-03,21.26,22.75,21.17,22.559999,71900,8.969514
2005-12-01,21.18,21.59,20.52,21.16,95300,8.353757
2005-11-01,21.90,21.91,20.67,21.23,68000,8.32017
2005-10-03,22.860001,22.860001,21.15,21.82,53600,8.490539
2005-09-01,23.620001,23.719999,22.41,22.700001,38200,8.772274
2005-08-01,23.77,23.90,23.09,23.57,32200,9.048708
2005-07-01,23.40,23.85,23.25,23.67,31500,9.027086
2005-06-01,23.35,23.60,22.950001,23.459999,36200,8.88836
2005-05-02,22.67,23.34,22.40,23.32,48500,8.776993
2005-04-01,22.65,22.790001,22.15,22.530001,50600,8.421937
2005-03-01,24.01,24.459999,21.370001,22.58,126700,8.382661
2005-02-01,25.34,25.889999,23.639999,24.01,88300,8.852621
2005-01-03,25.25,25.35,24.98,25.299999,43500,9.268454
2004-12-01,25.25,25.32,24.75,25.16,50000,9.151564
2004-11-01,25.40,25.73,24.43,25.139999,57200,9.078921
2004-10-01,25.01,25.450001,24.83,25.26,43500,9.057535
2004-09-01,25.200001,25.24,24.74,24.99,45000,8.896689
2004-08-02,24.549999,25.25,24.40,25.10,37700,8.871615
2004-07-01,23.16,24.60,23.10,24.35,45800,8.544461
2004-06-01,23.76,23.969999,22.82,23.129999,51300,8.056461
2004-05-03,23.530001,23.870001,20.92,23.65,82300,8.174913
2004-04-01,27.09,27.35,22.030001,23.280001,142400,7.9848
2004-03-01,25.92,27.34,25.799999,27.08,80000,9.221071
2004-02-02,26.030001,26.18,25.32,25.799999,55700,8.726517
2004-01-02,26.030001,26.35,25.719999,25.93,58800,8.710002
2003-12-01,25.48,26.209999,25.35,25.940001,46200,8.653612
2003-11-03,25.10,25.450001,25.049999,25.33,48200,8.321012
2003-10-01,25.00,25.23,24.83,25.049999,56500,8.170669
2003-09-02,24.25,24.950001,24.209999,24.950001,54100,8.079597
2003-08-01,24.51,24.82,24.00,24.200001,50100,7.779959
2003-07-01,26.10,26.40,24.32,24.51,80300,7.821964
2003-06-02,25.459999,26.389999,25.40,26.030001,105400,8.247946
2003-05-01,24.950001,25.50,24.76,25.360001,71400,7.980525
2003-04-01,24.65,25.00,24.50,24.85,49300,7.764065
2003-03-03,25.00,25.09,23.50,24.50,54500,7.599421
2003-02-03,25.24,25.389999,24.620001,25.09,51000,7.725759
2003-01-02,25.01,25.40,24.85,25.15,48500,7.689245
2002-12-02,25.00,25.10,25.00,25.00,34300,7.589005
2002-11-26,25.00,25.01,25.00,25.00,86600,7.589005
