Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,10.11,10.11,9.97,10.05,954400,8.532067
2013-03-01,9.65,10.10,9.60,10.09,434800,8.566026
2013-02-01,9.10,9.73,9.04,9.66,596500,8.161529
2013-01-02,8.53,9.10,8.43,9.08,434100,7.6322
2012-12-03,8.03,8.51,7.99,8.38,334500,7.006413
2012-11-01,8.15,8.27,6.05,7.97,445700,6.625765
2012-10-01,8.28,8.67,8.06,8.17,282400,6.75123
2012-09-04,8.25,8.93,8.21,8.25,305500,6.817337
2012-08-01,8.00,8.48,7.76,8.20,418100,6.737114
2012-07-02,8.45,8.90,7.94,7.98,409600,6.518898
2012-06-01,8.02,8.65,7.64,8.38,391600,6.804586
2012-05-01,8.57,8.79,7.77,8.22,310500,6.636065
2012-04-02,9.05,9.05,8.14,8.60,302900,6.902496
2012-03-01,8.68,8.99,8.46,8.87,307300,7.079374
2012-02-01,8.58,9.65,8.43,8.67,410400,6.88272
2012-01-03,7.79,8.62,7.48,8.55,306300,6.750974
2011-12-01,7.40,7.92,7.16,7.61,346300,5.97471
2011-11-01,7.29,7.46,6.84,7.42,561600,5.753665
2011-10-03,7.25,7.78,6.57,7.50,593600,5.775006
2011-09-01,8.11,8.22,7.00,7.30,499600,5.584146
2011-08-01,8.90,8.90,6.80,8.11,629000,6.164368
2011-07-01,8.85,9.38,8.59,8.82,304000,6.662727
2011-06-01,9.10,9.19,8.41,8.83,477900,6.63398
2011-05-02,9.84,9.89,8.75,9.13,734800,6.821871
2011-04-01,9.57,9.99,9.05,9.77,294400,7.260967
2011-03-01,9.48,9.55,9.04,9.54,397000,7.055448
2011-02-01,9.31,9.54,8.94,9.42,471300,6.930626
2011-01-03,8.89,9.49,8.78,9.28,387000,6.791569
2010-12-01,8.66,8.96,8.24,8.80,527700,6.40743
2010-11-01,8.73,9.27,8.30,8.50,392300,6.155198
2010-10-01,8.34,9.31,7.99,8.69,356300,6.257825
2010-09-01,7.81,8.45,7.70,8.31,444400,5.95139
2010-08-02,8.44,8.50,7.39,7.71,647000,5.488844
2010-07-01,7.96,8.44,7.17,8.30,558100,5.872229
2010-06-01,8.28,8.51,7.50,7.92,614600,5.570817
2010-05-03,9.42,9.61,7.74,8.33,623500,5.825844
2010-04-01,9.24,10.05,9.14,9.42,449100,6.548837
2010-03-01,8.48,10.29,8.30,9.15,507800,6.328404
2010-02-01,8.46,8.66,7.78,8.40,488300,5.781429
2010-01-04,8.24,9.17,8.17,8.44,560600,5.776725
2009-12-01,7.90,8.39,7.64,8.15,595700,5.547389
2009-11-02,8.62,8.73,7.54,7.85,509900,5.311989
2009-10-01,8.72,8.80,7.74,8.58,527100,5.771221
2009-09-01,8.29,8.93,7.93,8.76,626800,5.858261
2009-08-03,7.41,8.87,7.37,8.38,635700,5.573181
2009-07-01,7.00,7.59,6.22,7.38,514500,4.880633
2009-06-01,7.19,7.75,6.56,7.00,676000,4.598678
2009-05-01,8.74,8.89,6.30,6.98,1714200,4.55293
2009-04-01,6.87,9.24,6.77,8.78,711800,5.686492
2009-03-02,7.50,7.82,5.79,7.09,712500,4.5479
2009-02-02,9.74,10.29,7.55,7.80,667700,4.94789
2009-01-02,12.95,13.03,9.32,9.87,537300,6.199202
2008-12-01,10.71,13.36,9.20,12.98,587500,8.092698
2008-11-03,11.75,12.00,8.20,11.17,640500,6.918378
2008-10-01,15.50,15.68,8.93,11.46,657500,7.039851
2008-09-02,15.25,16.00,14.42,15.69,447500,9.561746
2008-08-01,14.96,15.58,14.23,15.04,299600,9.116276
2008-07-01,14.33,15.05,13.00,14.95,429700,9.011003
2008-06-02,15.58,16.26,14.07,14.42,404200,8.641779
2008-05-01,16.200001,16.860001,15.29,15.70,324300,9.356208
2008-04-01,15.46,16.969999,14.92,16.15,376300,9.574112
2008-03-03,13.83,16.27,13.51,15.21,565800,8.972821
2008-02-01,13.41,14.48,12.83,13.94,443700,8.181119
2008-01-02,14.12,14.31,10.84,13.37,560200,7.801791
2007-12-03,14.62,15.64,14.04,14.16,441100,8.212812
2007-11-01,14.69,15.19,13.50,14.62,585000,8.434077
2007-10-01,15.42,16.43,14.57,14.90,308700,8.546385
2007-09-04,15.48,16.370001,14.87,15.49,363300,8.83639
2007-08-01,15.21,16.41,14.11,15.48,557500,8.784475
2007-07-02,17.09,17.49,14.31,15.12,389000,8.532646
2007-06-01,18.110001,18.290001,16.50,16.98,441400,9.53094
2007-05-01,18.190001,18.58,17.01,18.00,336500,10.055829
2007-04-02,18.41,19.32,17.91,18.190001,390000,10.114002
2007-03-01,18.719999,19.370001,17.690001,18.34,550700,10.153694
2007-02-01,20.32,21.139999,18.34,19.110001,502400,10.53256
2007-01-03,18.809999,20.379999,18.549999,20.219999,353100,11.099675
2006-12-01,19.35,19.879999,18.27,18.719999,331700,10.23509
2006-11-01,18.66,19.469999,17.50,19.40,711200,10.562889
2006-10-02,17.280001,18.91,17.10,18.690001,537600,10.133029
2006-09-01,16.25,18.18,15.63,17.52,360500,9.458127
2006-08-01,16.01,16.469999,15.30,16.15,192200,8.679351
2006-07-03,14.61,16.32,14.50,16.209999,286800,8.668549
2006-06-01,14.04,14.89,13.83,14.88,290500,7.957311
2006-05-01,14.56,14.61,12.70,14.16,399400,7.529317
2006-04-03,16.40,16.40,14.46,14.51,249900,7.67146
2006-03-01,15.45,16.629999,14.30,16.309999,189000,8.576512
2006-02-01,15.30,16.219999,15.01,15.39,221200,8.053163
2006-01-03,14.85,15.57,14.11,15.33,165800,7.981175
2005-12-01,14.88,15.38,14.69,14.79,162800,7.659959
2005-11-01,14.21,14.89,13.50,14.88,219200,7.665552
2005-10-03,15.50,15.82,13.90,14.25,179600,7.301429
2005-09-01,15.69,16.049999,14.65,15.66,139300,7.978997
2005-08-01,16.59,16.879999,14.70,15.70,164700,7.957605
2005-07-01,16.02,17.00,15.90,16.59,150800,8.365024
2005-06-01,15.58,16.48,14.82,16.08,376100,8.068773
2005-05-02,15.27,15.66,14.67,15.60,341900,7.788479
2005-04-01,15.23,15.53,14.00,15.35,161500,7.622764
2005-03-01,16.129999,16.50,14.80,15.03,169400,7.424177
2005-02-01,15.12,16.35,14.86,16.10,173600,7.873726
2005-01-03,15.75,15.85,14.94,15.17,177300,7.418908
2004-12-01,15.25,15.95,15.02,15.95,182300,7.76124
2004-11-01,15.05,15.66,14.77,15.50,270100,7.504083
2004-10-01,14.57,15.09,14.45,15.04,295200,7.244974
2004-09-01,14.78,14.95,14.10,14.65,188600,7.019087
2004-08-02,13.03,14.93,13.00,14.80,293700,7.053736
2004-07-01,12.88,14.00,12.73,13.07,322600,6.195721
2004-06-01,9.50,13.10,9.00,13.01,391000,6.129902
2004-05-05,12.25,12.75,9.50,9.75,500,4.593893
