Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,69.510002,70.769997,69.510002,69.669998,10715400,65.489883
2013-03-01,68.379997,71.449997,68.089996,69.779999,6745800,65.593285
2013-02-01,67.620003,69.190002,63.82,68.50,8009500,64.037971
2013-01-02,63.57,68.150002,62.380001,66.919998,6354300,62.560894
2012-12-03,65.00,65.919998,60.209999,61.849998,7560300,57.821148
2012-11-01,61.950001,65.230003,60.310001,65.07,8929300,60.831402
2012-10-01,60.77,63.200001,58.75,61.380001,10070000,57.124451
2012-09-04,56.790001,60.580002,56.369999,60.369999,8017900,56.184471
2012-08-01,52.310001,57.18,51.209999,56.75,8515300,52.815453
2012-07-02,52.959999,54.279999,49.77,52.18,10321500,48.313786
2012-06-01,48.849998,53.279999,47.75,52.990002,14144500,49.06377
2012-05-01,51.93,52.880001,46.369999,49.34,13656500,45.684212
2012-04-02,50.099998,52.389999,49.360001,51.790001,9152200,47.671406
2012-03-01,47.529999,50.419998,46.119999,50.310001,9348900,46.309105
2012-02-01,44.689999,48.07,44.299999,47.57,10049800,43.519047
2012-01-03,42.41,45.50,41.919998,44.389999,10350100,40.609848
2011-12-01,38.860001,42.470001,38.790001,42.040001,11208800,38.459972
2011-11-01,34.740002,39.790001,34.580002,39.220001,11982000,35.880116
2011-10-03,32.799999,37.650002,31.030001,35.799999,12014000,32.496719
2011-09-01,33.529999,35.330002,31.08,32.869999,13881800,29.837072
2011-08-01,35.07,35.07,28.129999,33.380001,20374300,30.300016
2011-07-01,36.290001,37.25,34.630001,34.93,10608200,31.473787
2011-06-01,36.119999,36.310001,33.41,36.220001,12707500,32.636147
2011-05-02,37.439999,37.939999,35.91,36.279999,10216900,32.446323
2011-04-01,37.119999,38.509998,36.939999,37.150002,10434900,33.224396
2011-03-01,37.139999,37.860001,35.43,37.060001,10203500,33.143906
2011-02-01,36.939999,39.380001,36.380001,37.470001,9708600,33.28336
2011-01-03,35.200001,38.119999,34.07,36.77,12029700,32.661572
2010-12-01,30.60,35.490002,30.60,35.060001,11250700,31.142635
2010-11-01,31.00,32.82,29.98,30.209999,14185900,26.834539
2010-10-01,31.809999,32.139999,30.18,30.90,12280800,27.23638
2010-09-01,28.08,32.23,28.059999,31.68,11734700,27.923901
2010-08-02,28.82,29.24,27.10,27.82,13250000,24.521555
2010-07-01,28.41,29.370001,26.620001,28.51,18580400,24.917864
2010-06-01,33.419998,34.169998,27.99,28.07,21183100,24.5333
2010-05-03,35.389999,36.299999,32.07,33.860001,26980600,29.387522
2010-04-01,32.41,37.029999,32.16,35.23,18420800,30.576561
2010-03-01,31.24,32.98,31.09,32.349998,14004200,28.076971
2010-02-01,28.01,31.450001,27.530001,31.200001,19583000,26.878916
2010-01-04,29.15,29.24,27.190001,28.01,17283200,24.13072
2009-12-01,27.49,29.440001,27.35,28.93,12721100,24.923304
2009-11-02,25.139999,27.950001,24.469999,27.360001,17041200,23.376904
2009-10-01,26.65,28.02,24.959999,25.09,15785500,21.437372
2009-09-01,27.01,28.440001,26.32,26.639999,12935200,22.761721
2009-08-03,26.18,27.940001,25.43,27.290001,16964200,23.124851
2009-07-01,23.799999,26.190001,22.27,25.940001,14130000,21.980894
2009-06-01,23.59,25.120001,22.530001,23.629999,16497900,20.023458
2009-05-01,26.58,26.77,22.33,23.16,22219400,19.445402
2009-04-01,23.15,27.07,22.92,26.32,19837500,22.098576
2009-03-02,20.35,24.360001,17.49,23.559999,25519300,19.781248
2009-02-02,21.209999,23.85,18.24,20.889999,25153000,17.323008
2009-01-02,23.07,25.49,21.299999,21.530001,22909200,17.853727
2008-12-01,22.549999,25.190001,20.65,23.02,20673600,19.089308
2008-11-03,23.48,23.790001,17.459999,23.110001,24735000,18.960644
2008-10-01,25.52,26.09,17.049999,23.59,28276900,19.354462
2008-09-02,27.65,30.74,24.440001,25.889999,30677700,21.241499
2008-08-01,24.030001,28.75,22.82,27.120001,20013800,22.066057
2008-07-01,23.110001,25.85,20.76,23.83,18930000,19.389164
2008-06-02,27.41,28.129999,23.32,23.42,18451100,19.055569
2008-05-01,29.09,30.50,26.280001,27.360001,17647600,22.076912
2008-04-01,28.200001,30.16,27.40,28.799999,15030100,23.238853
2008-03-03,26.50,30.00,24.870001,27.969999,19576900,22.569122
2008-02-01,30.299999,30.690001,26.41,26.549999,18916600,21.230509
2008-01-02,27.129999,31.08,23.77,30.639999,24571800,24.501045
