Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,48.220001,48.880001,47.970001,48.860001,147800,39.782143
2013-03-01,45.84,49.130001,45.43,48.490002,130500,39.480885
2013-02-01,43.32,46.200001,42.720001,45.860001,119200,37.33952
2013-01-02,40.939999,43.860001,40.599998,43.299999,174800,35.25515
2012-12-03,41.57,41.810001,38.740002,40.360001,117100,32.269695
2012-11-01,43.040001,43.939999,38.799999,41.689999,118500,33.333092
2012-10-01,45.07,47.650002,43.720001,44.00,83600,34.5564
2012-09-04,45.48,46.98,43.740002,45.150002,86500,35.459579
2012-08-01,45.700001,47.049999,45.00,45.419998,61100,35.671627
2012-07-02,43.470001,46.34,42.669998,46.240002,91700,35.703045
2012-06-01,40.889999,43.139999,38.200001,43.099998,119700,33.278572
2012-05-01,43.650002,44.00,40.380001,41.00,99800,31.65711
2012-04-02,45.310001,45.43,42.599998,43.869999,97200,33.274891
2012-03-01,46.400002,46.880001,44.27,44.959999,86300,34.101643
2012-02-01,46.16,47.299999,45.259998,46.439999,114500,35.224205
2012-01-03,47.549999,47.75,45.75,46.119999,110600,34.981491
2011-12-01,47.57,48.299999,46.41,47.43,88400,35.391197
2011-11-01,44.98,47.720001,44.560001,47.580002,88700,35.503128
2011-10-03,43.990002,48.360001,41.610001,45.560001,118600,33.995846
2011-09-01,43.68,46.00,42.130001,43.84,85300,32.183582
2011-08-01,44.939999,45.529999,39.240002,43.599998,173400,32.007393
2011-07-01,47.540001,49.040001,44.299999,44.459999,108400,32.638733
2011-06-01,46.16,47.790001,43.240002,47.77,163200,34.50005
2011-05-02,48.459999,48.529999,44.650002,46.16,212500,33.337292
2011-04-01,52.060001,52.549999,48.049999,48.380001,323400,34.940601
2011-03-01,54.299999,54.950001,50.150002,52.02,69800,37.025177
2011-02-01,51.759998,54.259998,51.00,54.259998,78900,38.619495
2011-01-03,52.889999,53.91,50.02,51.75,86600,36.833004
2010-12-01,46.799999,52.509998,46.27,52.00,92700,36.485714
2010-11-01,49.240002,49.439999,45.970001,46.490002,141200,32.619633
2010-10-01,46.790001,49.25,46.450001,49.240002,64200,34.549168
2010-09-01,43.619999,46.549999,43.009998,46.490002,56600,32.122787
2010-08-02,42.369999,44.150002,39.869999,43.450001,61900,30.022264
2010-07-01,40.959999,43.139999,39.75,42.330002,118300,29.248388
2010-06-01,37.529999,41.00,36.799999,40.959999,74500,27.806793
2010-05-03,38.50,39.669998,33.619999,38.02,127000,25.810898
2010-04-01,38.02,40.369999,37.93,38.240002,101200,25.960251
2010-03-01,37.00,38.029999,36.700001,38.02,83500,25.34289
2010-02-01,36.099998,37.50,33.509998,36.900002,106400,24.596334
2010-01-04,37.150002,38.25,35.50,36.200001,166700,24.129738
2009-12-01,36.189999,37.200001,34.389999,36.84,172700,24.083105
2009-11-02,38.77,40.09,35.77,36.189999,264700,23.658184
2009-10-01,37.990002,41.540001,37.540001,39.07,51500,25.540903
2009-09-01,37.23,38.419998,36.470001,38.099998,55300,24.453266
2009-08-03,36.57,37.470001,35.27,36.50,53400,23.426359
2009-07-01,35.419998,39.48,33.080002,36.049999,69800,23.137541
2009-06-01,34.709999,36.50,32.790001,34.790001,59900,21.909609
2009-05-01,30.299999,34.689999,29.440001,34.689999,67100,21.84663
2009-04-01,29.25,32.439999,27.059999,30.059999,66600,18.930809
2009-03-02,25.52,30.719999,23.43,29.75,117400,18.316925
2009-02-02,25.00,26.540001,22.75,25.870001,90100,15.928029
2009-01-02,23.50,26.780001,23.26,24.870001,111600,15.312334
2008-12-01,22.120001,23.780001,20.00,23.25,78000,13.923745
2008-11-03,26.549999,27.76,18.110001,22.57,119900,13.516513
2008-10-01,30.940001,31.98,19.799999,26.73,142600,16.007814
2008-09-02,34.200001,34.200001,27.790001,30.940001,74700,18.045427
2008-08-01,34.450001,34.849998,32.09,34.169998,62200,19.929289
2008-07-01,35.00,35.959999,33.299999,34.43,42800,20.080933
2008-06-02,36.049999,37.189999,35.00,35.240002,35100,20.139114
2008-05-01,34.75,37.290001,34.32,35.349998,50100,20.201977
2008-04-01,34.540001,35.689999,33.720001,35.00,49700,20.001957
2008-03-03,34.400002,34.98,31.33,34.459999,40500,19.301058
2008-02-01,36.029999,36.380001,33.709999,34.130001,43100,19.116226
2008-01-02,36.32,37.650002,34.25,35.50,52000,19.883564
2007-12-03,36.849998,37.549999,35.889999,36.200001,35300,19.896782
2007-11-01,36.52,37.299999,35.34,36.959999,41200,20.314505
2007-10-01,36.669998,37.540001,35.150002,36.810001,52200,20.232061
2007-09-04,37.16,38.990002,35.130001,35.68,45700,19.259541
2007-08-01,38.84,40.00,32.709999,37.16,145200,20.058422
2007-07-02,39.279999,41.080002,38.849998,39.220001,86600,21.170382
2007-06-01,40.849998,41.50,38.900002,39.50,63500,20.974981
2007-05-01,42.02,43.200001,39.549999,40.75,82900,21.638746
2007-04-02,36.689999,42.490002,35.990002,41.50,101200,22.037004
2007-03-01,36.119999,37.540001,36.00,36.48,57800,19.068792
2007-02-01,36.209999,37.849998,35.900002,36.220001,35100,18.932886
2007-01-03,35.900002,38.00,35.139999,36.32,43400,18.985157
2006-12-01,32.150002,36.130001,31.940001,36.00,78600,18.512896
2006-11-01,31.73,32.48,31.309999,32.099998,46300,16.507332
2006-10-02,30.290001,32.799999,30.00,32.029999,40300,16.471334
2006-09-01,33.310001,33.34,29.85,30.60,68500,15.447494
2006-08-01,32.470001,34.740002,32.400002,33.040001,31500,16.679255
2006-07-03,32.950001,33.43,32.00,32.689999,43200,16.502567
2006-06-01,32.669998,33.84,31.91,33.00,29600,16.369228
2006-05-01,33.299999,33.50,31.040001,32.59,41500,16.165854
2006-04-03,33.830002,38.130001,33.00,33.650002,32500,16.691654
2006-03-01,34.900002,35.220001,32.57,33.990002,26900,16.576672
2006-02-01,33.299999,35.509998,32.419998,34.75,37000,16.947317
2006-01-03,32.599998,34.869999,32.560001,33.259998,37800,16.220654
2005-12-01,32.00,33.41,31.540001,32.389999,53600,15.532554
2005-11-01,32.709999,33.48,31.280001,32.00,53000,15.345531
2005-10-03,35.00,35.049999,32.650002,32.889999,43300,15.772327
2005-09-01,33.32,35.07,32.279999,35.00,46200,16.507723
2005-08-01,34.099998,35.00,31.92,34.59,78700,16.314346
2005-07-01,32.849998,35.50,32.849998,34.240002,57000,16.149271
