Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,6.75,6.77,6.68,6.69,191200,22.966095
2013-03-01,6.54,6.91,6.50,6.74,81200,23.137739
2013-02-01,6.10,6.61,6.02,6.59,96700,22.622805
2013-01-02,5.65,6.06,5.47,6.05,71100,20.769039
2012-12-03,5.36,5.62,4.48,5.59,77800,18.983932
2012-11-01,5.49,5.62,5.06,5.34,68500,18.134918
2012-10-01,5.14,5.69,5.04,5.47,159000,18.576405
2012-09-04,5.16,5.40,5.07,5.10,56400,17.120403
2012-08-01,5.05,5.32,4.85,5.14,33400,17.254681
2012-07-02,5.04,5.18,4.84,5.03,32100,16.885418
2012-06-01,4.64,5.23,3.81,4.99,44900,16.553291
2012-05-01,5.14,5.22,4.60,4.74,44600,15.723969
2012-04-02,5.27,5.54,4.70,5.11,40200,16.951368
2012-03-01,4.94,5.41,4.68,5.27,42600,17.292456
2012-02-01,5.03,5.62,4.90,4.91,43600,16.111187
2012-01-03,4.64,5.01,4.49,5.00,55700,16.406504
2011-12-01,4.17,4.77,4.03,4.51,53700,14.609344
2011-11-01,4.00,4.29,3.75,4.22,52400,13.66994
2011-10-03,3.62,4.35,3.19,4.13,59600,13.378402
2011-09-01,4.26,4.29,3.53,3.66,64500,11.640358
2011-08-01,4.60,4.63,3.55,4.29,66600,13.644026
2011-07-01,4.95,5.08,4.50,4.54,40400,14.439133
2011-06-01,5.00,5.09,4.54,4.98,44200,15.649591
2011-05-02,5.21,5.25,4.75,5.01,57400,15.743867
2011-04-01,5.35,5.43,4.90,5.20,39000,16.340939
2011-03-01,5.65,5.70,4.70,5.31,42200,16.501549
2011-02-01,5.32,5.70,5.05,5.64,41100,17.527067
2011-01-03,5.44,5.68,5.09,5.28,54400,16.408319
2010-12-01,5.14,5.65,4.97,5.41,49400,16.633139
2010-11-01,4.80,5.32,4.74,5.02,44500,15.434077
2010-10-01,4.47,5.10,4.32,4.78,68200,14.696195
2010-09-01,4.27,5.04,4.19,4.44,53300,13.471635
2010-08-02,4.75,4.85,3.75,4.17,65300,12.652414
2010-07-01,4.18,4.74,3.77,4.64,51400,14.078465
2010-06-01,4.85,5.09,4.01,4.18,102100,12.497153
2010-05-03,5.48,5.92,4.10,4.90,122700,14.649774
2010-04-01,4.77,5.97,4.70,5.42,76400,16.204443
2010-03-01,4.13,5.23,4.10,4.73,101000,13.965481
2010-02-01,3.80,4.30,3.24,4.11,61900,12.134911
2010-01-04,4.17,4.45,3.72,3.79,72300,11.1901
2009-12-01,3.24,4.40,3.17,4.07,77700,11.844319
2009-11-02,3.79,3.79,2.95,3.17,101400,9.225182
2009-10-01,4.15,4.24,3.35,3.71,96500,10.796664
2009-09-01,3.61,4.28,3.09,4.17,140200,11.938012
2009-08-03,3.23,3.85,3.03,3.64,107200,10.420711
2009-07-01,2.99,3.24,2.60,3.20,77900,9.161064
2009-06-01,3.31,3.95,2.62,2.92,159200,8.198712
2009-05-01,3.50,4.77,2.92,3.24,290100,9.097201
2009-04-01,2.46,3.74,2.25,3.50,105700,9.827224
2009-03-02,3.40,3.47,2.03,2.45,69200,6.481888
2009-02-02,4.54,5.49,3.09,3.44,69200,9.1011
2009-01-02,5.64,6.46,4.46,4.63,50900,12.249446
2008-12-01,3.85,5.94,3.18,5.56,85100,14.170466
2008-11-03,5.99,6.45,1.94,3.91,68000,9.965202
2008-10-01,10.92,11.67,4.21,6.08,106700,15.495762
2008-09-02,12.43,12.49,9.78,11.00,65000,27.530954
2008-08-01,12.47,13.44,11.30,12.19,48600,30.509302
2008-07-01,12.42,12.85,10.81,12.42,47100,31.084951
2008-06-02,13.95,14.27,12.49,12.50,35600,30.777782
2008-05-01,13.64,14.55,13.29,13.90,35300,34.224892
2008-04-01,14.04,15.52,13.51,13.58,67700,33.436981
2008-03-03,12.60,15.42,11.86,14.00,43200,34.003132
2008-02-01,13.14,13.96,12.54,12.64,42500,30.69997
2008-01-02,15.30,15.65,11.50,13.09,57200,31.792929
2007-12-03,15.74,16.60,13.95,15.27,30400,36.600018
2007-11-01,17.790001,17.809999,14.80,15.65,47000,37.510822
2007-10-01,18.709999,20.60,17.620001,18.120001,37500,43.431065
2007-09-04,16.879999,18.969999,16.719999,18.799999,43600,44.582047
2007-08-01,16.10,17.24,15.02,16.98,68700,40.266125
2007-07-02,19.120001,19.49,15.35,15.96,49900,37.847313
2007-06-01,21.309999,21.799999,18.049999,19.02,73100,44.646858
2007-05-01,20.030001,21.34,19.549999,21.26,81500,49.904953
2007-04-02,20.02,21.50,19.690001,20.00,99200,46.947273
2007-03-01,19.91,20.959999,19.469999,19.950001,46300,46.374458
2007-02-01,19.530001,21.139999,19.530001,20.26,44000,47.095062
2007-01-03,18.639999,19.690001,18.24,19.50,30800,45.328415
2006-12-01,18.879999,19.700001,18.02,18.620001,29700,42.829544
2006-11-01,18.35,19.200001,17.32,18.940001,29000,43.565605
2006-10-02,17.049999,18.440001,16.66,18.34,32400,42.18549
2006-09-01,16.309999,17.10,15.95,17.040001,30300,38.745914
2006-08-01,15.36,16.450001,14.88,16.290001,33600,37.040546
2006-07-03,15.40,16.110001,15.09,15.43,24800,35.08506
2006-06-01,14.92,15.66,14.11,15.59,35600,35.021393
2006-05-01,15.37,15.50,14.05,14.84,19700,33.336594
2006-04-03,15.88,15.88,14.95,15.27,23000,34.302544
2006-03-01,15.12,15.95,14.81,15.95,39200,35.398575
2006-02-01,15.75,16.15,14.91,15.13,33100,33.578712
2006-01-03,15.47,15.81,15.05,15.77,20300,34.999096
2005-12-01,15.73,16.26,14.88,15.47,21800,33.912792
