Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,6.41,6.46,6.22,6.40,45000,6.40
2013-03-01,6.40,6.99,6.29,6.45,12100,6.45
2013-02-01,6.01,6.59,5.91,6.44,16100,6.44
2013-01-02,6.01,6.25,5.40,5.97,16000,5.97
2012-12-03,5.43,6.17,4.89,5.82,23000,5.82
2012-11-01,7.21,7.84,5.31,5.34,22400,5.34
2012-10-01,7.70,8.54,7.10,7.21,24500,7.21
2012-09-04,6.97,8.31,6.06,7.52,38600,7.52
2012-08-01,6.65,7.14,6.03,6.96,16400,6.96
2012-07-02,6.10,7.28,5.91,6.57,22400,6.57
2012-06-01,5.77,6.59,5.44,6.08,43100,6.08
2012-05-01,6.56,6.88,5.15,6.03,42700,6.03
2012-04-02,5.99,7.05,5.46,6.58,31100,6.58
2012-03-01,5.19,6.85,4.27,6.11,41300,6.11
2012-02-01,6.26,7.20,5.16,5.17,31100,5.17
2012-01-03,6.26,6.47,5.43,6.21,29200,6.21
2011-12-01,5.00,6.39,4.75,6.01,38700,6.01
2011-11-01,4.15,5.00,3.51,5.00,36400,5.00
2011-10-03,2.99,4.86,2.48,4.37,42700,4.37
2011-09-01,4.98,5.19,2.95,3.01,82500,3.01
2011-08-01,5.58,5.58,3.43,5.03,60900,5.03
2011-07-01,6.25,6.83,5.44,5.58,56300,5.58
2011-06-01,6.99,9.01,5.84,6.25,183300,6.25
2011-05-02,4.95,7.57,4.95,6.91,62500,6.91
2011-04-01,4.79,5.40,4.61,5.00,9300,5.00
2011-03-01,4.09,5.14,4.09,4.83,20500,4.83
2011-02-01,3.53,4.23,3.48,4.08,16300,4.08
2011-01-03,3.51,3.68,3.45,3.59,8700,3.59
2010-12-01,2.80,4.04,2.56,3.50,100800,3.50
2010-11-01,2.46,2.92,2.41,2.84,11600,2.84
2010-10-01,2.53,2.54,2.20,2.45,20500,2.45
2010-09-01,2.83,2.85,2.49,2.53,13600,2.53
2010-08-02,3.11,3.18,2.73,2.85,9100,2.85
2010-07-01,3.02,3.25,2.99,3.15,3800,3.15
2010-06-01,2.98,3.56,2.76,3.09,8100,3.09
2010-05-03,3.00,3.36,2.71,3.00,38700,3.00
2010-04-01,2.89,3.20,2.66,3.10,7400,3.10
2010-03-01,2.92,3.00,2.83,2.93,7400,2.93
2010-02-01,2.76,2.97,2.63,2.88,6100,2.88
2010-01-04,2.99,3.00,2.57,2.70,6100,2.70
2009-12-01,3.39,3.40,2.56,2.99,17700,2.99
2009-11-02,3.24,3.42,2.83,3.37,8700,3.37
2009-10-01,3.35,3.53,2.55,3.24,14800,3.24
2009-09-01,3.75,3.99,3.45,3.45,9700,3.45
2009-08-03,4.60,4.60,3.67,3.72,8200,3.72
2009-07-01,4.01,4.97,3.66,4.55,16000,4.55
2009-06-01,3.92,4.45,3.58,4.00,15300,4.00
2009-05-01,2.75,4.33,2.67,3.99,16800,3.99
2009-04-01,2.51,2.75,2.39,2.67,5200,2.67
2009-03-02,2.70,2.79,1.78,2.41,20200,2.41
2009-02-02,2.80,3.15,2.48,2.76,31800,2.76
2009-01-02,1.89,3.63,1.89,2.91,58400,2.91
2008-12-01,1.47,2.10,1.30,1.94,16300,1.94
2008-11-03,1.75,2.36,1.16,1.60,92600,1.60
2008-10-01,2.82,3.28,1.79,1.80,27800,1.80
2008-09-02,3.58,3.61,2.18,3.11,21500,3.11
2008-08-01,4.13,4.37,3.21,3.53,24500,3.53
2008-07-01,4.02,4.46,3.28,4.23,23900,4.23
2008-06-02,5.10,6.38,3.95,4.02,87300,4.02
2008-05-01,6.09,6.09,3.91,5.18,111400,5.18
2008-04-01,4.29,6.58,4.29,6.05,108000,6.05
2008-03-03,5.12,5.16,3.30,4.37,263100,4.37
2008-02-01,6.79,7.60,4.91,5.07,192600,5.07
2008-01-02,8.03,8.80,5.86,6.80,66700,6.80
2007-12-03,8.28,8.67,7.00,8.00,78300,8.00
2007-11-01,11.60,12.26,8.08,8.39,42600,8.39
2007-10-01,10.64,12.71,10.64,11.81,25800,11.81
2007-09-04,11.00,11.36,10.25,10.55,47000,10.55
2007-08-01,10.52,11.22,8.33,11.20,59600,11.20
2007-07-02,14.90,14.94,10.51,10.93,63500,10.93
2007-06-01,13.07,15.41,13.07,14.83,66000,14.83
2007-05-01,9.63,14.51,9.48,13.24,80700,13.24
2007-04-02,10.08,10.20,9.62,9.69,20500,9.69
2007-03-01,10.15,10.18,9.21,10.09,24100,10.09
2007-02-01,10.32,10.52,9.97,10.17,57900,10.17
2007-01-03,8.66,10.40,8.62,10.32,20500,10.32
2006-12-01,9.47,10.66,8.51,8.62,29100,8.62
2006-11-01,8.15,9.76,7.42,9.55,40200,9.55
2006-10-02,8.45,9.27,7.71,8.17,23900,8.17
2006-09-01,9.45,9.47,8.07,8.52,24000,8.52
2006-08-01,9.70,10.39,9.44,9.45,12200,9.45
2006-07-03,10.43,10.80,9.20,9.78,28400,9.78
2006-06-01,10.45,11.47,9.49,10.53,38200,10.53
2006-05-01,12.90,13.31,9.10,10.45,43700,10.45
2006-04-03,13.45,13.50,12.45,12.88,19600,12.88
2006-03-01,11.07,13.70,10.90,13.53,29900,13.53
2006-02-01,10.54,11.60,9.80,11.07,41200,11.07
2006-01-03,10.94,11.23,9.07,10.49,82300,10.49
2005-12-01,11.65,12.03,10.66,10.95,28800,10.95
2005-11-01,13.36,13.50,10.95,11.57,64300,11.57
2005-10-03,15.58,15.68,13.32,13.35,53500,13.35
2005-09-01,14.90,15.60,13.40,15.60,58800,15.60
2005-08-01,11.82,15.10,11.53,15.00,53200,15.00
2005-07-01,11.73,12.94,11.27,11.91,26000,11.91
2005-06-01,11.40,11.93,10.40,11.74,79400,11.74
2005-05-02,13.80,15.02,10.99,11.40,39900,11.40
2005-04-01,14.65,15.62,13.52,13.82,32900,13.82
2005-03-01,16.200001,16.49,13.95,14.70,26300,14.70
2005-02-01,15.60,16.700001,13.14,16.26,64900,16.26
2005-01-03,17.00,17.200001,14.90,15.78,30200,15.78
2004-12-01,17.969999,18.040001,16.790001,17.00,19300,17.00
2004-11-01,17.799999,18.700001,17.15,17.84,17700,17.84
2004-10-01,18.25,18.67,16.389999,17.42,18500,17.42
