Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,3.45,3.49,3.42,3.44,98200,2.861561
2013-03-01,3.03,3.50,2.98,3.45,164800,2.86988
2013-02-01,2.82,3.30,2.66,3.03,162100,2.483327
2013-01-02,2.40,2.81,2.33,2.78,63000,2.278432
2012-12-03,2.57,2.57,2.05,2.41,75700,1.975188
2012-11-01,2.88,3.00,2.50,2.59,53400,2.074903
2012-10-01,2.62,3.10,2.60,2.91,40500,2.331262
2012-09-04,2.69,3.09,2.59,2.67,36000,2.138993
2012-08-01,2.58,3.25,2.56,2.69,35500,2.118114
2012-07-02,2.34,2.59,2.29,2.59,24000,2.039374
2012-06-01,2.80,2.81,2.25,2.34,45400,1.842523
2012-05-01,2.97,2.99,2.55,2.67,25900,2.061143
2012-04-02,3.35,3.36,2.90,2.93,12500,2.261854
2012-03-01,3.50,3.66,3.24,3.26,13500,2.516602
2012-02-01,3.01,3.74,2.96,3.62,40200,2.753413
2012-01-03,2.67,3.16,2.52,3.01,27600,2.289441
2011-12-01,2.62,3.46,2.50,2.69,50700,2.046045
2011-11-01,3.33,3.52,2.50,2.58,34700,1.92795
2011-10-03,3.45,3.65,3.02,3.42,34000,2.555655
2011-09-01,3.33,3.49,3.10,3.39,30000,2.533237
2011-08-01,3.57,3.70,3.00,3.36,53800,2.47183
2011-07-01,4.06,4.12,3.35,3.53,94900,2.596893
2011-06-01,3.82,4.09,3.46,4.07,54200,2.994152
2011-05-02,3.96,4.05,3.71,3.79,29800,2.75059
2011-04-01,4.01,4.16,3.79,3.97,93200,2.881225
2011-03-01,4.08,4.24,3.77,3.99,93900,2.89574
2011-02-01,4.41,4.45,3.90,4.10,125300,2.937618
2011-01-03,4.08,4.55,3.92,4.40,62900,3.152566
2010-12-01,4.51,4.60,3.81,4.00,286700,2.865969
2010-11-01,5.46,5.87,4.54,4.57,325200,3.234144
2010-10-01,5.49,5.59,5.42,5.45,11700,3.856911
2010-09-01,5.73,5.96,5.49,5.50,35700,3.892296
2010-08-02,6.60,6.60,5.04,5.70,8600,4.033834
2010-07-01,6.36,6.92,5.81,6.58,15000,4.656601
2010-06-01,6.55,6.94,6.20,6.38,32700,4.515063
2010-05-03,9.89,9.97,6.51,6.56,340600,4.642447
2010-04-01,9.85,9.99,9.83,9.91,563700,7.013209
2010-03-01,9.83,9.88,9.81,9.87,82700,6.984901
2010-02-01,9.78,9.88,9.78,9.85,44800,6.970748
2010-01-04,9.90,10.00,9.77,9.80,94200,6.935363
2009-12-01,9.76,10.20,9.76,9.83,191600,6.956594
2009-11-02,9.72,9.80,9.51,9.77,63300,6.914133
2009-10-01,9.57,9.80,9.56,9.72,137800,6.878748
2009-09-01,9.57,9.60,9.46,9.57,182400,6.772594
2009-08-03,9.40,9.58,9.39,9.58,76200,6.779671
2009-07-01,9.36,9.78,9.36,9.44,74100,6.680594
2009-06-01,9.22,9.37,9.22,9.36,113200,6.623979
2009-05-01,9.20,9.33,9.11,9.21,43700,6.517826
2009-04-01,9.03,9.32,9.02,9.17,83400,6.489519
2009-03-02,9.04,9.09,8.97,9.02,74900,6.383365
2009-02-02,8.98,9.10,8.92,9.04,12400,6.397519
2009-01-02,8.53,8.99,8.50,8.98,115700,6.355057
2008-12-01,8.32,8.88,8.18,8.50,157400,6.015366
2008-11-03,8.47,8.60,8.24,8.33,133800,5.895059
2008-10-01,8.70,8.93,7.75,8.47,74800,5.994135
2008-09-02,9.40,9.40,8.79,8.79,28800,6.220596
2008-08-01,9.18,9.40,9.15,9.40,33300,6.652287
2008-07-07,9.10,9.20,9.05,9.18,37300,6.496595
