Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,5.54,5.56,5.52,5.55,507000,4.616354
2013-03-01,5.52,5.66,5.48,5.54,459100,4.608037
2013-02-01,5.56,5.59,5.50,5.54,481100,4.586332
2013-01-02,5.45,5.57,5.41,5.55,489400,4.573164
2012-12-03,5.42,5.46,5.27,5.46,498000,4.478004
2012-11-01,5.56,5.66,5.26,5.42,348900,4.423755
2012-10-01,5.74,5.90,5.57,5.58,321100,4.52923
2012-09-04,5.68,5.78,5.61,5.73,393200,4.626717
2012-08-01,5.64,5.74,5.56,5.71,330700,4.586513
2012-07-02,5.36,5.64,5.34,5.63,320900,4.498577
2012-06-01,5.39,5.46,5.24,5.35,400100,4.251863
2012-05-01,5.60,5.64,5.18,5.45,369300,4.307185
2012-04-02,5.49,5.75,5.37,5.59,432500,4.393148
2012-03-01,5.57,5.62,5.42,5.51,541200,4.306484
2012-02-01,5.49,5.58,5.37,5.54,452000,4.306399
2012-01-03,5.19,5.54,5.14,5.47,431000,4.228793
2011-12-01,5.15,5.24,5.03,5.19,676000,3.989313
2011-11-01,5.65,5.78,5.00,5.15,602600,3.935508
2011-10-03,5.37,5.78,5.06,5.73,332000,4.353419
2011-09-01,5.90,6.06,5.35,5.35,322200,4.03361
2011-08-01,6.24,6.31,5.31,5.84,464600,4.370735
2011-07-01,6.57,6.64,6.02,6.09,395500,4.522715
2011-06-01,6.73,6.75,6.29,6.55,389100,4.82575
2011-05-02,6.51,6.75,6.49,6.71,409800,4.904113
2011-04-01,6.48,6.60,6.22,6.48,476900,4.700231
2011-03-01,6.44,6.55,6.38,6.48,413200,4.663124
2011-02-01,6.53,6.64,6.36,6.44,459800,4.592339
2011-01-03,6.32,6.48,6.22,6.44,424100,4.551533
2010-12-01,6.60,6.60,5.94,6.28,525200,4.397406
2010-11-01,6.91,6.95,5.97,6.58,647200,4.563979
2010-10-01,6.83,6.98,6.72,6.85,394100,4.708194
2010-09-01,6.85,6.85,6.64,6.78,430300,4.620349
2010-08-02,6.69,6.94,6.60,6.78,479000,4.540402
2010-07-01,6.50,6.67,6.45,6.67,468100,4.428321
2010-06-01,6.30,6.51,6.18,6.48,499100,4.264064
