Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,15.48,15.48,15.37,15.40,53600,12.645791
2013-03-01,16.030001,16.09,14.92,15.39,35200,12.637581
2013-02-01,16.290001,16.43,15.93,15.95,22600,13.034978
2013-01-02,16.41,17.09,16.08,16.18,26700,13.162912
2012-12-03,16.690001,16.690001,15.61,16.35,38100,13.242449
2012-11-01,16.52,16.809999,15.98,16.610001,31500,13.39192
2012-10-01,16.459999,16.60,16.27,16.469999,12500,13.220448
2012-09-04,16.190001,16.469999,16.02,16.450001,18300,13.145425
2012-08-01,15.97,16.18,15.54,16.15,20100,12.846702
2012-07-02,15.68,16.07,15.65,15.97,16200,12.644913
2012-06-01,15.69,15.75,15.37,15.61,15700,12.302342
2012-05-01,15.73,15.90,15.52,15.65,17500,12.275209
2012-04-02,15.58,15.78,15.40,15.65,22700,12.215652
2012-03-01,17.01,17.42,15.12,15.50,33300,12.039081
2012-02-01,16.299999,17.200001,16.200001,16.969999,36800,13.121183
2012-01-03,15.72,16.35,15.70,16.25,21500,12.5062
2011-12-01,15.20,16.23,15.12,15.79,20200,12.09355
2011-11-01,15.20,15.55,15.05,15.12,14900,11.522494
2011-10-03,14.55,15.19,14.55,15.19,11900,11.517961
2011-09-01,14.36,14.84,14.34,14.53,12600,10.960535
2011-08-01,14.19,14.61,13.75,14.30,14100,10.730763
2011-07-01,13.96,14.67,13.88,13.94,16600,10.403734
2011-06-01,13.97,14.19,13.75,13.88,18000,10.304211
2011-05-02,13.54,14.01,13.37,13.94,12300,10.291218
2011-04-01,13.96,13.99,13.14,13.40,15700,9.837644
2011-03-01,13.55,13.85,13.37,13.83,17000,10.095332
2011-02-01,13.33,13.58,13.05,13.43,18700,9.747433
2011-01-03,13.48,13.67,12.57,13.24,30700,9.553688
2010-12-01,14.27,14.27,12.56,13.45,46900,9.649822
2010-11-01,15.09,15.09,13.16,14.12,35900,10.064617
2010-10-01,15.36,15.40,14.82,14.95,18400,10.601718
2010-09-01,15.76,15.76,15.06,15.29,23800,10.788973
2010-08-02,15.60,15.71,15.30,15.52,17400,10.898616
2010-07-01,14.67,15.27,14.56,15.26,17400,10.666829
2010-06-01,14.57,14.64,14.12,14.59,20500,10.149115
2010-05-03,14.15,14.34,13.90,14.34,18800,9.925437
2010-04-01,13.83,14.04,13.79,14.04,19500,9.669031
2010-03-01,13.45,13.90,13.39,13.82,25800,9.468907
2010-02-01,13.36,13.47,13.18,13.44,26500,9.160962
2010-01-04,13.29,13.48,13.20,13.37,21400,9.068093
2009-12-01,13.15,13.45,13.15,13.32,15800,8.989451
2009-11-02,13.18,13.30,13.06,13.14,20000,8.824327
2009-10-01,13.88,14.08,12.90,13.19,16000,8.813748
2009-09-01,13.22,13.98,13.16,13.83,19300,9.195889
2009-08-03,13.01,13.22,12.77,13.22,12500,8.747783
2009-07-01,12.39,12.93,12.00,12.87,21700,8.473311
2009-06-01,12.13,12.50,11.91,12.31,22900,8.061553
2009-05-01,11.87,12.37,11.84,12.05,12000,7.848027
2009-04-01,11.39,11.94,11.17,11.87,13400,7.69751
2009-03-02,11.12,11.39,10.76,11.37,13100,7.33958
2009-02-02,11.21,11.84,10.32,11.11,16600,7.137189
2009-01-02,9.44,11.50,9.43,11.17,27100,7.143201
2008-12-01,9.39,9.66,7.69,9.32,43600,5.932419
2008-11-03,10.03,10.71,8.75,9.36,22400,5.920063
2008-10-01,10.12,10.65,7.05,9.98,33300,6.279724
2008-09-02,12.42,12.61,10.06,10.13,23000,6.333259
2008-08-01,12.42,12.48,12.30,12.44,21200,7.744568
2008-07-01,12.87,13.10,12.40,12.43,8700,7.705296
2008-06-02,13.48,13.55,12.64,12.79,12200,7.895908
2008-05-01,13.41,13.74,13.31,13.41,17400,8.245197
2008-04-01,13.09,13.44,13.01,13.37,18800,8.186376
2008-03-03,12.98,13.30,12.73,13.07,20500,7.968659
2008-02-01,14.06,14.19,12.82,12.87,23300,7.813076
2008-01-02,13.68,14.28,13.66,14.04,19900,8.489503
2007-12-03,13.37,13.79,13.08,13.65,41300,8.221157
2007-11-01,13.68,13.76,12.76,13.32,21800,7.989199
2007-10-01,13.94,14.02,13.62,13.67,21200,8.164369
2007-09-04,13.92,14.59,13.88,14.00,14800,8.327627
2007-08-01,14.20,14.30,13.25,13.89,12900,8.23033
2007-07-02,14.27,14.77,13.68,14.14,14400,8.345022
2007-06-01,14.80,14.80,13.93,14.25,13300,8.376961
2007-05-01,15.17,15.27,14.63,14.79,13300,8.659725
2007-04-02,15.09,15.25,15.02,15.17,9900,8.848372
2007-03-01,14.88,15.19,14.86,15.05,11800,8.744771
2007-02-01,14.74,14.88,14.68,14.85,16000,8.595484
2007-01-03,14.74,14.81,14.65,14.78,13900,8.52153
2006-12-01,14.84,14.94,14.56,14.70,19300,8.442214
2006-11-01,14.60,14.83,14.60,14.83,11600,8.483383
2006-10-02,14.75,14.88,14.41,14.60,14900,8.317109
2006-09-01,14.72,14.88,14.45,14.76,10500,8.373436
2006-08-01,14.46,14.69,14.30,14.62,9600,8.259478
2006-07-03,14.06,14.52,14.06,14.43,11800,8.117605
2006-06-01,14.45,14.65,13.98,14.06,12500,7.875412
2006-05-01,14.71,14.78,14.37,14.50,15300,8.087343
2006-04-03,15.32,15.43,14.71,14.71,13600,8.169068
2006-03-01,15.54,15.54,15.14,15.32,9200,8.472816
2006-02-01,15.58,15.60,15.28,15.50,11300,8.534581
2006-01-03,15.45,15.68,15.27,15.55,13600,8.524981
2005-12-01,15.23,15.60,15.08,15.50,14100,8.460648
2005-11-01,14.93,15.34,14.72,15.27,12500,8.294057
2005-10-03,15.85,15.85,14.72,14.91,12300,8.058214
