Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,29.52,29.610001,28.629999,29.030001,275800,27.400734
2013-03-01,24.129999,31.889999,23.700001,29.440001,138500,27.787724
2013-02-01,23.059999,26.780001,22.440001,24.48,86500,23.044386
2013-01-02,20.940001,23.190001,20.93,22.809999,71900,21.472322
2012-12-03,19.09,20.49,17.98,20.42,106100,19.222483
2012-11-01,16.950001,20.10,16.67,18.85,86600,16.987278
2012-10-01,17.91,18.809999,16.24,16.969999,58600,15.293056
2012-09-04,16.190001,19.280001,15.64,17.74,93200,15.986966
2012-08-01,14.91,16.33,12.33,16.18,77800,14.531273
2012-07-02,14.64,15.56,13.32,14.81,73000,13.300875
2012-06-01,13.75,14.92,13.26,14.56,89700,13.076349
2012-05-01,17.299999,17.690001,13.43,13.55,122800,12.130919
2012-04-02,19.450001,20.610001,16.76,17.35,101000,15.532948
2012-03-01,23.43,23.66,18.969999,19.59,112400,17.538355
2012-02-01,24.98,26.76,23.23,23.24,91300,20.760038
2012-01-03,23.01,25.00,22.52,24.66,73400,22.028509
2011-12-01,21.780001,23.15,20.610001,22.219999,85100,19.848883
2011-11-01,18.219999,21.90,18.200001,21.83,107100,19.459494
2011-10-03,14.66,20.67,13.71,19.370001,100300,17.266624
2011-09-01,16.780001,17.09,13.83,14.83,111700,13.21962
2011-08-01,19.309999,19.309999,14.31,16.74,120500,14.877328
2011-07-01,18.379999,20.58,18.33,19.059999,65900,16.93918
2011-06-01,19.309999,19.389999,16.540001,18.35,77200,16.308182
2011-05-02,22.030001,22.030001,17.530001,19.389999,87900,17.188351
2011-04-01,21.700001,23.200001,21.049999,21.879999,61100,19.395622
2011-03-01,19.57,21.639999,18.360001,21.58,82600,19.129686
2011-02-01,18.85,20.33,17.860001,19.52,85000,17.264185
2011-01-03,19.610001,20.00,18.35,18.709999,65100,16.547791
2010-12-01,19.040001,20.00,19.040001,19.379999,60900,17.140362
2010-11-01,19.360001,20.049999,16.379999,18.629999,99700,16.44363
2010-10-01,19.209999,20.379999,18.91,19.290001,87500,17.026176
2010-09-01,16.719999,19.540001,16.530001,18.98,106200,16.752556
2010-08-02,17.51,18.690001,16.09,16.42,105900,14.460892
2010-07-01,16.43,17.66,15.74,17.26,120200,15.200669
2010-06-01,16.299999,18.450001,15.74,16.32,176600,14.372822
2010-05-03,17.120001,17.43,15.11,16.48,206600,14.480783
2010-04-01,17.16,17.959999,16.99,17.059999,98800,14.990422
2010-03-01,16.799999,17.719999,16.690001,17.08,119800,15.007997
2010-02-01,16.24,17.450001,15.63,16.75,155200,14.68435
2010-01-04,16.00,16.469999,14.70,16.18,110000,14.184645
2009-12-01,14.61,16.040001,14.20,15.82,108400,13.86904
2009-11-02,13.68,15.40,12.97,14.41,84600,12.598479
2009-10-01,14.46,15.85,13.50,13.63,95600,11.916535
2009-09-01,14.74,16.00,13.90,14.50,129300,12.677165
2009-08-03,14.82,15.99,13.58,14.98,110800,13.062082
2009-07-01,13.46,15.65,12.75,14.64,136000,12.765614
2009-06-01,14.34,15.02,12.61,13.32,175600,11.614615
2009-05-01,17.450001,17.889999,13.12,14.02,159900,12.190115
2009-04-01,16.09,18.17,15.65,17.58,191000,15.285465
2009-03-02,16.450001,17.790001,14.33,16.33,192800,14.198614
2009-02-02,16.200001,18.889999,15.78,16.700001,218700,14.48251
2009-01-02,18.129999,18.889999,15.99,16.50,236900,14.309066
2008-12-01,15.50,19.00,13.67,18.18,237500,15.765989
2008-11-03,14.65,15.72,11.24,15.72,219400,13.600748
2008-10-01,17.66,17.66,10.72,14.72,232800,12.73556
2008-09-02,20.08,20.959999,16.809999,17.790001,272400,15.391686
2008-08-01,16.379999,20.32,15.64,19.799999,207400,17.095573
2008-07-01,14.58,17.00,13.30,16.379999,213100,14.142701
2008-06-02,14.59,15.31,14.07,14.70,214500,12.692168
2008-05-01,16.459999,16.58,14.00,14.61,236900,12.579638
2008-04-01,18.700001,19.790001,16.219999,16.34,230900,14.06922
2008-03-03,15.81,19.10,14.75,18.209999,313500,15.679343
2008-02-01,13.93,18.309999,13.70,15.81,267800,13.578863
2008-01-02,15.99,16.59,12.51,13.86,283200,11.90405
2007-12-03,14.50,16.969999,14.30,16.08,253700,13.81076
2007-11-01,17.110001,17.290001,13.15,14.46,355200,12.389067
2007-10-01,17.27,18.360001,16.639999,17.42,175500,14.925141
2007-09-04,17.370001,18.379999,16.23,17.25,277600,14.779489
2007-08-01,18.32,18.98,15.67,17.48,380500,14.940932
2007-07-02,21.48,23.280001,18.26,18.360001,227700,15.693109
2007-06-01,23.200001,23.91,20.459999,21.299999,260600,18.206057
2007-05-01,23.370001,24.450001,21.50,23.110001,215600,19.714733
2007-04-02,22.799999,24.889999,22.50,23.370001,168200,19.936535
2007-03-01,21.85,23.459999,20.809999,22.790001,212700,19.441748
2007-02-01,23.00,24.84,21.66,22.309999,323100,18.997583
2007-01-03,22.610001,23.190001,21.620001,22.969999,241400,19.559591
2006-12-01,19.90,23.549999,19.17,22.610001,292300,19.253042
2006-11-01,17.50,20.200001,16.389999,19.889999,215200,16.905666
2006-10-02,16.74,18.26,16.030001,17.440001,89300,14.82327
2006-09-01,16.620001,17.040001,15.32,16.74,117800,14.228299
2006-08-01,15.63,16.77,14.90,16.50,120800,13.991135
2006-07-03,15.75,16.43,14.33,15.82,93100,13.41453
2006-06-01,14.16,16.040001,13.70,15.82,185600,13.41453
2006-05-01,16.049999,17.059999,13.83,14.17,104100,11.98176
2006-04-03,15.95,16.690001,15.00,16.059999,112600,13.579891
2006-03-01,16.60,16.700001,14.76,15.91,118100,13.453056
2006-02-01,14.83,16.91,14.12,16.50,135600,13.917086
2006-01-03,12.98,15.19,12.61,14.93,127900,12.592854
2005-12-01,12.50,13.32,11.55,12.89,123000,10.872196
2005-11-01,12.58,13.05,12.01,12.50,85600,10.509697
2005-10-03,12.96,13.82,12.04,12.59,152500,10.585366
2005-09-01,12.43,13.43,12.21,13.01,143200,10.938493
2005-08-01,16.15,16.42,11.84,12.42,130500,10.410524
2005-07-01,15.58,16.799999,15.35,16.110001,65900,13.503507
2005-06-01,15.21,16.25,14.43,15.60,93200,13.076021
2005-05-02,16.209999,16.35,14.37,15.25,90800,12.749746
2005-04-01,16.75,17.709999,16.02,16.26,114000,13.594156
2005-03-01,17.40,18.200001,16.459999,16.860001,86400,14.095786
2005-02-01,17.09,17.32,16.049999,17.299999,93900,14.431235
2005-01-03,20.209999,20.299999,15.87,16.950001,118400,14.139275
2004-12-01,18.85,20.709999,18.85,20.209999,115100,16.858685
2004-11-01,16.75,19.02,16.52,18.629999,114400,15.508579
2004-10-01,18.35,19.940001,16.27,16.75,106700,13.94357
2004-09-01,17.32,19.040001,16.639999,18.200001,77900,15.150626
2004-08-02,16.25,17.469999,15.65,17.32,79300,14.384827
2004-07-01,16.08,16.48,14.75,16.48,91700,13.687179
2004-06-01,14.40,16.129999,13.90,16.129999,109500,13.396492
2004-05-03,13.24,14.70,12.75,14.45,141900,11.967978
2004-04-01,14.58,15.15,13.21,13.29,130700,11.007226
2004-03-01,14.29,14.63,13.07,14.63,138800,12.11706
2004-02-02,15.58,15.67,13.40,14.25,208000,11.767871
2004-01-02,15.63,17.90,15.29,15.66,113000,12.932271
2003-12-01,15.50,16.299999,15.06,15.53,57100,12.824915
2003-11-03,15.58,16.049999,14.49,15.40,52700,12.684375
2003-10-01,14.98,16.60,14.86,15.58,51400,12.832634
2003-09-02,16.40,17.00,14.35,15.05,51200,12.396094
2003-08-01,15.75,16.75,15.09,16.35,69200,13.43356
2003-07-01,14.99,15.75,13.40,15.75,73500,12.940585
2003-06-02,14.20,15.67,14.00,14.99,111400,12.316151
2003-05-01,12.80,14.70,12.50,14.10,92900,11.555067
2003-04-01,12.00,13.65,11.85,12.86,48600,10.538876
2003-03-03,11.42,12.65,10.45,11.95,47300,9.793123
2003-02-03,13.05,13.15,10.64,11.32,56400,9.242475
2003-01-02,15.05,15.15,11.82,12.70,56600,10.369207
2002-12-02,14.15,15.40,13.73,15.00,97900,12.247096
2002-11-01,12.88,14.75,12.66,14.25,64400,11.601451
2002-10-01,16.85,17.65,11.90,12.90,123000,10.502366
2002-09-03,17.719999,18.25,16.08,16.75,57000,13.636793
2002-08-01,17.49,19.23,16.00,17.75,48200,14.418906
2002-07-01,24.15,24.15,15.67,17.50,68100,14.215823
2002-06-03,23.049999,24.15,20.629999,24.15,99300,19.617836
2002-05-01,22.85,24.90,22.290001,23.10,100800,18.729813
2002-04-01,18.85,23.299999,18.40,22.950001,122300,18.608191
2002-03-01,18.50,20.00,18.09,18.700001,56800,15.16223
2002-02-01,17.790001,19.02,16.76,18.60,45400,15.050133
2002-01-02,19.00,19.73,17.50,17.790001,60100,14.394724
2001-12-03,17.299999,19.65,17.00,19.00,45700,15.373791
2001-11-01,17.85,18.10,16.299999,17.299999,52700,13.968489
2001-10-01,17.35,19.25,15.55,17.75,38900,14.331831
2001-09-04,19.950001,20.299999,15.70,17.00,48300,13.726261
2001-08-01,20.10,21.959999,19.40,19.85,51300,16.027428
2001-07-02,19.25,20.35,18.299999,20.10,26600,16.229284
2001-06-01,19.799999,20.299999,17.700001,19.15,52300,15.462229
2001-05-01,19.559999,21.10,18.299999,19.879999,60500,16.019058
