Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,51.00,51.490002,51.00,51.490002,400,48.291382
2013-03-01,45.34,49.029999,45.34,49.029999,100,45.9842
2013-02-01,45.23,46.91,43.759998,45.34,100,42.523426
2013-01-02,43.34,45.400002,41.75,45.23,200,42.120869
2012-12-03,41.529999,44.00,41.50,42.650002,100,39.71822
2012-11-01,43.599998,43.599998,39.630001,41.66,100,38.796272
2012-10-01,44.400002,45.50,43.18,43.599998,200,40.28059
2012-09-04,44.66,46.299999,44.66,44.860001,100,41.444664
2012-08-01,42.439999,44.860001,41.939999,44.82,100,41.407707
2012-07-02,41.50,42.439999,40.529999,42.439999,100,38.926315
2012-06-01,38.50,41.50,38.50,41.50,200,38.064144
2012-05-01,41.869999,43.00,39.00,39.00,200,35.771122
2012-04-02,45.400002,45.799999,41.040001,41.970001,200,38.187267
2012-03-01,44.48,45.549999,42.799999,45.299999,100,41.217136
2012-02-01,43.50,45.869999,41.860001,44.48,100,40.179882
2012-01-03,43.790001,44.700001,43.259998,43.50,100,39.294624
2011-12-01,40.419998,44.110001,40.419998,43.790001,100,39.556591
2011-11-01,41.990002,41.990002,39.25,40.419998,000,36.512383
2011-10-03,40.040001,43.07,39.630001,42.84,100,38.382931
2011-09-01,43.950001,43.950001,39.810001,40.040001,200,35.874245
2011-08-01,45.009998,45.009998,41.200001,43.950001,400,39.377445
2011-07-01,44.50,46.509998,43.68,45.200001,100,40.199554
2011-06-01,46.549999,46.549999,43.75,44.50,000,39.576992
2011-05-02,48.50,48.50,44.369999,46.549999,300,41.115604
2011-04-01,46.950001,49.169998,46.950001,49.169998,100,43.429733
2011-03-01,45.09,47.099998,42.849998,47.099998,200,41.601395
2011-02-01,46.950001,47.990002,44.84,44.889999,100,39.649399
2011-01-03,50.25,50.25,45.25,46.59,300,40.898361
2010-12-01,48.00,50.759998,48.00,50.50,300,44.3307
2010-11-01,45.900002,50.00,45.75,47.57,600,41.75864
2010-10-01,46.290001,48.009998,45.00,45.09,500,39.354965
2010-09-01,43.25,46.16,43.25,46.16,100,40.288872
2010-08-02,44.00,45.77,42.50,42.900002,100,37.443516
2010-07-01,41.540001,45.369999,41.400002,43.810001,300,37.990562
2010-06-01,40.00,43.939999,40.00,42.330002,100,36.707157
2010-05-03,43.599998,43.630001,39.259998,40.400002,400,35.033527
2010-04-01,41.360001,43.700001,41.360001,43.57,200,37.5163
2010-03-01,39.950001,42.610001,39.950001,41.360001,300,35.613365
2010-02-01,41.32,41.439999,38.00,39.50,100,34.011795
2010-01-04,44.25,44.43,41.00,41.32,100,35.37035
2009-12-01,44.630001,44.700001,42.25,44.25,000,37.87846
2009-11-02,49.209999,49.68,38.810001,45.200001,700,38.691669
2009-10-01,48.32,50.580002,47.23,48.68,100,41.449326
2009-09-01,47.560001,49.810001,47.560001,48.32,000,41.142799
2009-08-03,45.689999,47.23,45.32,46.950001,000,39.976292
2009-07-01,43.939999,44.470001,42.00,44.470001,100,37.66732
2009-06-01,44.59,46.25,42.09,43.09,100,36.498421
2009-05-01,38.119999,44.740002,38.119999,44.369999,100,37.582615
2009-04-01,33.91,38.41,33.91,38.00,400,32.011723
2009-03-02,34.84,35.369999,30.809999,34.00,300,28.642067
2009-02-02,39.00,40.50,34.73,34.73,300,29.257029
2009-01-02,46.830002,48.330002,40.00,40.00,100,33.504601
2008-12-01,43.700001,47.650002,39.00,46.830002,200,39.225513
2008-11-03,37.00,44.150002,37.00,44.00,500,36.855061
2008-10-01,46.00,48.450001,35.099998,37.00,600,30.851171
2008-09-02,48.799999,49.099998,44.50,44.709999,500,37.279888
2008-08-01,54.209999,54.400002,46.77,47.580002,500,39.672939
2008-07-01,53.82,58.00,52.00,53.380001,400,44.321426
2008-06-02,57.310001,59.490002,53.700001,53.77,400,44.645245
2008-05-01,53.00,58.310001,53.00,57.369999,100,47.634323
