Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,7.46,7.52,7.42,7.44,40000,5.469409
2013-03-01,7.36,7.52,7.07,7.46,15500,5.484111
2013-02-01,7.38,7.43,7.20,7.29,16100,5.317077
2013-01-02,6.97,7.39,6.92,7.34,19500,5.3113
2012-12-03,7.07,7.23,6.82,6.91,14500,4.96137
2012-11-01,7.50,7.54,6.45,7.08,29200,5.042037
2012-10-01,7.46,7.93,7.40,7.46,17100,5.270731
2012-09-04,7.31,7.48,7.25,7.47,18800,5.237519
2012-08-01,7.27,7.51,7.10,7.30,10200,5.079322
2012-07-02,7.07,7.40,7.00,7.21,15000,4.97894
2012-06-01,6.93,7.08,6.72,7.04,11900,4.824916
2012-05-01,7.10,7.23,6.85,6.93,13100,4.710699
2012-04-02,7.10,7.28,7.00,7.08,13500,4.774562
2012-03-01,7.18,7.32,6.91,7.09,15900,4.743454
2012-02-01,7.11,7.26,6.79,7.15,19400,4.745461
2012-01-03,6.41,7.07,6.41,7.04,15000,4.635601
2011-12-01,6.66,6.75,6.28,6.43,23300,4.199892
2011-11-01,6.84,6.95,6.45,6.63,12500,4.295083
2011-10-03,6.50,7.01,6.20,6.86,12100,4.408318
2011-09-01,7.02,7.09,6.41,6.50,12500,4.142222
2011-08-01,7.11,7.53,6.01,7.06,22700,4.462255
2011-07-01,7.91,7.93,6.81,7.04,22300,4.407238
2011-06-01,8.06,8.16,7.80,7.84,10400,4.870546
2011-05-02,8.12,8.18,7.91,8.02,10800,4.944044
2011-04-01,8.11,8.25,7.81,8.00,11700,4.893966
2011-03-01,7.95,8.24,7.75,8.19,12200,4.972499
2011-02-01,7.68,8.00,7.51,7.96,14500,4.795355
2011-01-03,7.48,7.79,7.36,7.68,13100,4.590068
2010-12-01,7.43,7.71,7.20,7.38,14300,4.37622
2010-11-01,8.02,8.03,7.00,7.42,20500,4.36552
2010-10-01,8.12,8.22,7.89,7.95,12100,4.641501
2010-09-01,8.02,8.25,7.91,8.03,18600,4.654803
2010-08-02,8.00,8.22,7.85,7.92,33700,4.558124
2010-07-01,7.95,8.17,7.70,7.93,15200,4.531763
2010-06-01,7.87,8.70,7.38,7.98,32100,4.527391
2010-05-03,7.74,9.00,6.60,7.63,52900,4.299109
2010-04-01,7.05,7.75,6.97,7.67,18600,4.290293
2010-03-01,6.77,7.09,6.74,6.99,13700,3.878283
2010-02-01,6.84,6.94,6.37,6.73,17900,3.703403
2010-01-04,6.99,7.38,6.70,6.84,20300,3.731829
2009-12-01,6.15,7.18,6.10,7.03,21100,3.805336
2009-11-02,6.22,6.55,6.01,6.21,12700,3.331686
2009-10-01,6.28,6.34,6.00,6.23,12600,3.313169
2009-09-01,5.70,6.57,5.63,6.26,19500,3.300128
2009-08-03,5.55,6.52,5.40,5.78,13200,3.019665
2009-07-01,5.15,5.70,5.04,5.55,9300,2.875342
2009-06-01,4.95,5.29,4.80,5.14,11300,2.638302
2009-05-01,4.40,4.92,4.36,4.88,10600,2.48203
2009-04-01,3.98,4.46,3.90,4.36,12200,2.197735
2009-03-02,4.09,4.09,3.37,3.88,11100,1.936714
2009-02-02,4.44,4.50,3.86,4.09,13800,2.019795
2009-01-02,3.93,4.52,3.81,4.47,17900,2.186619
2008-12-01,3.79,3.99,3.08,3.90,18800,1.891237
2008-11-03,4.84,4.96,3.10,3.86,15500,1.851041
2008-10-01,5.30,5.90,3.36,4.75,19500,2.253805
2008-09-02,6.77,6.85,4.72,5.40,18400,2.52688
2008-08-01,6.86,6.97,6.50,6.65,7500,3.082396
2008-07-01,7.14,7.20,5.93,6.78,13700,3.11375
2008-06-02,7.75,7.75,6.86,7.10,15300,3.230272
2008-05-01,7.36,7.70,7.20,7.60,14700,3.426654
2008-04-01,7.09,7.42,6.77,7.29,17700,3.257842
2008-03-03,7.46,7.60,6.67,7.01,15000,3.104313
2008-02-01,7.44,7.90,7.18,7.33,11800,3.215731
2008-01-02,7.53,7.93,6.95,7.50,18000,3.261103
2007-12-03,7.83,8.10,7.42,7.57,25200,3.26111
2007-11-01,8.45,9.03,7.61,7.89,28600,3.367153
2007-10-01,9.23,9.29,8.36,8.44,14600,3.569284
2007-09-04,9.70,9.74,9.00,9.16,10100,3.842082
2007-08-01,10.39,10.47,7.32,9.50,21200,3.952476
2007-07-02,11.19,11.22,9.94,10.35,12100,4.271584
2007-06-01,11.34,11.40,10.85,11.10,8100,4.54714
2007-05-01,10.98,11.59,10.86,11.37,7600,4.622177
2007-04-02,10.74,11.30,10.60,11.09,10800,4.474851
2007-03-01,10.84,11.15,10.45,10.73,10200,4.296222
2007-02-01,11.11,11.70,10.74,10.90,11300,4.331577
2007-01-03,10.44,11.25,10.36,11.15,11800,4.399552
2006-12-01,10.51,10.80,10.20,10.42,13300,4.080298
2006-11-01,10.83,11.15,10.35,10.55,12000,4.10046
2006-10-02,10.65,11.19,10.60,10.91,12600,4.210256
2006-09-01,10.60,11.17,10.35,10.68,11600,4.091349
2006-08-01,10.06,10.60,9.83,10.40,9200,3.954768
2006-07-03,9.91,10.28,9.55,10.06,12000,3.795935
2006-06-01,10.19,10.59,9.79,9.88,7400,3.698326
2006-05-01,9.86,10.46,9.75,10.17,9100,3.77659
2006-04-03,10.25,10.34,9.75,9.86,9700,3.631448
2006-03-01,9.96,10.71,9.96,10.19,9000,3.72333
2006-02-01,9.80,10.12,9.33,10.05,14900,3.643297
2006-01-03,9.48,10.10,9.43,9.90,13400,3.558951
2005-12-01,10.44,10.60,9.07,9.38,19500,3.344785
2005-11-01,10.84,10.96,10.32,10.40,7500,3.679225
2005-10-03,11.50,11.54,10.69,10.85,5900,3.809688
2005-09-01,11.42,11.70,11.20,11.40,5700,3.973618
2005-08-01,11.33,11.60,11.02,11.36,6600,3.959676
2005-07-01,10.92,11.63,10.92,11.33,8900,3.919773
2005-06-01,11.15,11.40,10.63,10.90,7200,3.742709
2005-05-02,10.91,11.40,10.50,11.05,7700,3.766275
2005-04-01,10.50,10.99,10.41,10.91,8000,3.691
2005-03-01,11.85,12.05,10.16,10.56,14300,3.544273
2005-02-01,12.10,12.24,11.66,11.84,10600,3.945048
2005-01-03,11.85,12.25,11.67,12.11,10000,4.006379
2004-12-01,11.60,11.94,11.45,11.91,8000,3.911882
2004-11-01,11.69,11.93,11.41,11.60,8800,3.782247
2004-10-01,11.30,11.98,11.25,11.60,6500,3.755413
2004-09-01,11.29,11.50,11.15,11.26,5800,3.619979
2004-08-02,11.43,11.55,10.87,11.20,9500,3.57456
2004-07-01,10.91,11.50,10.80,11.37,7500,3.602265
2004-06-01,11.05,11.40,10.66,11.01,6100,3.461204
2004-05-03,11.08,11.29,10.35,10.95,8000,3.415984
2004-04-01,11.79,12.40,10.09,11.08,16800,3.428964
2004-03-01,11.55,11.90,11.50,11.79,9800,3.623074
