Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,12.75,12.80,12.69,12.72,107200,10.381411
2013-03-01,12.54,12.99,12.52,12.67,103300,10.340603
2013-02-01,12.78,12.95,12.42,12.50,60300,10.155666
2013-01-02,12.40,13.22,12.33,12.77,103800,10.328273
2012-12-03,13.33,13.34,11.95,12.29,111600,9.894835
2012-11-01,12.71,13.65,12.40,13.20,96700,10.579066
2012-10-01,13.10,13.27,12.46,12.61,80500,10.106214
2012-09-04,12.33,13.11,12.18,13.06,65300,10.419288
2012-08-01,12.70,12.73,11.99,12.30,72500,9.767499
2012-07-02,11.92,12.83,11.91,12.58,72300,9.942588
2012-06-01,11.85,11.97,11.66,11.91,67300,9.369343
2012-05-01,11.73,11.90,11.62,11.84,50100,9.268571
2012-04-02,11.42,11.76,11.34,11.66,52900,9.083026
2012-03-01,11.98,12.08,10.92,11.40,81900,8.836162
2012-02-01,12.09,12.20,11.77,12.00,71100,9.25638
2012-01-03,11.64,12.09,11.35,12.05,97500,9.251199
2011-12-01,11.05,11.80,11.03,11.64,61100,8.892515
2011-11-01,10.76,11.35,10.76,10.99,53100,8.353775
2011-10-03,11.11,11.20,10.68,10.81,45800,8.133909
2011-09-01,10.95,11.13,10.68,11.11,46100,8.315886
2011-08-01,10.11,10.94,9.63,10.86,73600,8.085818
2011-07-01,10.28,10.57,9.91,9.98,52400,7.389849
2011-06-01,10.37,10.46,10.17,10.23,39600,7.534
2011-05-02,10.04,10.34,9.95,10.31,64100,7.550817
2011-04-01,9.84,10.02,9.61,9.99,60800,7.274918
2011-03-01,9.94,10.10,9.72,9.76,46300,7.066004
2011-02-01,10.10,10.29,9.71,9.93,60400,7.147896
2011-01-03,10.42,10.44,9.67,10.07,97500,7.207272
2010-12-01,11.35,11.37,9.52,10.45,116000,7.437077
2010-11-01,11.29,11.39,9.63,11.20,88200,7.925267
2010-10-01,11.44,11.48,11.09,11.27,47200,7.934142
2010-09-01,11.58,11.72,11.08,11.41,66500,7.992749
2010-08-02,11.18,11.67,11.18,11.57,56700,8.065107
2010-07-01,10.89,11.42,10.85,11.19,59800,7.761082
2010-06-01,10.60,10.99,10.51,10.89,50100,7.513801
2010-05-03,10.88,11.00,10.34,10.62,63200,7.288474
2010-04-01,10.59,10.96,10.45,10.81,57300,7.379275
2010-03-01,10.55,10.66,10.26,10.57,70100,7.176642
2010-02-01,10.40,10.67,10.34,10.51,55300,7.097204
2010-01-04,10.39,10.48,10.26,10.38,55700,6.971855
2009-12-01,9.95,10.64,9.95,10.38,55500,6.934314
2009-11-02,9.86,10.03,9.58,9.94,50700,6.605293
2009-10-01,10.45,10.80,9.52,9.80,61600,6.477712
2009-09-01,9.72,10.50,9.67,10.38,63300,6.825678
