Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,14.70,14.70,14.51,14.59,260800,11.936907
2013-03-01,15.03,15.06,13.94,14.65,200800,11.985995
2013-02-01,15.60,15.64,14.86,15.02,126200,12.227736
2013-01-02,15.00,15.79,15.00,15.52,136600,12.575904
2012-12-03,15.90,15.94,14.70,14.97,174500,12.073999
2012-11-01,15.59,15.94,15.22,15.89,138800,12.75672
2012-10-01,15.79,15.80,15.23,15.56,125700,12.430719
2012-09-04,15.02,15.69,14.86,15.69,154000,12.471861
2012-08-01,15.14,15.24,14.75,15.02,168500,11.878321
2012-07-02,15.04,15.30,14.94,15.13,145900,11.904216
2012-06-01,14.69,15.09,14.65,15.04,122100,11.773694
2012-05-01,14.71,14.83,14.57,14.78,96600,11.510687
2012-04-02,14.50,14.67,14.34,14.59,95700,11.303357
2012-03-01,14.80,14.95,13.75,14.49,141900,11.166394
2012-02-01,14.97,14.97,14.17,14.74,146000,11.300546
2012-01-03,14.50,14.87,14.14,14.86,142300,11.332706
2011-12-01,14.15,14.68,14.05,14.47,80900,10.975819
2011-11-01,13.65,14.16,13.54,14.11,107900,10.644754
2011-10-03,13.87,13.92,12.77,13.56,120500,10.173725
2011-09-01,13.56,13.83,13.28,13.79,105800,10.286117
2011-08-01,13.16,13.55,12.33,13.50,127200,10.013123
2011-07-01,13.34,13.62,12.82,12.98,106100,9.571694
2011-06-01,13.14,13.47,12.92,13.25,105500,9.714441
2011-05-02,12.79,13.14,12.70,13.14,94600,9.577125
2011-04-01,12.86,12.90,12.40,12.74,86900,9.230028
2011-03-01,12.86,12.99,12.56,12.79,93300,9.210072
2011-02-01,12.85,12.87,12.34,12.83,128500,9.183643
2011-01-03,12.77,12.93,11.93,12.80,185200,9.106178
2010-12-01,13.82,13.82,12.34,12.82,204100,9.065883
2010-11-01,14.39,14.55,12.50,13.76,167200,9.672402
2010-10-01,14.77,14.77,14.12,14.34,108000,10.025599
2010-09-01,14.87,14.90,14.38,14.69,112800,10.21553
2010-08-02,14.75,14.85,14.51,14.74,109200,10.197294
2010-07-01,14.10,14.68,14.03,14.68,89000,10.10302
2010-06-01,13.67,14.08,13.64,14.08,92500,9.637876
2010-05-03,13.76,13.92,13.33,13.66,96100,9.298247
2010-04-01,13.86,13.86,13.55,13.69,99300,9.268722
2010-03-01,13.44,13.78,13.24,13.78,103800,9.280016
2010-02-01,13.38,13.47,12.98,13.36,99900,8.948699
2010-01-04,13.15,13.33,13.09,13.27,82100,8.841427
2009-12-01,13.28,13.38,12.97,13.15,86200,8.714666
2009-11-02,12.93,13.14,12.70,13.05,83000,8.602503
2009-10-01,13.49,13.89,12.51,12.77,151000,8.372844
2009-09-01,12.74,13.73,12.65,13.43,121500,8.75853
