Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,11.75,11.78,11.58,11.72,718000,11.72
2013-03-01,11.04,12.14,10.88,11.79,305300,11.79
2013-02-01,11.18,11.87,10.73,11.13,375600,11.13
2013-01-02,9.92,11.18,9.76,11.13,562600,11.13
2012-12-03,10.70,10.70,9.17,9.83,867400,9.83
2012-11-01,10.00,10.95,9.75,10.57,454600,10.57
2012-10-01,10.21,10.55,9.48,9.99,537200,9.99
2012-09-04,9.02,10.76,8.96,10.18,693300,10.18
2012-08-01,9.08,9.82,8.70,8.99,473000,8.99
2012-07-02,9.99,10.15,8.84,9.07,688100,9.07
2012-06-01,9.12,10.12,8.46,9.90,1638900,9.90
2012-05-01,11.63,11.98,8.31,9.28,2242200,9.28
2012-04-02,14.92,14.97,14.91,14.93,642100,14.93
2012-03-01,15.05,15.12,14.89,14.92,927200,14.92
2012-02-01,15.04,15.46,14.93,15.04,1183400,15.04
2012-01-03,11.30,15.15,10.47,15.00,1915700,15.00
2011-12-01,11.33,12.00,10.25,11.00,555200,10.97
2011-11-01,11.06,11.99,10.21,11.36,508800,11.329018
2011-10-03,9.74,12.04,8.77,11.50,568500,11.468637
2011-09-01,9.85,10.86,8.78,9.87,857700,9.813931
2011-08-01,10.92,10.99,8.18,9.88,1050300,9.823875
2011-07-01,10.97,11.65,10.60,10.75,764400,10.688932
2011-06-01,14.22,14.22,10.27,10.93,1276900,10.838748
2011-05-02,13.79,14.28,12.86,14.20,608800,14.081447
2011-04-01,12.87,14.29,12.70,13.70,701600,13.585621
2011-03-01,12.53,13.73,10.53,12.71,1111300,12.576104
2011-02-01,14.05,14.70,12.32,12.53,444500,12.398
2011-01-03,13.61,15.96,12.32,13.94,634700,13.793146
2010-12-01,12.61,14.21,12.47,13.43,567400,13.258273
2010-11-01,11.77,12.66,11.37,12.39,335700,12.231571
2010-10-01,10.68,12.00,10.10,11.69,399600,11.540521
2010-09-01,9.20,10.74,9.05,10.58,487300,10.415098
2010-08-02,9.94,10.00,8.82,9.02,343700,8.879414
2010-07-01,8.82,10.20,7.86,9.60,790300,9.450374
2010-06-01,12.25,12.39,8.83,8.86,636500,8.691195
2010-05-03,12.63,13.26,10.60,12.33,490000,12.095084
2010-04-01,10.17,13.42,9.95,12.53,400900,12.291273
2010-03-01,9.56,10.92,9.51,10.05,285100,9.831315
2010-02-01,8.38,9.63,8.08,9.50,277800,9.293283
2010-01-04,8.61,9.20,8.19,8.35,346300,8.168307
2009-12-01,8.14,9.29,7.95,8.46,450100,8.247636
2009-11-02,8.87,9.25,7.76,8.09,356500,7.886923
2009-10-01,9.73,10.17,8.70,8.77,509600,8.549854
2009-09-01,8.88,10.69,8.42,9.77,732200,9.495202
2009-08-03,10.08,10.34,8.40,8.93,516600,8.678829
2009-07-01,10.21,10.83,9.01,9.93,643000,9.650702
2009-06-01,7.22,10.40,7.22,10.14,1016500,9.824286
2009-05-01,7.38,7.74,5.87,7.05,767700,6.830494
2009-04-01,4.33,8.52,4.25,7.40,1017100,7.169597
2009-03-02,3.11,5.00,2.76,4.41,615200,4.248042
2009-02-02,2.85,3.64,2.79,3.16,450900,3.043948
2009-01-02,4.08,4.45,2.62,2.89,574300,2.783864
2008-12-01,4.32,4.99,3.01,4.13,820100,3.914821
2008-11-03,5.31,5.31,2.69,4.50,461200,4.265543
2008-10-01,6.20,6.41,3.00,4.82,716800,4.568871
2008-09-02,9.02,9.49,5.80,6.18,1119200,5.779906
2008-08-01,7.42,9.14,7.27,8.80,409100,8.230288
