Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,18.139999,18.34,17.879999,17.98,559600,16.118343
2013-03-01,16.50,18.190001,16.08,18.10,276600,16.225918
2013-02-01,18.27,18.51,15.88,16.610001,232200,14.890194
2013-01-02,17.16,18.780001,16.99,18.26,187300,16.369352
2012-12-03,15.07,17.17,14.86,16.92,174400,15.109661
2012-11-01,15.03,15.47,14.12,15.00,146600,13.395089
2012-10-01,14.37,15.55,14.26,15.06,144200,13.44867
2012-09-04,13.92,14.65,13.86,14.35,185200,12.752342
2012-08-01,13.88,15.04,13.45,13.90,169300,12.352443
2012-07-02,13.54,14.04,13.13,13.84,213700,12.299123
2012-06-01,12.65,13.80,11.79,13.55,449000,11.979342
2012-05-01,13.41,13.80,12.17,12.79,184600,11.307437
2012-04-02,13.60,13.99,13.01,13.44,221500,11.882092
2012-03-01,14.62,14.90,13.35,13.54,235100,11.9705
2012-02-01,12.35,15.00,12.12,14.63,668500,12.934153
2012-01-03,12.50,13.00,10.30,12.36,730400,10.92728
2011-12-28,14.00,14.00,10.25,12.74,498100,11.263233
