Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,32.610001,32.939999,32.610001,32.849998,886600,30.155872
2013-03-01,30.370001,32.75,29.90,32.560001,340800,29.88966
2013-02-01,30.77,32.259998,29.41,30.450001,499500,27.740341
2013-01-02,28.85,31.059999,28.620001,30.610001,410300,27.886103
2012-12-03,27.450001,28.799999,26.969999,28.51,512400,25.972977
2012-11-01,28.52,29.459999,27.280001,27.379999,857800,24.748589
2012-10-01,30.00,30.440001,27.75,28.469999,440000,25.733833
2012-09-04,28.040001,30.780001,27.709999,29.879999,690400,27.008322
2012-08-01,28.389999,28.469999,27.51,27.99,456100,25.10535
2012-07-02,30.74,31.32,27.799999,28.209999,463000,25.302677
2012-06-01,28.09,30.629999,27.84,30.629999,586400,27.47327
2012-05-01,29.290001,29.49,27.370001,28.469999,566800,25.341892
2012-04-02,30.41,30.75,28.379999,29.24,560200,26.02729
2012-03-01,30.27,30.879999,28.889999,30.41,442000,27.068739
2012-02-01,30.74,31.49,29.40,29.959999,428400,26.473265
2012-01-03,28.33,31.120001,27.52,30.41,531000,26.870893
2011-12-01,30.629999,31.059999,27.379999,27.790001,638900,24.555809
2011-11-01,28.93,31.059999,28.00,30.799999,571800,27.022692
2011-10-03,28.309999,32.00,25.870001,29.92,584200,26.250616
2011-09-01,29.540001,30.67,27.299999,28.48,538000,24.987217
2011-08-01,30.85,30.969999,26.17,29.440001,809400,25.64649
2011-07-01,34.50,35.709999,29.76,30.50,630300,26.569902
2011-06-01,34.610001,34.610001,32.110001,34.490002,398500,30.045771
2011-05-02,34.50,35.459999,33.25,34.599998,359300,29.956732
2011-04-01,32.630001,34.509998,32.110001,34.450001,364800,29.826862
2011-03-01,31.360001,32.68,29.629999,32.48,372700,28.121233
2011-02-01,29.60,31.67,29.540001,31.200001,412800,26.837372
2011-01-03,29.66,30.57,28.59,29.530001,354100,25.400885
2010-12-01,28.68,30.48,27.59,29.43,426400,25.314867
2010-11-01,28.540001,29.48,28.049999,28.25,351800,24.147882
2010-10-01,28.66,29.219999,27.290001,28.48,439400,24.344484
2010-09-01,27.00,28.85,25.68,28.459999,526700,24.327389
2010-08-02,27.49,28.35,26.01,26.66,497600,22.636206
2010-07-01,28.48,29.290001,26.25,27.190001,558900,23.086212
2010-06-01,29.690001,30.469999,27.84,28.379999,511300,24.096605
2010-05-03,31.59,32.279999,28.790001,29.870001,466500,25.209654
2010-04-01,31.50,32.799999,30.309999,31.450001,488800,26.54314
2010-03-01,44.82,46.50,43.879997,46.390007,498400,26.10146
2010-02-01,40.090004,46.849995,39.810001,44.650005,684500,24.975447
2010-01-04,43.249996,43.939995,40.030006,40.090004,483400,22.424761
