Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,11.88498,11.88498,11.88498,11.88498,000,11.72075
2013-03-01,10.96495,12.00,10.85502,11.88498,000,11.72075
2013-02-01,10.80499,11.02505,10.53,10.98,000,10.82827
2013-01-01,10.17997,10.89499,10.03505,10.85502,000,10.70501
2012-12-03,9.74502,10.31003,9.72499,10.17997,000,10.03929
2012-11-01,9.83603,9.83603,9.165,9.726,000,9.5916
2012-10-01,9.72,9.84295,9.49699,9.72803,000,9.5936
2012-09-03,9.79099,10.19502,9.69997,9.80899,000,9.67343
2012-08-01,9.84499,10.50997,9.804,9.90895,000,9.77202
2012-07-02,9.73902,9.81997,9.39,9.81997,000,9.68427
2012-06-01,9.45102,9.66397,8.973,9.66397,000,9.53042
2012-05-01,9.59705,9.69102,9.28099,9.444,000,9.31349
2012-04-02,10.35997,10.53997,9.35096,9.59705,000,9.46442
2012-03-01,10.14997,10.48505,9.984,10.24505,000,9.74784
2012-02-01,10.10502,11.00502,10.10502,10.47997,000,9.97137
2012-01-02,10.34502,10.34502,9.92003,10.12505,000,9.63367
2011-12-01,9.44096,10.22003,9.39997,10.22003,000,9.72404
2011-11-01,9.181,9.45,8.986,9.29797,000,8.84673
2011-10-03,8.682,9.42997,8.682,9.42997,000,8.97233
2011-09-01,8.059,8.713,7.964,8.713,000,8.29015
2011-08-01,9.28505,9.28505,7.793,7.893,000,7.50995
2011-07-01,9.228,9.31505,9.131,9.28302,000,8.8325
2011-06-01,9.882,9.882,9.12,9.21,000,8.76303
2011-05-02,9.49505,9.89299,9.42803,9.81997,200,9.3434
2011-04-01,9.41899,9.77899,9.32502,9.38695,000,8.9314
2011-03-01,9.696,9.696,9.064,9.44705,200,8.77546
2011-02-01,9.85902,9.94902,9.69997,9.69997,000,9.0104
2011-01-03,9.80003,9.88403,9.55403,9.77197,000,9.07729
2010-12-01,9.27997,9.96305,9.27997,9.87203,000,9.17023
2010-11-01,9.91505,9.948,9.33397,9.36203,000,8.69649
2010-10-01,9.84997,9.84997,9.49099,9.84499,000,9.14511
2010-09-01,9.61597,10.19003,9.61597,9.98502,000,9.27519
2010-08-02,9.82597,10.14997,9.49403,9.57203,000,8.89156
2010-07-01,9.99895,10.38997,9.77603,9.77603,000,9.08106
2010-06-01,10.19003,10.76003,10.10502,10.21495,000,9.48878
2010-05-03,10.20,10.26,9.39997,10.17997,000,9.45628
2010-04-01,9.79099,10.35,9.79099,10.31003,000,9.5771
2010-03-01,8.95,9.84,8.95,9.82302,000,9.1247
2010-02-01,8.99,9.22,8.83,8.83,000,8.20228
2010-01-12,9.30,9.30,9.10,9.10,100,8.45308
2009-12-08,9.36,9.42,9.15,9.22,700,8.56455
2009-11-19,9.05,9.05,8.95,8.95,400,8.31375
2009-09-09,8.60,8.60,8.55,8.55,400,7.94219
2009-08-03,7.93,7.93,7.90,7.90,000,7.33839
2009-03-20,7.90,8.13,7.90,8.13,100,7.55204
2009-02-02,9.00,9.20,8.62,8.62,000,8.00721
2009-01-02,8.80,9.41003,8.60,9.03,000,8.38806
2008-12-01,8.75,9.14,8.49,8.71,100,8.09081
2008-11-03,8.41,9.42997,7.85,8.99,000,8.35091
2008-10-01,8.17,8.41,6.50,8.29,000,7.70067
2008-09-01,8.48,9.02,7.60,7.60,100,7.05972
2008-08-11,8.68,8.90,8.10,8.10,000,7.52418
2008-07-01,8.42,8.53,7.29,7.55,000,7.01328
2008-06-02,9.54997,9.90,8.45,8.45,000,7.8493
2008-05-02,9.50003,9.93,9.44003,9.47003,000,8.79681
2008-04-01,9.36,9.72997,9.13,9.53003,000,8.85255
2008-03-03,8.60,9.44003,8.60,9.35003,000,8.68534
2008-02-01,8.93,9.17,8.32,8.88,000,8.24873
2008-01-02,9.47003,9.47003,7.40,8.76,000,8.13726
2007-12-03,9.71003,10.08997,9.39,9.48,000,8.80607
2007-11-01,10.35997,10.35997,9.47003,9.59003,100,8.90828
2007-10-01,10.56997,11.16997,10.23997,10.29,000,9.55849
2007-09-03,9.83003,10.71997,9.75997,10.67003,500,9.9115
2007-08-24,9.50003,9.87,9.11,9.84997,000,9.14974
