Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,16.860001,16.950001,16.82,16.90,901800,12.303617
2013-03-01,16.59,17.25,16.35,16.82,301900,12.245376
2013-02-01,16.700001,17.26,16.18,16.67,276100,11.818286
2013-01-02,15.88,16.780001,15.78,16.65,352800,11.804107
2012-12-03,15.96,16.389999,15.39,15.60,404700,11.059704
2012-11-01,16.559999,16.889999,14.65,15.96,364000,11.001205
2012-10-01,16.870001,17.120001,16.389999,16.530001,300400,11.394106
2012-09-04,17.16,17.48,16.51,16.82,331500,11.594002
2012-08-01,16.98,17.549999,16.90,17.190001,205100,11.540831
2012-07-02,16.780001,17.17,16.459999,16.92,196700,11.359561
2012-06-01,15.98,16.940001,15.75,16.790001,241700,11.272284
2012-05-01,17.24,17.35,15.65,16.16,226500,10.553967
2012-04-02,17.73,17.860001,16.690001,17.24,258600,11.259306
2012-03-01,17.870001,18.209999,17.17,17.870001,299200,11.670755
2012-02-01,17.360001,17.969999,17.290001,17.83,242200,11.355921
2012-01-03,16.290001,17.34,15.91,17.299999,330800,11.018363
2011-12-01,16.27,17.219999,15.85,16.02,357600,10.203133
2011-11-01,15.55,16.58,15.43,16.299999,325100,10.108426
2011-10-03,14.30,16.360001,13.56,16.00,479200,9.922382
2011-09-01,17.33,17.49,14.68,14.76,385500,9.153398
2011-08-01,18.18,18.23,15.13,17.25,499200,10.414398
2011-07-01,18.870001,19.34,17.60,17.879999,376900,10.79475
2011-06-01,19.10,19.24,17.76,18.91,392900,11.416595
2011-05-02,18.709999,19.23,18.57,19.09,383900,11.244923
2011-04-01,18.219999,18.83,18.18,18.68,358900,11.003413
2011-03-01,18.299999,18.549999,17.370001,18.18,516200,10.708889
2011-02-01,17.60,18.32,17.60,18.280001,516200,10.4945
2011-01-03,17.57,17.85,17.309999,17.60,679200,10.104114
2010-12-01,15.91,18.17,15.87,17.51,630100,10.052444
2010-11-01,15.94,16.42,15.64,15.83,263100,8.860383
2010-10-01,15.76,16.120001,15.42,15.94,294900,8.921952
2010-09-01,14.83,15.96,14.80,15.76,363600,8.821203
2010-08-02,14.97,15.19,14.55,14.75,282700,8.176041
2010-07-01,13.77,14.77,13.32,14.74,307500,8.170497
2010-06-01,14.13,14.90,13.77,13.81,269000,7.654991
2010-05-03,15.84,15.98,13.20,14.35,390300,7.87293
2010-04-01,15.84,16.35,15.62,15.85,315300,8.695884
2010-03-01,15.20,16.299999,15.12,15.82,397000,8.679424
2010-02-01,14.76,15.27,14.09,15.13,309300,8.224052
2010-01-04,14.93,15.56,14.41,14.50,368000,7.88161
2009-12-01,14.07,15.00,14.07,14.75,371200,8.0175
2009-11-02,13.25,14.21,12.78,14.01,385200,7.538705
2009-10-01,13.34,14.00,12.94,13.19,377400,7.097467
2009-09-01,12.75,13.85,12.56,13.40,372900,7.210467
2009-08-03,12.70,13.08,12.36,12.89,337100,6.860648
2009-07-01,11.92,12.74,11.26,12.63,339400,6.722264
2009-06-01,11.88,12.44,11.43,11.84,345700,6.30179
2009-05-01,11.07,12.02,11.00,11.76,424200,6.17998
2009-04-01,9.79,11.24,9.77,11.06,495300,5.812124
2009-03-02,10.28,11.00,9.16,10.00,666400,5.255085
2009-02-02,12.92,13.49,9.63,10.74,449000,5.560798
2009-01-02,13.10,14.49,12.24,12.97,288800,6.715415
2008-12-01,11.10,13.19,10.91,12.95,356400,6.70506
2008-11-03,14.36,15.09,9.05,11.75,346400,5.88978
2008-10-01,16.00,17.49,9.66,14.36,476800,7.198063
2008-09-02,19.92,20.23,13.53,16.290001,356200,8.165492
2008-08-01,19.84,20.700001,19.25,19.719999,152500,9.560055
2008-07-01,20.889999,21.549999,18.25,19.889999,197100,9.642469
