Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,1.72,1.75,1.68,1.68,4200,15.716562
2013-03-01,1.73,1.90,1.56,1.72,5400,16.090767
2013-02-01,1.25,1.84,1.22,1.76,8800,16.464972
2013-01-02,1.18,1.30,1.16,1.23,4800,11.506769
2012-12-03,1.24,1.35,1.15,1.18,6200,11.039014
2012-11-01,1.49,1.50,1.21,1.25,3400,11.693871
2012-10-01,1.27,1.58,1.20,1.50,3200,14.032645
2012-09-04,1.31,1.36,1.20,1.27,4200,11.880973
2012-08-01,1.30,1.61,1.26,1.31,2500,12.255177
2012-07-02,1.59,1.61,1.21,1.28,6600,11.974524
2012-06-01,1.87,1.89,1.53,1.58,3000,14.781054
2012-05-01,2.20,2.28,1.81,1.87,2900,17.494032
2012-04-02,2.55,2.97,2.17,2.19,4500,20.487663
2012-03-01,2.73,2.87,2.49,2.59,6300,24.2297
2012-02-01,2.23,3.24,2.22,2.80,11000,26.194271
2012-01-03,2.10,2.29,1.81,2.26,5300,21.142519
2011-12-01,2.19,2.31,1.81,1.96,10800,18.335991
2011-11-01,2.69,2.75,2.07,2.26,2600,21.142519
2011-10-03,2.73,2.81,2.55,2.69,1800,25.165213
2011-09-01,3.07,3.13,2.55,2.78,5900,26.00717
2011-08-01,3.18,3.60,2.70,3.02,8100,28.252394
2011-07-01,2.56,3.26,2.54,3.21,8800,30.02986
2011-06-01,2.47,3.20,2.38,2.58,12700,24.13615
2011-05-02,2.61,2.74,2.06,2.45,7300,22.919987
2011-04-01,2.27,2.80,2.20,2.62,6400,24.510353
2011-03-01,2.89,2.89,2.20,2.25,11400,21.048967
2011-02-01,2.85,3.38,2.72,2.83,10400,26.474924
2011-01-03,2.78,3.05,2.75,2.86,3600,26.755575
2010-12-01,2.81,2.99,2.78,2.78,6200,26.00717
2010-11-01,3.00,3.20,2.64,2.83,7600,26.474924
2010-10-01,2.90,3.15,2.86,3.01,6400,28.158842
2010-09-01,3.06,3.15,2.75,2.88,5300,26.94268
2010-08-02,3.73,3.84,2.96,3.06,4300,28.626595
2010-07-01,3.10,3.78,2.81,3.78,6000,35.362267
2010-06-01,3.16,3.51,2.87,3.20,5900,29.93631
2010-05-03,3.43,3.57,2.80,3.20,8100,29.93631
2010-04-01,3.63,3.93,2.59,3.54,9300,33.117046
2010-03-01,3.60,3.94,3.29,3.50,14000,32.74284
2010-02-01,4.45,4.49,3.40,3.65,16600,34.146103
2010-01-04,3.90,5.05,3.85,4.43,18300,41.443077
2009-12-01,3.39,3.94,3.17,3.83,11900,35.830021
2009-11-02,3.81,4.05,3.22,3.30,12800,30.87182
2009-10-01,4.00,4.40,3.40,3.88,14400,36.297779
2009-09-01,3.15,4.33,2.95,3.99,26700,37.326839
2009-08-03,3.10,3.50,2.53,3.12,21800,29.187901
2009-07-01,2.36,3.15,2.12,2.95,16400,27.597536
2009-06-01,3.85,4.71,2.00,2.41,31500,22.545784
2009-05-01,3.00,4.42,2.90,3.79,22200,35.455818
2009-04-01,1.60,3.01,1.50,2.88,21200,25.964315
2009-03-02,1.94,2.00,1.47,1.57,12400,14.154158
2009-02-02,3.01,3.08,1.87,1.99,23600,17.940619
2009-01-02,2.93,5.00,2.79,3.11,15800,26.785301
2008-12-01,5.26,5.26,2.40,2.78,11800,23.943132
2008-11-03,8.75,9.80,3.25,5.25,11400,45.216347
2008-10-01,11.00,11.13,6.48,8.41,8700,68.130661
2008-09-02,13.75,14.780001,8.05,11.48,14800,93.001183
2008-08-01,18.50,19.60,13.55,13.88,9000,112.443947
2008-07-01,20.50,20.90,17.02,18.559999,5400,145.711258
2008-06-02,20.00,23.57,19.959999,20.730001,6500,162.747543
2008-05-01,17.300001,21.790001,17.25,20.280001,21900,159.214676
2008-04-01,18.370001,21.50,17.01,17.300001,11200,131.656662
2008-03-03,21.25,21.620001,15.25,18.27,13600,139.038574
2008-02-01,26.75,26.75,18.800001,21.00,21900,159.814453
2008-01-02,32.189999,32.189999,23.25,25.190001,5800,187.191101
2007-12-03,34.299999,34.470001,30.770002,32.299999,31900,240.026688
2007-11-01,38.570004,38.880001,30.800001,34.099998,7300,253.402771
2007-10-01,42.59,42.73,34.310001,38.799999,10600,284.057434
2007-09-04,41.810001,43.00,40.060001,42.599998,2600,311.877472
2007-08-01,49.50,50.740002,33.00,42.00,3400,307.484863
2007-07-02,36.75,49.00,36.68,49.00,900,355.353027
2007-06-01,35.419998,37.139999,34.470001,36.52,1900,264.846802
2007-05-01,40.099998,41.25,30.90,35.50,2800,257.449646
2007-04-02,35.50,40.68,35.400005,40.00,2000,286.669189
2007-03-01,28.15,35.93,26.920002,35.310001,4100,253.057236
2007-02-01,24.75,29.00,24.610001,28.40,2700,203.535126
2007-01-03,25.60,25.690001,23.90,24.65,7200,175.181885
2006-12-01,23.10,25.90,22.90,25.49,9400,181.151566
2006-11-15,21.75,24.00,21.75,23.10,40500,164.166397
