Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,10.10,10.19,9.68,9.76,2318200,9.76
2013-03-01,9.45,10.85,9.02,10.16,1138500,10.16
2013-02-01,10.48,10.95,9.23,9.54,1315600,9.54
2013-01-02,9.29,11.00,9.22,10.35,1081000,10.35
2012-12-03,8.18,9.41,8.12,8.97,959700,8.97
2012-11-01,6.75,8.35,6.65,8.09,996000,8.09
2012-10-01,7.20,7.41,6.19,6.31,684200,6.31
2012-09-04,6.67,8.00,6.46,7.13,954400,7.13
2012-08-01,6.60,7.31,6.00,6.69,720700,6.69
2012-07-02,6.64,6.95,5.65,6.78,805600,6.78
2012-06-01,6.70,7.05,5.85,6.62,889900,6.62
2012-05-01,8.37,8.84,6.46,6.96,1678700,6.96
2012-04-02,10.34,10.38,8.05,8.37,1989500,8.37
2012-03-01,10.58,11.55,9.17,10.35,1083500,10.35
2012-02-01,9.00,11.29,8.96,10.56,1435600,10.56
2012-01-03,8.17,9.09,7.82,8.87,1096800,8.87
2011-12-01,7.32,8.12,6.44,7.84,923600,7.84
2011-11-01,6.62,8.00,6.12,7.34,927500,7.34
2011-10-03,4.71,7.42,4.22,6.90,1102800,6.90
2011-09-01,5.68,5.96,4.48,4.77,1237100,4.77
2011-08-01,7.68,7.73,4.50,5.69,2217800,5.69
2011-07-01,9.36,9.78,7.19,7.51,1169600,7.51
2011-06-01,9.61,9.63,8.45,9.37,1118900,9.37
2011-05-02,11.11,11.99,8.82,9.67,1711500,9.67
2011-04-01,11.75,11.88,9.88,11.03,1112500,11.03
2011-03-01,10.51,11.91,9.85,11.58,1068400,11.58
2011-02-01,11.53,13.17,9.99,10.42,1765100,10.42
2011-01-03,12.02,12.94,10.66,11.36,1249100,11.36
2010-12-01,10.83,13.00,10.83,11.85,1413300,11.85
2010-11-01,8.12,10.70,7.85,10.55,2707400,10.55
2010-10-01,8.20,8.74,7.51,8.06,1784900,8.06
2010-09-01,6.29,8.20,6.20,8.09,2017600,8.09
2010-08-02,8.40,8.94,5.96,6.13,1354700,6.13
2010-07-01,7.13,8.73,6.28,8.37,1357400,8.37
2010-06-01,6.92,8.84,6.01,7.11,1685300,7.11
2010-05-03,9.81,10.85,5.86,7.16,2257900,7.16
2010-04-01,6.96,10.15,6.95,9.72,972400,9.72
2010-03-01,2.95,7.84,2.87,7.01,1330200,7.01
2010-02-01,2.98,3.46,2.58,2.94,390600,2.94
2010-01-04,1.87,3.85,1.82,2.96,750800,2.96
2009-12-01,1.65,1.96,1.46,1.89,259300,1.89
2009-11-02,2.61,2.61,1.36,1.65,348700,1.65
2009-10-01,2.57,3.05,1.75,1.96,387900,1.96
2009-09-01,2.46,3.25,1.93,2.72,697200,2.72
2009-08-03,0.88,2.88,0.85,2.42,1868500,2.42
2009-07-01,0.72,1.16,0.50,0.83,936800,0.83
2009-06-01,1.36,1.53,0.68,0.70,609400,0.70
2009-05-01,1.30,2.71,1.25,1.25,641900,1.25
2009-04-01,0.85,1.94,0.75,1.25,470700,1.25
2009-03-02,2.00,2.00,0.51,1.23,557500,1.23
2009-02-02,2.76,4.18,1.95,2.05,181400,2.05
2009-01-02,4.44,5.07,2.50,2.82,172800,2.82
2008-12-01,4.78,5.21,3.26,4.50,238600,4.50
2008-11-03,6.02,6.23,3.62,4.93,280400,4.93
2008-10-01,9.37,9.37,4.26,6.04,281900,6.04
2008-09-02,9.15,11.69,8.08,9.45,253600,9.45
2008-08-01,9.05,9.99,7.15,8.69,236200,8.647724
2008-07-01,7.50,9.98,6.85,9.30,286100,9.254757
2008-06-02,8.57,9.38,7.55,7.56,209500,7.523221
2008-05-01,8.45,8.87,7.75,8.58,201200,8.494498
2008-04-01,9.48,10.59,8.19,8.38,205500,8.296492
2008-03-03,7.96,9.44,7.55,8.99,273100,8.900413
2008-02-01,9.21,9.50,7.88,7.90,268300,7.777553
2008-01-02,7.66,9.20,6.96,9.19,238800,9.047559
2007-12-03,6.99,8.91,6.81,7.69,284400,7.570808
2007-11-01,9.90,9.90,6.78,6.91,396400,6.764439
2007-10-01,11.25,11.60,9.70,10.15,244500,9.936188
2007-09-04,13.04,13.13,11.29,11.29,250100,11.052174
2007-08-01,12.60,14.32,11.81,13.09,361500,12.765635
2007-07-02,14.65,14.80,12.70,12.71,275300,12.395052
2007-06-01,14.65,15.19,14.06,14.63,314100,14.267475
2007-05-01,15.34,15.44,13.97,14.63,319100,14.22335
2007-04-02,15.48,15.81,14.88,15.56,208300,15.1275
2007-03-01,15.95,16.24,15.13,15.42,273900,14.991391
2007-02-01,16.00,17.219999,15.46,16.110001,442300,15.616771
2007-01-03,15.17,15.97,14.50,15.94,215400,15.451974
2006-12-01,14.70,15.41,14.24,15.10,227700,14.637692
2006-11-01,14.03,14.85,13.47,14.70,319500,14.207131
2006-10-02,13.65,14.73,13.28,14.03,233100,13.559596
2006-09-01,13.88,14.15,13.06,13.69,330900,13.230995
2006-08-01,14.16,14.31,12.15,13.79,399900,13.282207
2006-07-03,15.37,15.60,13.60,14.24,315700,13.715637
2006-06-01,16.799999,17.01,14.72,15.36,403600,14.794395
2006-05-01,18.15,18.24,16.639999,16.799999,519400,16.136227
2006-04-03,19.75,20.50,17.780001,18.10,383600,17.384863
2006-03-01,20.049999,20.709999,18.59,19.75,271200,18.969671
2006-02-01,21.24,21.360001,18.610001,19.969999,509200,19.135904
2006-01-03,19.18,21.389999,18.440001,21.33,268700,20.439102
2005-12-01,19.90,20.40,17.530001,19.049999,350500,18.254332
2005-11-01,18.360001,20.09,17.33,19.85,303700,18.975868
2005-10-03,19.68,19.75,16.91,18.41,615500,17.599281
2005-09-01,20.700001,21.58,19.309999,19.66,494000,18.794235
2005-08-01,21.549999,21.84,20.32,20.82,312600,19.857033
2005-07-01,24.34,25.18,19.00,21.51,648400,20.51512
2005-06-01,24.90,26.040001,23.99,24.23,228600,23.109314
2005-05-02,25.549999,27.50,23.18,24.91,275200,23.715387
2005-04-01,24.43,27.98,23.25,25.50,699100,24.277092
2005-03-01,27.049999,27.77,24.00,24.40,484000,23.229845
2005-02-01,25.379999,27.00,24.049999,26.969999,547200,25.633801
2005-01-03,26.90,27.01,24.34,25.379999,389300,24.122574
2004-12-01,24.860001,27.18,23.49,26.93,439000,25.595783
2004-11-01,24.40,26.65,23.50,24.870001,660300,23.637844
2004-10-01,27.370001,28.549999,21.82,24.58,716100,23.362211
2004-09-01,26.530001,30.91,26.32,27.469999,428300,26.109028
2004-08-02,28.629999,28.700001,26.00,26.530001,206900,25.215601
2004-07-01,27.700001,28.959999,24.90,28.879999,392400,27.449171
2004-06-01,26.10,28.50,25.049999,27.549999,359200,26.185064
2004-05-03,25.41,26.83,22.00,26.299999,411000,24.996994
2004-04-01,23.60,29.530001,23.040001,25.41,669800,24.151089
2004-03-01,28.450001,29.92,22.16,23.60,442800,22.430763
2004-02-02,27.27,30.73,26.25,28.450001,325900,27.040476
2004-01-02,29.40,30.700001,26.15,27.51,429400,26.147047
2003-12-01,27.83,30.389999,26.33,29.299999,327300,27.848362
2003-11-03,23.15,27.85,23.129999,27.83,407200,26.451193
2003-10-01,15.97,23.450001,15.97,23.07,362500,21.927021
2003-09-02,17.75,19.75,15.73,15.95,453600,15.159775
2003-08-01,17.700001,18.43,16.559999,17.85,197200,16.965641
2003-07-01,14.13,17.90,13.78,17.549999,518200,16.680504
2003-06-02,12.50,15.11,12.43,14.03,302900,13.334899
2003-05-01,9.35,13.00,9.30,12.49,308800,11.871196
2003-04-01,6.25,10.06,6.08,9.38,289500,8.915278
2003-03-03,5.34,6.67,4.95,6.30,133500,5.987874
2003-02-03,8.10,8.32,5.08,5.30,165300,5.037417
2003-01-02,8.38,9.12,7.75,8.06,80200,7.660676
2002-12-02,7.94,8.50,7.65,8.38,162800,7.964822
2002-11-01,4.65,8.05,4.65,7.90,148200,7.508603
2002-10-01,5.35,5.43,3.55,4.70,60500,4.467144
2002-09-03,5.26,5.60,4.16,5.41,82100,5.141967
2002-08-01,7.50,7.95,4.80,5.26,66000,4.999399
2002-07-01,9.94,9.94,7.43,7.93,52700,7.537117
2002-06-03,9.45,10.00,7.55,10.00,106300,9.50456
2002-05-01,9.70,10.85,9.10,9.55,86000,9.076856
2002-04-01,9.90,11.19,9.47,9.79,56700,9.304965
2002-03-01,10.85,12.15,9.12,9.90,73900,9.409514
2002-02-01,7.90,11.22,7.71,10.99,118300,10.445512
2002-01-02,7.85,8.00,7.16,7.90,110700,7.508603
2001-12-03,7.95,8.15,7.48,7.80,54800,7.413558
2001-11-01,7.45,8.74,7.00,8.05,82700,7.651172
2001-10-01,6.85,8.65,6.62,7.35,76700,6.985852
2001-09-04,9.70,9.74,6.32,6.90,68400,6.549461
2001-08-01,8.75,10.15,7.90,9.70,122600,9.207213
2001-07-02,12.00,12.45,8.70,8.85,69200,8.400396
2001-06-01,11.55,12.10,9.75,12.10,58100,11.447098
2001-05-01,12.01,13.33,11.47,11.55,97400,10.926775
2001-04-02,10.25,12.10,10.20,12.01,54600,11.361954
2001-03-01,10.80,11.11,9.64,10.25,50800,9.661499
2001-02-01,11.51,11.72,10.30,10.80,102500,10.17992
2001-01-02,8.6875,12.00,8.25,11.40,106200,10.745471
2000-12-01,7.625,9.125,7.25,8.625,183600,8.098454
2000-11-01,8.00,8.1875,7.4375,7.5625,88100,7.100819
