Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,11.75,11.77,11.66,11.75,401600,9.996192
2013-03-01,11.31,11.78,11.27,11.74,155700,9.987685
2013-02-01,11.34,11.57,11.11,11.35,123500,9.655897
2013-01-02,10.81,11.39,10.72,11.28,162300,9.554657
2012-12-03,10.60,10.65,10.39,10.59,180300,8.970198
2012-11-01,11.14,11.38,10.01,10.59,158300,8.970198
2012-10-01,11.37,11.57,11.04,11.14,114500,8.976207
2012-09-04,10.93,11.57,10.90,11.34,151800,9.13736
2012-08-01,10.85,11.10,10.60,10.95,108500,8.823112
2012-07-02,10.53,10.88,10.39,10.80,171100,8.662511
2012-06-01,10.18,10.58,9.95,10.55,142900,8.461989
2012-05-01,11.07,11.20,10.10,10.36,150100,8.309593
2012-04-02,10.95,11.14,10.60,11.07,154500,8.837891
2012-03-01,10.77,11.06,10.53,10.98,134100,8.766038
2012-02-01,10.46,10.84,10.45,10.74,137800,8.57443
2012-01-03,9.79,10.51,9.74,10.42,171100,8.280189
2011-12-01,9.66,9.84,9.30,9.64,230100,7.660367
2011-11-01,9.93,10.43,9.00,9.65,161800,7.668313
2011-10-03,9.15,10.49,8.63,10.19,125700,7.698925
2011-09-01,10.15,10.20,9.14,9.21,156000,6.958499
2011-08-01,10.89,10.93,9.19,10.10,140200,7.630928
2011-07-01,11.12,11.40,10.65,10.79,124900,8.110398
2011-06-01,11.28,11.28,10.54,11.14,129400,8.373479
2011-05-02,11.46,11.52,10.93,11.26,102900,8.463678
2011-04-01,11.40,11.46,10.92,11.45,105600,8.568911
2011-03-01,11.59,11.59,10.80,11.37,107200,8.509041
2011-02-01,11.13,11.70,11.13,11.50,150800,8.60633
2011-01-03,10.78,11.25,10.77,11.08,150200,8.256239
2010-12-01,10.18,10.78,10.17,10.74,157800,8.002889
2010-11-01,10.30,10.61,9.88,10.09,176100,7.518543
2010-10-01,9.98,10.37,9.87,10.30,152000,7.405725
2010-09-01,9.23,10.06,9.23,9.94,125600,7.146883
2010-08-02,9.72,9.90,9.04,9.13,125100,6.564492
2010-07-01,9.07,9.84,8.84,9.65,107800,6.903117
2010-06-01,9.68,9.98,9.02,9.03,104100,6.4596
2010-05-03,10.80,10.87,8.00,9.72,168100,6.953191
2010-04-01,10.67,11.11,10.58,10.76,133300,7.660006
2010-03-01,10.05,10.69,9.97,10.54,115800,7.503389
2010-02-01,9.73,10.04,9.27,9.95,125500,7.08337
2010-01-04,10.16,10.41,9.69,9.73,135400,6.890524
2009-12-01,9.90,10.24,9.77,10.10,113200,7.152549
2009-11-02,9.59,10.30,9.50,9.83,111200,6.961342
2009-10-01,9.75,10.20,9.41,9.55,115100,6.565688
2009-09-01,9.44,10.13,9.21,9.77,110900,6.71694
2009-08-03,9.29,9.59,9.14,9.45,124900,6.496937
2009-07-01,8.46,9.43,8.04,9.26,131100,6.332556
2009-06-01,8.55,8.78,8.18,8.40,124200,5.744435
2009-05-01,8.13,8.61,8.02,8.44,121600,5.771789
2009-04-01,7.40,8.19,7.35,8.15,155700,5.540334
2009-03-02,6.60,7.82,6.00,7.52,221900,5.112062
2009-02-02,7.51,8.05,6.66,6.71,143700,4.561428
2009-01-02,7.98,8.61,7.36,7.60,152600,5.133071
2008-12-01,7.96,8.28,7.26,8.03,173700,5.423494
2008-11-03,9.67,9.67,6.94,8.02,149500,5.416741
2008-10-01,10.78,12.55,7.09,8.97,191700,5.70028
2008-09-02,12.25,12.30,10.46,10.78,145900,6.850503
2008-08-01,11.90,12.29,11.73,12.16,114400,7.72747
2008-07-01,11.75,12.16,10.92,11.88,118300,7.517947
2008-06-02,12.89,13.00,11.79,11.85,195400,7.498962
2008-05-01,12.91,13.35,12.72,12.89,93100,8.1571
2008-04-01,12.63,13.07,12.45,12.92,93700,8.144782
2008-03-03,12.64,12.82,11.64,12.51,129700,7.886318
2008-02-01,13.04,13.20,12.47,12.63,132800,7.961966
2008-01-02,13.96,13.97,11.76,13.10,146900,8.225741
2007-12-03,13.69,14.12,13.25,14.12,98300,8.866219
2007-11-01,14.90,15.22,13.00,13.58,100600,8.527142
2007-10-01,14.99,15.42,14.52,15.02,93300,8.852574
2007-09-04,14.62,15.18,14.28,14.95,88100,8.811316
2007-08-01,14.42,14.96,13.60,14.61,136600,8.610926
2007-07-02,14.91,15.40,14.35,14.50,78100,8.516786
2007-06-01,15.00,15.15,14.59,14.89,77200,8.745858
2007-05-01,14.60,15.00,14.56,14.95,83500,8.7811
2007-04-02,14.01,14.77,13.94,14.65,98000,8.575898
2007-03-01,13.68,14.15,13.42,14.02,103400,8.207106
2007-02-01,13.91,14.21,13.51,13.77,120300,8.06076
2007-01-03,13.85,14.00,13.60,13.91,141700,8.113485
2006-12-01,13.58,13.98,13.50,13.87,94500,8.090155
2006-11-01,13.94,14.37,13.33,13.63,121700,7.950166
2006-10-02,13.49,14.07,13.36,13.91,114400,7.688548
2006-09-01,13.24,13.55,13.05,13.52,111200,7.472981
2006-08-01,12.88,13.22,12.78,13.22,95100,7.30716
2006-07-03,12.96,13.06,12.49,12.95,87400,7.130221
2006-06-01,12.93,13.13,12.37,12.87,101200,7.086174
2006-05-01,13.33,13.53,12.66,12.90,87200,7.102691
2006-04-03,13.32,13.49,13.09,13.33,92000,7.311562
2006-03-01,13.18,13.41,12.92,13.30,88600,7.295107
2006-02-01,12.96,13.13,12.57,13.02,97900,7.141526
2006-01-03,12.61,13.09,12.55,13.03,132400,7.119027
2005-12-01,12.68,12.84,12.52,12.55,110500,6.856776
2005-11-01,12.91,13.40,12.52,12.63,107000,6.900485
2005-10-03,13.12,13.21,12.51,12.94,79700,6.691874
2005-09-01,13.13,13.39,12.93,13.12,80000,6.78496
2005-08-01,13.32,13.41,12.84,13.12,79300,6.78496
2005-07-01,12.89,13.35,12.84,13.29,74900,6.846998
2005-06-01,12.87,13.15,12.85,12.87,69900,6.630614
2005-05-02,12.61,12.96,12.48,12.85,63900,6.62031
2005-04-01,12.94,12.99,12.46,12.58,71400,6.455729
2005-03-01,13.08,13.35,12.70,12.87,78600,6.60455
2005-02-01,12.81,13.13,12.80,13.04,78500,6.69179
2005-01-03,13.09,13.15,12.62,12.82,96700,6.553781
2004-12-01,13.00,13.25,12.75,13.12,93400,6.707146
2004-11-01,13.06,13.99,12.96,13.02,79200,6.656024
