Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,14.65,14.72,14.50,14.58,47600,7.29
2013-03-01,14.68,15.07,14.10,15.00,65400,7.50
2013-02-01,14.14,15.13,13.61,14.68,51300,7.34
2013-01-02,14.75,15.52,13.40,14.28,79600,7.14
2012-12-03,15.17,15.97,13.84,14.57,230800,7.285
2012-11-01,17.16,17.40,15.16,15.27,78900,7.635
2012-10-01,18.059999,18.110001,15.78,17.74,103500,8.87
2012-09-04,19.48,19.83,18.110001,18.389999,43200,9.195
2012-08-01,19.379999,21.35,19.139999,19.90,64600,9.95
2012-07-02,19.48,20.07,18.860001,19.559999,23900,9.78
2012-06-01,20.08,21.25,18.90,19.190001,81500,9.595
2012-05-01,21.870001,22.08,19.700001,20.35,38700,10.175
2012-04-02,22.790001,23.08,21.879999,22.469999,19500,11.235
2012-03-01,23.40,23.52,21.58,22.809999,24700,11.405
2012-02-01,23.709999,24.709999,23.23,23.459999,25300,11.73
2012-01-03,21.84,24.040001,21.84,23.940001,36200,11.97
2011-12-01,22.530001,22.940001,20.549999,21.58,31400,10.79
2011-11-01,19.959999,22.77,19.959999,22.67,40600,11.335
2011-10-03,20.01,22.610001,18.77,20.530001,53000,10.265
2011-09-01,21.540001,21.60,18.959999,20.07,38400,10.035
2011-08-01,24.75,24.77,19.57,21.969999,40500,10.985
2011-07-01,23.17,25.25,23.040001,24.84,46100,12.42
2011-06-01,22.25,23.68,21.82,23.360001,119600,11.68
2011-05-02,22.190001,23.139999,21.76,22.440001,52100,11.22
2011-04-01,21.459999,21.93,20.299999,21.82,70300,10.91
2011-03-01,23.280001,23.280001,17.530001,21.629999,101200,10.815
2011-02-01,23.860001,24.74,22.82,23.27,44800,11.635
2011-01-03,25.27,26.57,23.059999,23.48,270500,11.74
2010-12-01,25.530001,26.82,24.85,25.190001,38900,12.595
2010-11-01,24.52,25.969999,23.66,24.98,49300,12.49
2010-10-01,22.10,24.68,21.25,24.41,75200,12.205
2010-09-01,22.389999,22.860001,21.450001,22.25,84900,11.125
2010-08-02,23.73,23.92,20.780001,21.799999,99000,10.90
2010-07-01,20.709999,23.99,20.370001,23.450001,147000,11.725
2010-06-01,22.85,24.48,20.50,20.90,51800,10.45
2010-05-03,25.41,26.23,21.280001,22.68,57500,11.34
2010-04-01,26.780001,27.120001,25.139999,25.84,63000,12.92
2010-03-01,24.99,27.360001,24.52,26.790001,52100,13.395
2010-02-01,24.360001,25.00,23.51,24.379999,52400,12.19
2010-01-04,23.530001,25.18,23.030001,24.440001,63900,12.22
2009-12-01,22.00,23.59,22.00,23.209999,40300,11.605
2009-11-02,21.15,22.49,19.15,21.77,122900,10.885
2009-10-01,20.120001,21.93,18.32,20.98,47900,10.49
2009-09-01,18.01,20.51,17.42,20.33,30500,10.165
2009-08-03,18.120001,18.52,17.07,17.92,38800,8.96
2009-07-01,15.81,18.67,15.42,17.950001,127500,8.975
2009-06-01,14.78,16.110001,14.43,15.11,72300,7.555
2009-05-01,13.98,14.49,12.94,14.43,84200,7.215
2009-04-01,11.02,14.08,10.97,13.90,70800,6.95
2009-03-02,9.87,11.96,9.60,11.23,119100,5.615
2009-02-02,11.25,13.12,9.87,10.21,140800,5.105
2009-01-02,9.73,12.14,9.65,12.05,131100,6.025
2008-12-01,11.82,11.82,8.87,9.81,137900,4.905
2008-11-03,13.02,14.38,10.06,12.38,171200,6.19
2008-10-01,15.38,15.61,8.00,13.25,132400,6.625
2008-09-02,17.120001,17.24,14.10,15.25,70400,7.625
2008-08-01,17.719999,18.379999,15.93,16.959999,80000,8.48
2008-07-01,16.780001,18.16,16.030001,17.50,51300,8.75
2008-06-02,18.85,19.530001,16.52,16.629999,54400,8.315
2008-05-01,18.790001,19.59,17.82,18.77,81600,9.385
2008-04-01,15.75,18.969999,15.61,18.969999,62800,9.485
2008-03-03,16.10,16.879999,15.12,15.41,65700,7.705
2008-02-01,16.860001,18.110001,15.59,16.48,76400,8.208507
2008-01-02,18.35,18.40,14.54,16.360001,128000,8.148736
2007-12-03,18.719999,19.76,17.09,18.219999,75900,9.075181
2007-11-01,18.35,19.15,16.84,18.879999,43900,9.403919
2007-10-01,17.01,19.42,16.99,18.84,37000,9.383997
2007-09-04,17.26,19.379999,16.690001,17.530001,36500,8.731501
2007-08-01,16.219999,17.67,15.42,17.59,70200,8.73455
2007-07-02,15.04,16.860001,11.56,16.51,59100,8.198261
2007-06-01,15.12,15.21,14.09,14.73,37500,7.314378
2007-05-01,15.56,15.56,14.22,15.22,39700,7.557694
2007-04-02,15.97,16.73,14.69,15.84,34600,7.865563
2007-03-01,15.85,17.040001,15.31,16.09,47500,7.989704
2007-02-01,17.799999,18.00,15.93,16.15,46400,7.998935
2007-01-03,19.459999,19.52,17.50,17.799999,41500,8.816163
2006-12-01,19.43,20.00,18.98,19.379999,49800,9.598722
2006-11-01,18.950001,19.59,17.32,19.58,25100,9.69778
2006-10-02,19.35,20.00,18.049999,19.290001,19300,9.554147
2006-09-01,18.35,19.059999,17.059999,18.99,37800,9.405559
2006-08-01,17.50,18.440001,16.60,18.25,14900,9.02037
2006-07-03,18.15,18.35,15.03,17.85,45500,8.822664
2006-06-01,18.77,19.129999,16.26,18.040001,19300,8.916575
2006-05-01,19.34,19.860001,18.57,18.950001,37700,9.366358
2006-04-03,20.40,20.879999,18.18,19.360001,30400,9.569008
2006-03-01,19.85,20.719999,17.98,20.450001,32900,10.107759
2006-02-01,23.10,23.10,18.10,19.85,45400,9.794888
2006-01-03,21.799999,23.40,19.809999,22.93,23200,11.3147
2005-12-01,18.57,23.00,18.280001,21.639999,27200,10.678155
2005-11-01,30.90,37.150002,18.00,18.00,21600,8.861542
2005-10-03,29.25,30.50,27.50,30.01,23100,7.38708
2005-09-01,28.870001,31.139999,26.110001,30.50,53400,7.507695
2005-08-01,27.15,30.41,26.65,28.59,26500,7.02456
2005-07-01,26.90,28.450001,25.950001,27.48,25900,6.751833
2005-06-01,27.75,28.50,26.299999,26.700001,20600,6.560188
2005-05-02,29.41,30.700001,26.950001,27.75,23300,6.818172
2005-04-01,31.200001,31.26,28.299999,29.43,13200,7.230948
2005-03-01,30.75,32.450001,30.10,31.200001,13000,7.665837
2005-02-01,28.27,31.01,28.27,30.75,13400,7.543323
2005-01-03,30.450001,30.690001,28.00,28.27,10200,6.934951
2004-12-01,29.200001,30.700001,27.85,30.700001,12200,7.531058
2004-11-01,27.25,30.99,27.10,29.41,5500,7.214606
2004-10-01,25.10,27.200001,24.90,27.200001,6000,6.672468
2004-09-01,24.51,26.00,24.07,25.049999,23000,6.145048
2004-08-02,23.24,24.66,22.049999,24.200001,7800,5.928477
2004-07-01,26.00,26.00,22.049999,23.10,14200,5.659
2004-06-01,26.00,27.50,24.82,26.00,11200,6.369438
2004-05-03,27.40,27.50,24.10,26.01,8200,6.371887
2004-04-01,26.15,28.60,25.02,27.50,26200,6.736905
2004-03-01,25.77,26.290001,22.90,26.049999,27800,6.381686
2004-02-02,24.700001,24.74,23.25,24.700001,15200,6.044202
2004-01-02,23.83,26.75,23.83,24.59,6200,6.017285
2003-12-01,99.50,101.25,91.50,95.349998,7100,5.833145
2003-11-03,97.00,103.650002,90.50,99.25,8600,6.071732
2003-10-01,82.349998,98.900002,82.349998,97.75,5100,5.979967
2003-09-02,82.349998,83.559998,79.099998,82.75,22200,5.062325
2003-08-01,72.900002,80.50,72.25,78.800003,20600,4.814425
2003-07-01,67.50,77.889999,67.25,74.75,1600,4.566983
2003-06-02,63.50,70.00,62.700001,65.900002,5200,4.026277
2003-05-01,56.00,63.75,56.00,63.75,5600,3.894918
2003-04-01,55.75,56.25,45.50,50.25,10800,3.070112
2003-03-03,56.900002,57.25,53.75,55.75,4500,3.406144
2003-02-03,58.25,60.00,53.00,55.00,5400,3.355069
2003-01-02,62.200001,63.50,57.00,57.00,1600,3.477071
2002-12-02,63.50,65.099998,58.50,61.799999,4500,3.769877
2002-11-01,61.50,65.25,60.00,65.25,6800,3.980332
2002-10-01,51.50,60.400002,43.75,60.400002,6000,3.684476
2002-09-03,52.299999,55.50,49.599998,51.099998,4400,3.117164
2002-08-01,55.25,61.50,53.75,55.50,3100,3.38557
2002-07-01,72.75,75.00,59.200001,59.200001,2100,3.611274
2002-06-03,76.25,77.75,65.75,72.75,9500,4.437841
2002-05-01,67.50,78.25,67.50,76.75,4200,4.681846
2002-04-01,62.419998,68.900002,62.419998,67.300003,14000,4.105384
2002-03-11,72.080002,72.080002,62.700001,64.00,34100,3.90408
