Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,43.939999,44.07,43.189999,43.59,354000,42.125237
2013-03-01,40.060001,46.02,39.490002,44.189999,260400,42.705074
2013-02-01,41.130001,41.970001,39.040001,40.360001,241100,39.003777
2013-01-02,37.68,42.310001,36.869999,41.119999,180700,39.641617
2012-12-03,33.919998,37.549999,33.400002,36.869999,178200,35.544418
2012-11-01,32.400002,34.900002,30.90,33.630001,203400,32.420906
2012-10-01,35.509998,35.860001,32.07,32.439999,147600,31.176262
2012-09-04,35.400002,37.790001,35.27,35.330002,226100,33.953682
2012-08-01,33.02,38.549999,31.68,35.66,274900,34.270824
2012-07-02,33.610001,35.330002,31.02,32.82,291900,31.454594
2012-06-01,29.48,33.790001,28.76,33.400002,522200,32.010468
2012-05-01,38.220001,39.209999,29.99,30.09,386100,28.838171
2012-04-02,40.209999,40.82,36.099998,38.32,293400,36.60833
2012-03-01,37.119999,40.580002,36.110001,40.259998,291500,38.461674
2012-02-01,37.950001,38.919998,36.880001,37.299999,342300,35.633892
2012-01-03,36.169998,39.52,34.700001,37.240002,368200,35.529263
2011-12-01,34.279999,36.150002,33.189999,35.639999,381700,34.002762
2011-11-01,32.150002,34.970001,31.040001,34.459999,522600,32.876968
2011-10-03,28.299999,34.880001,27.120001,33.41,487600,31.829369
2011-09-01,31.99,32.169998,28.190001,28.450001,529700,27.104029
2011-08-01,34.759998,36.77,29.629999,32.049999,735500,30.53371
2011-07-01,36.560001,38.869999,33.990002,34.25,304200,32.580853
2011-06-01,36.389999,36.900002,34.060001,36.529999,455500,34.749741
2011-05-02,37.16,39.23,32.869999,36.580002,694200,34.797306
2011-04-01,36.689999,37.360001,33.290001,37.07,327000,35.215103
2011-03-01,34.869999,36.740002,33.380001,36.619999,404700,34.787621
2011-02-01,35.580002,37.130001,33.689999,34.889999,415400,33.144188
2011-01-03,37.669998,38.330002,34.619999,35.400002,280900,33.58173
2010-12-01,36.16,38.450001,35.689999,37.220001,280800,35.308247
2010-11-01,35.93,38.549999,33.970001,35.77,456200,33.932724
2010-10-01,34.119999,37.119999,33.040001,35.880001,389700,33.987602
2010-09-01,27.82,34.889999,27.559999,33.779999,470700,31.998358
2010-08-02,30.49,30.790001,26.10,27.309999,404900,25.869602
2010-07-01,28.66,33.529999,27.35,29.969999,670600,28.33906
2010-06-01,29.610001,33.049999,27.66,28.60,730100,27.043615
