Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,26.02,26.08,26.01,26.01,1200,780.30
2013-03-01,26.53,27.50,0.005,0.005,1600,0.15
2013-02-01,26.46,30.71,0.005,26.51,1700,795.30
2013-01-01,0.005,27.30,0.005,25.92,1100,777.60
2012-12-03,26.50,26.86,0.005,25.82,1700,774.60
2012-11-01,25.77,26.821,0.005,26.50,1400,795.00
2012-10-01,26.94,27.32,0.005,26.01,1100,780.30
2012-09-03,0.015,27.40,0.015,26.73,1000,801.90
2012-08-01,26.50,27.25,0.015,26.34,1900,790.20
2012-07-02,25.61,26.635,0.015,26.59,2800,797.70
2012-06-01,25.50,26.00,25.42,25.54,3900,766.20
2012-05-01,25.91,26.22,0.02,25.51,4300,765.30
2012-04-02,25.43,26.36,0.02,25.90,3100,777.00
2012-03-01,26.14,26.90,25.1805,25.33,4400,759.90
2012-02-01,26.07,26.75,0.03,25.98,2700,779.40
2012-01-02,0.035,26.63,0.03,25.91,3300,777.30
2011-12-01,26.16,26.7999,0.035,25.88,3100,776.40
2011-11-01,25.80,27.20,0.035,26.09,2600,782.70
2011-10-03,26.38,26.75,25.61,26.06,2600,781.80
2011-09-01,26.07,26.9871,0.06,26.24,3700,787.20
2011-08-01,25.26,26.24,25.00,25.99,2500,779.70
2011-07-01,25.84,26.05,0.04,0.04,6000,1.20
2011-06-01,25.26,25.86,0.035,25.6201,2700,768.603
2011-05-02,25.08,25.45,0.04,25.33,2000,759.90
2011-04-01,25.44,25.44,24.87,25.09,2600,752.70
2011-03-01,25.00,25.9999,0.05,25.20,2300,756.00
2011-02-01,24.91,25.32,24.85,25.0201,2600,750.603
2011-01-03,25.37,25.37,0.03,24.77,8300,743.10
2010-12-01,25.50,25.96,0.015,25.23,3600,756.90
2010-11-01,25.6216,26.00,0.01,25.43,2100,762.90
2010-10-01,25.31,26.00,24.98,25.76,7600,772.80
2010-09-01,25.28,25.85,25.12,25.25,6200,757.50
2010-08-03,0.01,25.85,0.01,25.381,6900,761.43
2010-07-06,0.01,0.015,0.01,0.01,2700,0.30
