Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,53.450001,53.450001,52.23,52.970001,70800,50.056667
2013-03-01,57.369999,59.330002,53.07,53.360001,41600,50.425217
2013-02-01,65.660004,66.879997,56.650002,58.09,39300,54.895065
2013-01-02,61.990002,67.349998,61.990002,65.160004,42400,61.307938
2012-12-03,51.189999,60.959999,49.240002,60.689999,60900,57.102188
2012-11-01,50.669998,57.830002,50.419998,53.32,58300,50.167881
2012-10-01,41.50,51.91,41.040001,50.639999,87900,44.53516
2012-09-04,106.23999,126.899979,103.769981,125.409981,182200,36.17556
2012-08-01,101.169991,111.919975,97.949989,106.399986,65600,30.691967
2012-07-02,116.239983,129.199982,99.249985,100.149986,91800,28.73694
2012-06-01,101.719978,119.309975,97.539986,116.249985,86200,33.356659
2012-05-01,113.889977,114.249977,100.869987,104.929985,73500,30.108511
2012-04-02,115.499977,119.309975,106.709984,113.469978,81500,32.392902
2012-03-01,99.949982,119.249977,96.68998,116.36998,121000,33.220783
2012-02-01,102.97998,107.819984,97.79998,97.79998,82500,27.9195
2012-01-03,91.179985,103.269981,88.389984,102.199982,77300,29.02284
2011-12-01,78.659988,92.979988,77.619987,89.219986,120100,25.336771
2011-11-01,78.499985,87.899986,72.329987,79.349983,140900,22.53388
2011-10-03,63.049992,85.889984,56.529987,82.099991,147000,23.14991
2011-09-01,76.459991,77.899986,60.009991,63.39999,112100,17.877031
2011-08-01,93.379982,93.379982,66.679993,76.709984,136800,21.630079
2011-07-01,96.639984,103.699982,88.80999,90.879982,88400,25.448729
2011-06-01,97.79998,99.569977,86.54998,96.819984,121600,27.112082
2011-05-02,108.499985,108.499985,91.449982,97.79998,93900,27.386507
2011-04-01,111.949982,111.949982,98.379982,105.229988,79500,29.297306
2011-03-01,124.539986,127.999985,91.109985,110.669975,120800,30.811867
2011-02-01,103.04998,132.689972,102.589989,124.54998,72900,34.676228
2011-01-03,110.079979,118.849976,100.249985,100.249985,79500,27.787037
2010-12-01,94.889984,121.72998,93.999985,108.36998,64000,30.037718
2010-11-01,100.209984,112.569977,91.049988,92.609985,80400,25.669401
2010-10-01,88.54998,111.059982,85.929985,99.259987,76800,27.363619
2010-09-01,79.929985,96.019981,79.23999,87.389984,78000,24.091341
2010-08-02,91.149986,112.449974,75.209991,77.539986,107200,21.375931
2010-07-01,89.109985,94.929977,80.999985,89.039986,117300,24.389807
2010-06-01,83.999985,105.97998,68.009987,88.759979,159800,24.313108
2010-05-03,87.649986,114.68998,75.009987,84.559982,163100,23.162645
2010-04-01,74.919983,96.709984,72.789986,86.93998,116200,23.672962
2010-03-01,47.969994,86.149986,47.269993,74.149986,168500,20.190363
2010-02-01,54.109989,54.389992,44.869991,46.799992,64900,12.74321
2010-01-04,50.639992,59.689987,50.639992,53.819992,72400,14.502079
2009-12-01,51.12999,55.409992,49.189991,49.799992,74600,13.418869
2009-11-02,59.779987,73.539986,47.909992,50.529987,152400,13.615571
2009-10-01,59.57999,66.669991,57.469994,59.599987,113100,15.905424
