Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,40.700001,40.959999,40.330002,40.77,209400,34.991604
2013-03-01,38.470001,40.799999,38.470001,40.73,128100,34.957272
2013-02-01,37.509998,39.18,36.84,38.57,164200,32.974007
2013-01-02,35.849998,37.419998,35.580002,37.240002,169200,31.707485
2012-12-03,32.919998,35.32,32.400002,35.189999,160500,29.835392
2012-11-01,33.060001,33.900002,30.41,32.720001,136800,27.614321
2012-10-01,31.92,33.349998,31.41,33.009998,159000,27.723148
2012-09-04,33.799999,34.73,31.59,31.85,173000,26.624277
2012-08-01,35.810001,36.119999,32.439999,33.740002,182800,28.073799
2012-07-02,36.330002,37.93,35.150002,35.700001,221700,29.568382
2012-06-01,31.790001,36.419998,31.299999,36.279999,207400,29.929392
2012-05-01,33.34,33.619999,31.27,32.27,179800,26.508978
2012-04-02,32.00,33.630001,30.950001,33.279999,152300,27.21471
2012-03-01,31.049999,32.200001,30.110001,32.00,158200,26.050556
2012-02-01,32.00,32.860001,30.379999,30.860001,153200,25.005224
2012-01-03,31.57,32.25,30.620001,31.950001,185200,25.770123
2011-12-01,28.639999,31.379999,28.360001,30.860001,170700,24.77866
2011-11-01,27.389999,29.51,26.85,28.75,191100,22.973894
2011-10-03,25.200001,28.83,23.75,28.360001,212200,22.549902
2011-09-01,26.99,27.91,25.110001,25.32,271100,20.02533
2011-08-01,26.559999,27.09,20.40,26.99,289000,21.237364
2011-07-01,27.82,28.870001,26.58,27.15,159100,21.238434
2011-06-01,29.34,29.639999,26.50,27.82,181500,21.651638
2011-05-02,29.50,29.68,28.190001,29.52,157900,22.855095
2011-04-01,28.360001,30.16,28.25,29.42,211600,22.667519
2011-03-01,29.389999,29.48,27.07,28.34,267400,21.730061
2011-02-01,27.440001,29.440001,27.00,29.219999,96100,22.294521
2011-01-03,28.26,28.690001,27.110001,27.34,201600,20.756947
2010-12-01,27.35,28.57,26.35,28.08,147000,21.212284
2010-11-01,28.02,28.690001,26.610001,26.99,126000,20.28627
2010-10-01,25.68,28.73,25.370001,27.85,178900,20.824366
2010-09-01,25.059999,26.07,24.559999,25.52,157900,18.989929
2010-08-02,24.950001,25.85,23.99,24.68,164600,18.270765
2010-07-01,24.280001,25.75,22.85,24.65,215400,18.153318
2010-06-01,25.629999,26.85,23.120001,24.27,195800,17.779209
2010-05-03,28.120001,28.50,24.01,25.690001,200400,18.726278
2010-04-01,27.139999,28.76,26.809999,27.90,155500,20.236309
2010-03-01,26.200001,27.709999,26.030001,27.059999,133600,19.534998
2010-02-01,25.530001,26.83,24.50,26.08,96200,18.737768
2010-01-04,26.99,28.120001,24.75,25.379999,135000,18.14292
2009-12-01,25.93,28.41,25.77,26.75,149200,19.03236
2009-11-02,23.969999,26.389999,23.35,25.709999,110700,18.206963
2009-10-01,23.83,25.00,22.50,23.75,152500,16.733112
2009-09-01,25.370001,25.780001,23.559999,24.040001,152500,16.847414
2009-08-03,24.799999,26.75,23.35,25.469999,135600,17.755547
2009-07-01,20.73,25.459999,19.08,24.42,166200,16.931633
2009-06-01,21.24,21.99,19.09,20.450001,172100,14.100758
2009-05-01,18.030001,20.860001,17.940001,20.809999,247000,14.255904
2009-04-01,17.15,21.42,17.07,18.01,223500,12.252854
2009-03-02,16.790001,19.59,15.74,17.540001,200200,11.857202
2009-02-02,20.309999,23.10,16.85,17.059999,244400,11.453095
2009-01-02,20.40,22.52,16.93,20.690001,256000,13.796021
2008-12-01,18.950001,20.639999,15.86,20.280001,232000,13.433625
2008-11-03,23.969999,24.879999,14.70,19.48,238500,12.812233
2008-10-01,28.860001,28.98,18.90,24.17,228900,15.785795
2008-09-02,27.440001,31.17,26.09,29.32,222900,19.040915
2008-08-01,29.23,30.00,26.309999,26.870001,225500,17.364752
2008-07-01,25.42,29.27,24.57,29.23,139800,18.806005
2008-06-02,27.85,28.299999,25.540001,25.559999,189400,16.368067
2008-05-01,27.50,27.85,25.51,27.799999,180500,17.717176
2008-04-01,26.16,28.059999,25.129999,27.23,184700,17.26881
2008-03-03,24.139999,27.35,23.57,25.709999,210900,16.225761
2008-02-01,26.07,27.139999,23.860001,24.139999,239400,15.161569
2008-01-02,25.059999,26.85,22.50,26.040001,168800,16.272936
2007-12-03,23.540001,28.00,22.50,25.049999,129300,15.568033
2007-11-01,25.02,25.129999,20.889999,23.540001,131600,14.557035
2007-10-01,23.620001,26.190001,22.440001,25.34,90300,15.582348
2007-09-04,22.450001,25.690001,21.60,23.67,151100,14.480572
2007-08-01,20.01,22.77,19.02,22.58,172600,13.738504
2007-07-02,22.90,23.23,19.91,20.07,164600,12.1399
2007-06-01,24.00,24.780001,22.00,22.75,158100,13.683803
2007-05-01,25.040001,26.15,23.02,23.98,99700,14.346876
2007-04-02,26.00,27.16,24.780001,25.07,71500,14.918644
2007-03-01,25.25,26.49,23.83,25.91,120900,15.344212
2007-02-01,28.26,29.25,25.57,25.860001,105000,15.239441
2007-01-03,27.459999,28.389999,26.549999,28.200001,112700,16.545427
2006-12-01,27.549999,27.60,26.059999,27.309999,88400,15.94854
2006-11-01,27.200001,28.00,25.90,27.620001,120600,16.056618
2006-10-02,24.27,27.16,23.84,27.10,81400,15.682845
2006-09-01,23.83,25.00,23.059999,24.25,108400,13.969267
2006-08-01,22.00,24.17,21.57,23.82,76500,13.654602
2006-07-03,22.25,22.450001,20.77,22.07,90400,12.585105
2006-06-01,21.90,22.59,20.280001,22.35,117700,12.673573
2006-05-01,22.040001,22.50,19.98,21.959999,150500,12.381434
2006-04-03,23.360001,23.440001,20.860001,21.940001,86100,12.2991
2006-03-01,22.23,23.530001,21.209999,23.26,91300,12.96778
2006-02-01,22.50,23.25,20.780001,22.129999,255300,12.274164
2006-01-03,21.18,23.110001,21.00,22.57,80800,12.450018
2005-12-01,20.50,22.23,20.389999,21.030001,84800,11.538877
2005-11-01,20.389999,21.09,19.809999,20.48,68300,11.178515
2005-10-03,21.299999,21.50,19.299999,20.49,99100,11.124427
2005-09-01,20.41,22.42,20.40,21.200001,106800,11.446438
2005-08-01,23.309999,23.75,19.26,20.23,100100,10.866007
2005-07-01,20.799999,23.92,20.76,23.40,74200,12.501181
2005-06-01,19.860001,21.99,19.719999,20.700001,84700,11.004407
2005-05-02,18.40,20.00,18.200001,19.82,87400,10.480784
2005-04-01,17.50,18.60,16.50,18.360001,81100,9.654828
2005-03-01,18.00,18.950001,16.870001,17.35,55800,9.069193
2005-02-01,19.58,19.889999,17.67,18.02,92300,9.264151
2005-01-03,19.91,20.00,18.35,19.48,105200,10.014741
2004-12-01,18.950001,20.23,18.950001,19.91,47700,10.235806
2004-11-01,18.85,19.65,17.85,18.85,59200,9.545567
2004-10-01,17.99,19.00,17.73,18.91,63500,9.575951
2004-09-01,17.860001,18.99,17.52,17.889999,64500,9.059426
2004-08-02,17.25,17.93,17.00,17.92,85700,8.929269
2004-07-01,16.610001,18.40,16.24,17.139999,143200,8.540606
2004-06-01,16.16,17.00,15.31,16.60,66700,8.271533
2004-05-03,15.56,16.75,14.30,16.40,95800,8.029823
2004-04-01,18.190001,18.700001,15.20,15.56,113000,7.61854
2004-03-01,16.90,18.16,16.370001,18.110001,97600,8.86708
2004-02-02,14.61,17.299999,14.50,16.91,102600,8.15763
2004-01-02,14.84,15.00,14.46,14.65,55500,7.067373
2003-12-01,14.05,15.00,14.00,14.74,62200,7.11079
2003-11-03,11.90,14.23,11.57,14.08,54600,6.675206
2003-10-01,11.58,12.20,11.50,11.84,27600,5.613241
2003-09-02,10.75,11.76,10.50,11.58,47800,5.489977
2003-08-01,9.92,10.65,9.76,10.65,33000,4.984341
2003-07-01,9.55,10.15,9.13,10.02,40600,4.689493
2003-06-02,8.24,9.55,8.05,9.55,46200,4.469526
2003-05-01,7.70,8.19,7.65,8.19,38000,3.770192
2003-04-01,6.39,7.75,6.00,7.70,40800,3.544625
2003-03-03,6.59,6.84,6.20,6.29,19400,2.895544
2003-02-03,6.27,6.56,5.25,6.50,43500,2.946879
2003-01-02,6.82,7.17,6.06,6.20,24900,2.810869
2002-12-02,6.60,7.15,6.52,6.72,37700,3.046619
2002-11-01,6.27,6.89,6.00,6.70,43000,2.993402
2002-10-01,8.05,8.50,5.85,6.26,44200,2.79682
2002-09-03,7.20,8.20,6.84,8.12,43100,3.627824
2002-08-01,7.39,7.75,6.75,7.20,27300,3.171355
2002-07-01,8.45,8.70,5.31,7.49,46900,3.29909
2002-06-03,8.20,8.54,7.75,8.50,76000,3.743961
2002-05-01,8.11,8.42,7.81,8.24,28500,3.584907
2002-04-01,7.85,8.30,7.45,8.18,38500,3.558803
2002-03-01,6.61,7.89,6.51,7.88,51000,3.428285
2002-02-01,7.18,7.18,6.05,6.70,28400,2.874817
2002-01-02,6.37,7.99,6.37,7.22,28100,3.097937
2001-12-03,6.03,6.74,5.91,6.35,34100,2.72464
2001-11-01,5.84,6.50,5.70,6.00,28800,2.574463
2001-10-01,5.13,6.20,5.00,5.60,42200,2.402832
2001-09-04,4.60,5.39,4.51,5.13,78600,2.201166
2001-08-01,4.60,4.97,4.41,4.59,42700,1.969464
2001-07-02,4.53,4.95,4.30,4.61,46500,1.978046
2001-06-01,4.31,5.15,4.17,4.55,58400,1.952301
2001-05-01,3.90,4.49,3.77,4.33,74400,1.857904
2001-04-02,3.90,4.40,3.55,3.95,121000,1.694855
2001-03-01,4.01,4.25,3.75,3.99,94500,1.712018
2001-02-01,4.60,4.75,3.87,4.02,69800,1.72489
2001-01-02,3.5625,4.875,3.50,4.67,88900,2.00379
2000-12-01,3.6875,4.1875,3.0625,3.5625,166900,1.528587
2000-11-01,3.4375,4.50,3.4375,3.625,116200,1.555405
2000-10-02,3.375,3.75,3.125,3.50,127900,1.50177
2000-09-01,4.00,4.0625,2.9375,3.50,262800,1.50177
2000-08-01,5.875,6.375,3.50,4.0625,277300,1.598696
2000-07-03,5.875,6.25,5.75,5.875,90000,2.31196
2000-06-01,6.25,7.75,5.6875,5.95312,225400,2.342702
2000-05-01,6.0625,6.3125,5.5625,6.1875,113100,2.338371
2000-04-03,5.375,5.9375,4.00,5.9375,163000,2.243892
2000-03-01,5.875,5.9375,5.1875,5.375,185800,2.031312
2000-02-01,7.25,7.75,5.8125,5.875,208400,2.104518
2000-01-03,8.5625,9.375,7.125,7.25,181300,2.597065
