Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,38.495,38.495,38.495,38.495,000,38.495
2013-03-01,36.73,38.825,36.73,38.495,000,38.495
2013-02-01,37.18,37.18,35.325,36.13,000,36.13
2013-01-01,41.135,46.115,37.695,37.78,000,37.78
2012-12-03,44.125,44.51,40.63,41.135,000,41.135
2012-11-01,43.01,46.295,41.005,45.41,000,45.41
2012-10-01,43.37,44.705,41.115,42.875,000,42.875
2012-09-03,37.34,43.69,37.34,41.975,000,41.975
2012-08-01,37.34,37.34,37.34,37.34,000,37.04
2012-07-02,37.34,37.34,37.34,37.34,000,37.04
2012-06-01,37.34,37.34,37.34,37.34,000,37.04
2012-05-01,37.34,37.34,37.34,37.34,000,37.04
2012-04-02,37.34,37.34,37.34,37.34,000,36.742
2012-03-01,37.34,37.34,37.34,37.34,000,36.742
2012-02-01,37.34,37.34,37.34,37.34,000,36.521
2012-01-02,37.34,37.34,37.34,37.34,000,36.521
2011-12-01,37.34,37.34,37.34,37.34,000,36.521
2010-11-17,37.34,37.34,37.34,37.34,000,36.301
2010-10-27,33.98,33.98,33.98,33.98,000,32.30
2010-09-20,31.49,31.49,31.49,31.49,000,29.933
2010-08-09,29.80,29.80,29.80,29.80,000,28.20
2010-07-05,27.13,27.13,27.13,27.13,400,25.673
2010-05-07,31.96,31.96,31.96,31.96,000,30.108
2008-09-08,19.35,19.35,19.35,19.35,1000,18.229
2008-08-18,22.50,22.50,22.50,22.50,000,21.197
2008-03-03,19.67,19.67,19.67,19.67,200,18.53
2008-02-04,22.83,22.83,22.83,22.83,400,21.507
2007-12-14,23.75,23.75,23.75,23.75,000,22.374
