Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,30.219999,30.25,29.92,30.15,265800,23.37764
2013-03-01,29.129999,30.33,28.85,30.09,51600,23.331116
2013-02-01,29.790001,29.860001,28.469999,29.309999,51300,22.595587
2013-01-02,27.40,30.00,27.32,29.549999,51700,22.645914
2012-12-03,27.84,28.59,27.02,27.219999,56700,20.734844
2012-11-01,27.540001,28.18,25.83,27.90,73300,21.122269
2012-10-01,28.17,28.83,26.51,27.33,63400,20.560951
2012-09-04,26.790001,28.00,26.16,28.00,65000,20.932344
2012-08-01,24.77,26.879999,24.639999,26.700001,60400,19.830667
2012-07-02,24.42,24.83,24.290001,24.709999,66400,18.228626
2012-06-01,23.950001,24.67,23.530001,24.33,46700,17.82177
2012-05-01,24.129999,24.33,23.32,23.969999,32000,17.432705
2012-04-02,23.50,24.32,23.35,23.950001,38800,17.293127
2012-03-01,23.48,23.860001,22.85,23.379999,46700,16.758846
2012-02-01,22.83,24.030001,22.74,23.23,46100,16.529625
2012-01-03,20.65,22.77,20.379999,22.639999,52900,15.991558
2011-12-01,20.450001,20.84,20.00,20.35,88600,14.258323
2011-11-01,20.549999,21.15,20.040001,20.360001,46700,14.144944
2011-10-03,20.76,20.809999,19.889999,20.60,48400,14.19299
2011-09-01,22.559999,22.60,20.610001,20.639999,38400,14.102272
2011-08-01,23.15,23.35,20.41,22.40,41500,15.180017
2011-07-01,24.440001,24.73,22.709999,23.120001,48600,15.544007
2011-06-01,24.75,24.940001,23.370001,24.42,39900,16.300943
2011-05-02,24.950001,25.049999,24.530001,24.77,31500,16.415586
2011-04-01,24.93,25.219999,24.530001,24.84,42700,16.348015
2011-03-01,24.83,25.639999,24.50,24.870001,43000,16.253628
2011-02-01,25.00,25.24,24.50,24.83,44600,16.114559
2011-01-03,25.34,25.75,24.84,25.09,39700,16.170752
2010-12-01,24.92,26.73,23.75,25.50,48800,16.324455
2010-11-01,24.76,25.35,24.309999,25.02,40300,15.903932
2010-10-01,24.75,25.290001,24.450001,24.83,38600,15.6742
2010-09-01,24.23,24.950001,24.23,24.74,35100,15.510087
2010-08-02,24.129999,24.790001,24.049999,24.32,30100,15.099568
2010-07-01,23.879999,24.549999,23.540001,24.16,22200,14.894136
2010-06-01,24.15,24.85,23.49,23.790001,26100,14.561841
2010-05-03,25.219999,25.35,23.129999,24.219999,46700,14.719412
2010-04-01,25.00,25.379999,24.60,25.00,38900,15.087886
2010-03-01,24.959999,25.59,24.790001,25.129999,38000,15.062224
2010-02-01,24.450001,25.059999,24.01,24.950001,54400,14.85102
2010-01-04,25.01,25.82,24.02,24.540001,36300,14.504956
2009-12-01,25.00,26.700001,25.00,25.00,31400,14.77685
2009-11-27,25.01,25.01,25.00,25.00,58300,14.77685
