Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,57.459999,57.630001,56.34,56.740002,833400,54.598652
2013-03-01,54.790001,57.68,54.77,57.59,905300,55.416573
2013-02-01,59.240002,59.830002,52.790001,55.119999,1301500,53.039787
2013-01-02,54.98,59.299999,54.07,58.700001,697300,56.261978
2012-12-03,52.66,55.52,52.66,54.119999,913100,51.8722
2012-11-01,50.00,51.860001,49.369999,51.240002,864600,49.11182
2012-10-01,46.740002,51.360001,46.619999,50.040001,931100,47.78986
2012-09-04,45.759998,48.150002,45.549999,46.580002,650000,44.485443
2012-08-01,47.189999,47.209999,45.150002,45.779999,741900,43.721416
2012-07-02,46.779999,49.490002,45.48,46.84,983900,44.560886
2012-06-01,44.630001,48.029999,43.009998,46.599998,1162700,44.332561
2012-05-01,45.950001,46.50,44.110001,45.169998,1041700,42.972141
2012-04-02,44.189999,47.240002,42.50,45.82,743800,43.416153
2012-03-01,42.139999,44.599998,41.330002,44.259998,870500,41.937996
2012-02-01,39.32,43.52,39.07,42.040001,792000,39.834465
2012-01-03,39.389999,40.099998,37.889999,38.970001,618400,36.769611
2011-12-01,37.009998,39.259998,36.75,38.740002,847900,36.552601
2011-11-01,34.00,37.209999,33.380001,37.150002,875700,35.052376
2011-10-03,30.48,35.91,29.07,35.150002,895500,33.013081
2011-09-01,32.259998,32.740002,29.469999,30.74,833100,28.871183
2011-08-01,34.650002,34.830002,28.59,32.330002,1328500,30.364523
2011-07-01,34.73,35.75,32.990002,34.360001,971000,32.094097
2011-06-01,37.580002,37.799999,33.439999,34.720001,1102900,32.430359
2011-05-02,37.689999,39.360001,36.400002,37.790001,767700,35.297905
2011-04-01,39.00,39.900002,36.560001,37.529999,853200,34.903172
2011-03-01,35.810001,38.880001,35.130001,38.849998,747900,36.130783
2011-02-01,35.889999,37.00,34.48,35.75,582000,33.247761
2011-01-03,35.77,37.130001,35.450001,35.720001,518100,33.073112
2010-12-01,35.110001,36.130001,34.799999,35.599998,617000,32.962002
2010-11-01,33.599998,35.119999,33.43,34.610001,727600,32.045364
2010-10-01,31.440001,33.25,30.530001,33.130001,618900,30.53404
2010-09-01,29.719999,31.690001,29.52,31.200001,675100,28.755268
2010-08-02,31.690001,32.290001,28.950001,29.469999,847500,27.160824
2010-07-01,27.91,31.620001,27.639999,31.34,901600,28.845951
2010-06-01,29.969999,30.74,27.98,28.059999,1096900,25.826975
2010-05-03,33.84,34.040001,28.879999,30.25,1781600,27.842693
2010-04-01,35.990002,36.220001,33.060001,33.599998,1068700,30.885015
2010-03-01,32.23,36.630001,32.119999,35.799999,1086500,32.907249
2010-02-01,32.110001,33.59,30.93,32.259998,1659800,29.65329
2010-01-04,31.15,32.25,31.040001,32.00,902200,29.378088
2009-12-01,28.870001,31.639999,28.809999,30.889999,710700,28.359035
2009-11-02,27.41,29.60,27.209999,28.65,963500,26.302568
2009-10-01,28.98,29.15,27.309999,27.379999,1493600,25.101738
2009-09-01,27.530001,29.33,25.92,29.139999,1488000,26.71529
2009-08-03,26.299999,28.25,25.780001,27.639999,1028300,25.340103
2009-07-01,26.049999,26.959999,24.389999,26.049999,1675000,23.847466
2009-06-01,27.66,27.77,25.24,26.10,1426600,23.893238
2009-05-01,29.190001,29.459999,26.540001,27.219999,1640700,24.918541
2009-04-01,24.25,29.620001,24.00,29.16,2015400,26.657309
2009-03-02,21.030001,25.200001,19.629999,24.450001,2069500,22.351551
2009-02-02,24.379999,27.299999,20.860001,21.50,2019900,19.654737
2009-01-02,27.030001,28.43,23.67,24.719999,1532600,22.558094
2008-12-01,24.50,26.799999,21.690001,26.52,1200700,24.200676
2008-11-03,25.879999,27.799999,19.379999,25.450001,1116200,23.224253
2008-10-01,34.060001,34.200001,22.049999,26.08,1484900,23.755667
2008-09-02,35.759998,37.189999,32.48,34.450001,1178700,31.379707
2008-08-01,35.299999,37.290001,34.07,35.330002,815200,32.181278
2008-07-01,33.330002,35.880001,32.43,35.09,1079500,31.926437
2008-06-02,38.139999,38.139999,33.43,33.619999,748800,30.588966
2008-05-01,38.459999,39.950001,37.00,38.16,647800,34.719662
2008-04-01,34.939999,38.959999,33.599998,38.27,798000,34.783024
2008-03-03,34.099998,35.57,32.720001,34.48,834300,31.338348
2008-02-01,37.09,37.279999,33.540001,34.220001,862500,31.102039
2008-01-02,36.16,37.130001,31.49,37.09,1503000,33.671803
2007-12-03,36.970001,38.330002,35.950001,36.360001,889800,33.009079
2007-11-01,38.330002,40.209999,36.580002,37.23,1113400,33.798901
2007-10-01,38.240002,39.400002,35.220001,38.50,1165400,34.914783
2007-09-04,38.779999,39.119999,36.540001,38.119999,924400,34.570168
2007-08-01,40.25,40.93,35.93,38.52,1594300,34.932919
2007-07-02,44.50,46.299999,39.470001,40.459999,1486000,36.654072
2007-06-01,42.119999,44.880001,41.970001,44.419998,1398700,40.241566
2007-05-01,40.02,42.139999,39.799999,42.029999,1409800,38.076385
2007-04-02,36.50,40.970001,36.50,39.799999,929400,35.986229
2007-03-01,38.48,38.68,35.91,36.450001,923200,32.957237
2007-02-01,41.580002,42.00,37.459999,38.68,1091100,34.973553
2007-01-03,40.50,41.639999,39.369999,41.529999,610600,37.512646
2006-12-01,37.82,41.639999,37.73,40.599998,740500,36.672607
2006-11-01,38.130001,38.889999,37.25,37.990002,518800,34.315086
2006-10-02,36.790001,38.450001,35.299999,38.029999,813900,34.314873
2006-09-01,31.969999,37.84,31.65,36.709999,935100,33.123825
2006-08-01,32.169998,33.099998,31.129999,31.790001,512600,28.684458
2006-07-03,34.43,34.439999,30.15,32.279999,887000,29.090782
2006-06-01,36.00,36.220001,33.59,34.34,788700,30.94726
2006-05-01,38.490002,38.560001,35.41,36.080002,599200,32.51535
2006-04-03,37.34,38.860001,35.32,38.540001,783300,34.693661
2006-03-01,36.700001,38.610001,36.439999,37.240002,563600,33.523403
2006-02-01,38.139999,38.970001,36.200001,36.639999,906600,32.98328
2006-01-03,37.93,39.419998,37.650002,38.32,783200,34.457844
2005-12-01,38.400002,38.98,35.439999,38.02,617300,34.18808
2005-11-01,34.57,38.900002,34.389999,38.299999,930800,34.439861
2005-10-03,34.869999,36.900002,33.50,34.470001,788300,30.962385
2005-09-01,33.080002,35.299999,32.77,34.939999,661000,31.384556
2005-08-01,36.310001,36.68,32.599998,33.040001,824300,29.677898
2005-07-01,35.75,38.07,34.799999,36.400002,729400,32.656879
2005-06-01,34.849998,35.990002,33.91,35.709999,734000,32.037834
2005-05-02,33.650002,36.52,33.650002,34.689999,883200,31.122723
2005-04-01,30.790001,34.060001,29.629999,33.650002,775600,30.155569
2005-03-01,30.379999,31.57,30.309999,30.690001,527800,27.502953
2005-02-01,28.23,31.450001,28.23,30.389999,671900,27.234106
2005-01-03,28.049999,29.459999,26.969999,28.299999,589400,25.336632
2004-12-01,27.719999,28.42,27.25,28.10,430200,25.157576
2004-11-01,26.200001,28.459999,26.040001,27.620001,467200,24.727839
2004-10-01,26.370001,27.18,25.15,26.15,467000,23.385744
2004-09-01,24.27,26.700001,24.049999,26.360001,512700,23.573545
2004-08-02,23.90,25.24,23.450001,24.40,486400,21.820732
2004-07-01,24.75,24.75,22.60,24.120001,491300,21.54455
2004-06-01,24.52,25.48,23.91,24.75,490200,22.107279
2004-05-03,24.51,25.309999,23.52,24.51,626800,21.892906
2004-04-01,26.00,27.370001,24.23,24.51,525900,21.866066
2004-03-01,26.33,27.110001,25.01,25.82,439500,23.034754
2004-02-02,25.879999,27.18,25.110001,26.209999,601400,23.382683
2004-01-02,24.43,27.10,23.90,26.01,739400,23.187071
2003-12-01,23.620001,24.60,23.559999,24.50,438100,21.840954
2003-11-03,24.65,24.860001,23.219999,23.629999,379700,21.065376
2003-10-01,22.27,24.549999,22.26,24.440001,698700,21.76918
2003-09-02,22.879999,23.99,21.709999,22.27,676700,19.836319
2003-08-01,23.049999,23.450001,21.870001,22.940001,540800,20.433102
2003-07-01,26.00,26.73,23.129999,23.290001,596100,20.726759
2003-06-02,25.360001,27.59,25.290001,26.00,460100,23.138502
2003-05-01,22.959999,25.34,22.51,25.32,597600,22.533342
2003-04-01,20.07,23.58,19.51,23.190001,560800,20.620253
2003-03-03,19.18,21.139999,17.84,19.99,609000,17.774853
2003-02-03,21.440001,21.799999,17.99,19.18,591400,17.054611
2003-01-02,23.16,24.43,20.50,21.41,499900,19.018337
2002-12-02,24.299999,24.75,21.450001,23.139999,432400,20.555082
2002-11-01,23.200001,25.50,22.66,24.299999,422700,21.585501
2002-10-01,21.74,25.799999,20.030001,23.559999,532500,20.910854
