Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,73.519997,74.00,72.699997,72.870003,2410800,67.610138
2013-03-01,68.040001,75.139999,66.940002,73.650002,1751300,68.333839
2013-02-01,67.150002,69.339996,65.139999,68.629997,1569500,63.676182
2013-01-02,64.25,67.440002,63.59,66.32,1368400,61.117222
2012-12-03,60.919998,63.75,60.48,62.630001,1323400,57.716702
2012-11-01,58.27,61.740002,57.200001,60.669998,1668300,55.910461
2012-10-01,57.18,60.68,55.66,58.369999,1573100,53.376198
2012-09-04,54.869999,60.470001,54.220001,56.689999,1324500,51.839928
2012-08-01,51.950001,55.790001,50.00,54.91,1005800,50.212215
2012-07-02,52.360001,53.00,47.84,51.720001,1447600,46.975082
2012-06-01,46.700001,52.360001,45.169998,52.259998,1853300,47.465538
2012-05-01,53.959999,55.00,46.150002,47.919998,1710500,43.523701
2012-04-02,57.18,57.939999,51.459999,54.209999,1749200,48.919044
2012-03-01,56.049999,58.68,54.07,57.130001,1706300,51.55405
2012-02-01,54.810001,56.959999,49.139999,55.759998,2790000,50.31776
2012-01-03,51.16,55.610001,49.66,53.549999,2260200,48.077091
2011-12-01,45.57,50.849998,44.360001,49.639999,2451400,44.5667
2011-11-01,45.200001,48.619999,41.099998,45.91,2575500,41.217915
2011-10-03,38.950001,49.91,36.00,46.68,3274700,41.690594
2011-09-01,45.669998,45.799999,38.970001,39.360001,2987300,35.152996
2011-08-01,54.93,55.080002,38.93,45.700001,4571700,40.815342
2011-07-01,57.619999,59.490002,51.330002,54.099998,2668800,48.099644
2011-06-01,60.869999,60.869999,54.720001,57.68,2028400,51.282581
2011-05-02,62.369999,63.68,59.630001,61.23,1918900,54.438843
2011-04-01,61.630001,63.779999,59.830002,62.060001,1740300,54.971138
2011-03-01,63.639999,64.199997,57.970001,61.080002,2114300,54.103077
2011-02-01,62.18,65.120003,57.290001,63.32,2767800,56.087212
2011-01-03,58.220001,62.740002,58.209999,61.650002,1773300,54.444527
2010-12-01,52.700001,58.169998,52.529999,57.549999,1903300,50.823719
2010-11-01,51.709999,55.060001,50.619999,51.84,1788100,45.78109
2010-10-01,47.82,53.860001,47.029999,51.689999,2419200,45.49118
2010-09-01,44.209999,48.799999,44.209999,47.330002,2518600,41.654045
2010-08-02,43.169998,45.060001,40.790001,43.580002,3029700,38.353756
2010-07-01,36.049999,43.82,34.68,42.389999,3211400,37.149643
2010-06-01,39.380001,41.060001,35.849998,36.130001,2607000,31.663521
2010-05-03,46.669998,47.619999,36.82,39.790001,3851900,34.871063
2010-04-01,45.91,49.540001,44.68,46.360001,2683100,40.469601
2010-03-01,40.18,45.880001,39.82,45.360001,2247400,39.596661
2010-02-01,38.50,40.77,36.139999,40.029999,2702900,34.943874
2010-01-04,39.099998,42.98,38.009998,38.240002,2681200,33.231701
2009-12-01,38.490002,39.689999,36.950001,38.82,2028500,33.735737
2009-11-02,34.970001,40.00,34.139999,38.119999,2743400,33.127415
2009-10-01,35.790001,38.349998,34.490002,34.669998,4357200,30.129261
2009-09-01,30.00,37.360001,27.74,36.330002,3459900,31.419504
2009-08-03,28.51,30.620001,27.33,30.030001,2567500,25.971033
2009-07-01,24.40,28.290001,21.60,27.799999,3436800,24.042448
2009-06-01,30.549999,31.16,22.549999,24.27,6634100,20.855331
2009-05-01,26.34,30.25,24.139999,30.200001,4007900,25.95101
2009-04-01,19.76,26.889999,19.76,26.35,4209300,22.642687
2009-03-02,15.24,21.889999,13.50,20.49,4623400,17.493435
2009-02-02,19.49,22.66,15.55,15.94,4630300,13.60885
2009-01-02,23.40,25.610001,17.58,20.15,4342400,17.062757
2008-12-01,17.360001,23.51,14.85,23.360001,3480400,19.780945
2008-11-03,21.49,24.26,11.74,18.459999,4284100,15.631688
2008-10-01,37.50,39.48,16.51,21.60,4568700,18.158058
2008-09-02,45.939999,49.759998,32.029999,38.200001,4202100,32.112862
2008-08-01,42.77,45.599998,40.330002,44.950001,2008900,37.787258
2008-07-01,40.18,43.82,35.48,42.50,3737400,35.588867
2008-06-02,46.84,47.98,40.599998,40.669998,2585500,34.05645
2008-05-01,47.139999,51.549999,45.18,47.259998,3036100,39.574818
2008-04-01,52.43,56.169998,46.419998,47.490002,2434300,39.767422
2008-03-03,50.450001,56.049999,46.50,51.849998,2151000,43.280346
2008-02-01,55.119999,57.549999,50.439999,50.639999,2232700,42.270332
2008-01-02,55.18,56.450001,45.650002,55.310001,3265700,46.168488
2007-12-03,59.259998,61.580002,53.23,55.110001,1897500,45.872253
2007-11-01,61.41,63.150002,54.060001,58.689999,2546100,48.852158
2007-10-01,63.25,69.25,59.110001,62.98,1582100,52.298195
2007-09-04,60.759998,63.18,57.400002,63.110001,1491000,52.406147
2007-08-01,59.98,68.00,51.310001,61.009998,2335500,50.662315
2007-07-02,64.400002,66.919998,57.25,60.27,1608800,49.92009
2007-06-01,62.849998,67.449997,62.23,63.57,1220600,52.653393
2007-05-01,59.970001,63.00,58.84,62.849998,1033300,52.057034
2007-04-02,57.240002,61.98,56.959999,59.470001,1183500,49.133648
2007-03-01,58.00,59.41,53.009998,57.139999,1338500,47.208618
2007-02-01,58.959999,63.080002,56.740002,58.450001,1323000,48.290932
2007-01-03,54.68,59.349998,54.68,58.959999,1339900,48.621407
2006-12-01,54.200001,55.790001,53.200001,54.50,924900,44.943462
2006-11-01,51.75,54.560001,50.029999,54.099998,1398500,44.613602
2006-10-02,46.950001,52.639999,46.849998,51.50,1178700,42.376453
2006-09-01,45.799999,47.459999,43.959999,46.900002,887200,38.591373
2006-08-01,44.299999,46.00,43.689999,45.73,886700,37.628643
2006-07-03,44.82,45.380001,40.599998,44.599998,938300,36.610477
2006-06-01,45.959999,47.040001,40.490002,44.669998,1358100,36.667934
2006-05-01,49.049999,49.869999,43.450001,45.77,1070800,37.570889
2006-04-03,45.50,50.080002,44.110001,49.040001,984600,40.163902
2006-03-01,45.59,46.59,42.650002,45.060001,1350300,36.90427
2006-02-01,40.740002,47.25,40.299999,45.48,1087900,37.248249
2006-01-03,41.299999,45.099998,40.509998,40.689999,1671500,33.325226
2005-12-01,41.950001,44.779999,39.419998,41.00,1128100,33.490219
2005-11-01,36.900002,44.25,36.18,42.049999,2120400,34.347897
2005-10-03,35.299999,37.720001,32.00,37.220001,3902500,30.311111
2005-09-15,38.02,38.150002,35.599998,35.799999,1654000,29.154694
