Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,16.059999,16.059999,15.69,15.99,50600,14.536927
2013-03-01,15.71,17.200001,15.00,16.049999,35000,14.591475
2013-02-01,15.30,17.23,15.30,15.92,25100,14.3521
2013-01-02,15.32,16.34,14.91,15.28,25700,13.775131
2012-12-03,14.45,15.49,14.01,15.25,31800,13.748086
2012-11-01,15.40,15.60,14.00,14.30,26200,12.775184
2012-10-01,16.09,16.450001,14.86,15.35,17600,13.713223
2012-09-04,15.35,17.00,15.20,16.049999,27600,14.33858
2012-08-01,16.540001,17.18,14.50,15.34,25600,13.593701
2012-07-02,15.92,16.940001,15.43,16.42,34600,14.550755
2012-06-01,13.60,16.25,13.55,15.93,35200,14.116536
2012-05-01,16.370001,16.370001,14.37,14.52,51300,12.756421
2012-04-02,16.91,17.559999,15.60,16.40,49500,14.408078
2012-03-01,15.94,17.43,15.35,16.92,64300,14.86492
2012-02-01,16.389999,17.799999,15.73,15.84,52600,13.811037
2012-01-03,16.040001,16.389999,14.80,16.309999,61900,14.220834
2011-12-01,15.91,16.700001,14.99,15.73,84900,13.715127
2011-11-01,19.98,20.290001,14.78,16.09,130700,13.924386
2011-10-03,17.110001,21.290001,16.09,20.440001,95300,17.688904
2011-09-01,19.469999,19.879999,17.059999,17.35,99400,15.014798
2011-08-01,16.530001,20.049999,14.65,19.43,132900,16.814842
2011-07-01,18.690001,18.91,15.97,16.379999,58300,14.081476
2011-06-01,17.200001,18.85,15.75,18.690001,73300,16.067327
2011-05-02,15.90,17.299999,15.45,17.200001,47300,14.786411
2011-04-01,16.33,16.440001,15.04,15.82,19900,13.501982
2011-03-01,16.610001,16.75,14.50,16.24,35500,13.860441
2011-02-01,15.34,17.200001,15.00,16.620001,37700,14.075157
2011-01-03,14.32,15.85,14.30,15.26,35500,12.923399
2010-12-01,14.10,16.030001,13.93,14.23,54300,12.051111
2010-11-01,13.56,14.48,13.04,14.02,36200,11.873267
2010-10-01,13.59,14.57,13.02,13.46,32100,11.399014
2010-09-01,12.50,14.34,12.40,13.53,41100,11.458295
2010-08-02,13.57,14.85,11.41,12.34,63000,10.450508
2010-07-01,13.44,14.60,12.12,13.37,59300,11.322795
2010-06-01,14.96,15.49,13.43,13.47,71800,11.407483
2010-05-03,14.53,15.12,13.20,15.00,55800,12.70321
2010-04-01,12.43,15.00,11.79,14.30,34600,12.110394
2010-03-01,11.81,13.45,11.24,12.43,45800,10.526727
2010-02-01,11.26,12.12,10.85,11.80,41700,9.911347
2010-01-04,11.44,12.90,11.20,11.21,31100,9.41578
2009-12-01,11.07,11.60,10.37,11.35,46000,9.533373
2009-11-02,10.06,11.19,9.46,11.00,30200,9.239392
2009-10-01,10.95,11.30,9.81,10.05,29200,8.441444
2009-09-01,10.21,11.70,9.50,11.00,52000,9.239392
2009-08-03,8.92,10.73,8.26,10.12,55600,8.50024
2009-07-01,8.84,10.12,7.81,8.83,31500,7.416712
2009-06-01,7.79,9.21,7.62,8.80,94000,7.391514
2009-05-01,7.99,8.41,7.55,7.67,23900,6.442376
2009-04-01,6.42,8.40,6.39,8.00,18700,6.719558
2009-03-02,6.00,6.50,5.25,6.40,25000,5.375646
2009-02-02,5.54,6.71,5.21,6.10,15200,5.123663
2009-01-02,5.25,5.85,4.95,5.45,29400,4.577699
2008-12-01,6.35,6.44,5.00,5.30,55500,4.451707
2008-11-03,6.04,7.20,5.19,6.50,35500,5.459641
2008-10-01,7.48,7.58,4.25,6.10,29400,5.123663
2008-09-02,8.61,8.87,7.10,7.41,36000,6.22399
2008-08-01,8.50,8.99,8.25,8.37,18300,7.030337
2008-07-01,9.77,10.21,8.09,8.60,47300,7.223525
2008-06-02,11.02,11.50,9.75,9.96,93700,8.365849
2008-05-01,11.25,11.46,9.99,11.19,50800,9.398981
2008-04-01,9.74,11.93,9.58,11.28,45900,9.474576
2008-03-03,11.61,12.00,8.92,9.63,89100,8.088668
2008-02-01,13.38,13.51,11.23,11.56,51000,9.709762
2008-01-02,13.65,14.15,11.09,13.30,72800,11.171265
2007-12-03,12.73,15.08,12.73,13.69,58700,11.498843
2007-11-01,14.34,14.70,11.72,13.03,83600,10.94448
2007-10-01,17.01,18.040001,14.29,14.51,59900,12.187598
2007-09-04,18.27,18.360001,15.23,17.120001,87600,14.379854
