Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,190.53,190.53,190.53,190.53,000,165.3984
2013-03-01,192.05,201.32,188.88,190.53,1142900,165.3984
2013-02-01,193.30,194.89,184.13,192.69,527400,163.7063
2013-01-01,188.00,197.87,187.41,194.76,535200,165.465
2012-12-03,178.74,190.89,176.15,188.00,723000,159.7218
2012-11-01,179.10,185.87,176.51,179.33,712000,152.3559
2012-10-01,182.86,185.40,173.32,179.00,625800,152.0755
2012-09-03,181.05,183.80,168.54,182.99,875300,155.4654
2012-08-01,180.67,189.86,178.52,185.00,960500,154.2845
2012-07-02,173.05,184.67,171.00,180.62,650000,150.6317
2012-06-01,165.29,179.97,164.96,173.89,847700,145.019
2012-05-01,169.48,176.13,162.00,164.97,839800,137.58
2012-04-02,165.55,172.56,159.12,169.48,663100,141.3412
2012-03-01,160.00,173.44,159.00,164.00,995300,136.7711
2012-02-01,156.18,164.94,155.38,160.61,1008200,131.2568
2012-01-02,145.00,158.00,141.00,156.57,607100,127.9552
2011-12-01,140.50,148.44,0.23,145.00,505600,118.4997
2011-11-01,140.00,156.00,133.30,143.38,649200,117.1758
2011-10-03,135.80,143.20,131.01,141.00,1140900,115.2308
2011-09-01,141.00,144.00,128.92,136.74,978200,111.7493
2011-08-01,141.57,144.91,126.47,142.25,994400,114.0747
2011-07-01,147.45,149.14,138.71,140.50,560000,112.6713
2011-06-01,148.05,149.40,138.15,146.50,829300,117.4829
2011-05-02,146.24,149.60,138.00,149.43,834400,119.8325
2011-04-01,141.54,154.45,135.00,146.24,1079900,117.2744
2011-03-01,128.00,144.45,127.52,141.54,1156400,111.3781
2011-02-01,128.72,133.00,123.60,127.80,875900,100.566
2011-01-03,130.20,135.99,126.00,127.32,612800,100.1883
2010-12-01,124.65,130.80,124.65,130.355,565400,102.5766
2010-11-01,131.69,134.43,123.98,124.50,882900,97.9693
2010-10-01,146.75,149.75,129.90,131.02,1497500,103.0999
2010-09-01,139.66,150.00,137.52,147.49,1287400,116.0602
2010-08-02,135.20,140.36,126.36,140.36,1596300,108.8208
2010-07-01,120.99,139.60,119.00,135.21,954600,104.828
2010-06-01,132.21,133.90,120.00,122.979,789200,95.3453
2010-05-03,134.00,142.73,125.30,134.734,1677700,104.4589
2010-04-01,137.90,141.75,131.51,134.30,712400,104.1225
2010-03-01,120.01,142.00,120.01,140.00,1314100,106.7585
2010-02-01,122.00,124.68,117.25,120.00,588300,91.5073
2010-01-01,124.05,128.00,118.00,122.115,751700,93.1201
2009-12-01,114.13,125.63,113.62,124.05,895300,94.5956
2009-11-02,117.97,122.00,110.05,113.713,1439400,86.713
2009-10-01,119.50,129.00,114.02,121.634,1052300,92.7533
2009-09-01,115.75,123.87,108.75,120.63,1211900,91.9877
2009-08-03,108.00,118.00,104.25,115.27,934400,86.2582
2009-07-01,97.90,111.85,96.80,107.263,1205000,80.2664
2009-06-01,92.42,99.90,89.05,98.05,1009900,73.3722
2009-05-01,87.00,94.00,82.28,89.27,1013200,66.802
2009-04-01,89.80,92.39,79.65,87.00,1064100,65.1033
2009-03-02,75.50,88.81,64.92,85.00,1583300,61.3724
2009-02-02,90.00,97.61,72.50,75.25,863300,54.3326
2009-01-01,95.50,102.26,90.03,91.00,928500,65.7045
2008-12-01,93.25,99.28,83.77,95.50,938600,68.9537
2008-11-03,96.00,98.00,80.00,93.50,1426800,67.1442
2008-10-01,103.50,104.65,74.98,93.70,1130600,67.2878
2008-09-01,101.00,108.45,89.49,103.50,1123000,74.3254
2008-08-01,103.37,109.80,99.12,104.20,1152500,72.5539
2008-07-01,92.11,108.75,85.02,104.12,1550400,72.4982
2008-06-02,100.00,102.21,86.08,91.95,1487000,64.0243
2008-05-01,114.50,116.74,97.56,99.63,1212900,69.3719
2008-04-01,402.50,437.50,108.25,114.50,1262200,79.7258
2008-03-03,405.93,423.50,362.25,408.80,1300300,79.0323
2008-02-01,392.00,469.00,344.75,409.50,900400,79.1676
2008-01-01,476.00,489.125,376.25,381.50,966400,73.7544
2007-12-03,473.655,490.00,437.57,476.00,718100,92.0239
2007-11-01,497.175,530.25,462.175,472.85,1021400,91.4149
2007-10-01,441.00,521.50,435.75,498.75,1558100,96.4221
2007-09-03,464.835,504.315,431.375,437.535,1346400,84.5875
2007-08-01,448.00,489.615,438.025,471.625,1080500,89.0038
2007-07-02,444.535,507.50,444.50,470.40,919600,88.7726
2007-06-01,518.00,518.035,454.965,462.00,627600,87.1874
2007-05-01,529.725,544.075,500.50,518.00,725000,97.7556
2007-04-02,493.50,553.35,481.25,529.725,662200,99.9683
2007-03-01,472.885,592.0635,441.00,493.50,916200,93.132
2007-02-01,484.75,513.03,460.25,471.625,772000,87.2237
2007-01-01,467.25,497.00,455.00,483.00,676300,89.3275
2006-12-01,439.25,475.79,416.50,467.25,575900,86.4146
2006-11-01,420.00,448.00,416.50,439.25,540300,81.2362
2006-10-02,399.00,426.65,381.675,426.65,553900,78.9059
2006-09-01,376.25,405.965,357.455,399.70,845200,73.9217
2006-08-01,386.12,395.325,350.00,386.575,1087700,70.1359
2006-07-03,392.00,421.75,367.50,385.035,601700,69.8566
2006-06-01,402.50,427.00,350.35,395.50,1072100,71.7552
2006-05-02,453.145,488.25,395.535,402.50,858500,73.0252
2006-04-03,449.40,456.75,432.25,439.425,582700,79.7245
2006-03-01,418.25,485.80,4.235,449.575,1024400,81.566
2006-02-01,373.45,434.035,364.35,418.25,886200,74.868
2006-01-02,350.00,383.25,342.65,374.50,574700,67.0366
2005-12-01,306.25,359.80,304.15,350.00,357900,62.6511
2005-11-01,297.57,329.00,292.425,306.25,515300,54.8197
2005-10-03,321.65,322.00,290.50,299.25,464700,53.5667
2005-09-01,305.90,333.55,273.49,322.70,649300,57.7643
2005-08-01,296.80,321.825,291.025,307.615,991000,54.432
2005-07-01,262.50,306.25,256.564,297.50,648200,52.6422
2005-06-01,265.30,282.80,251.6213,260.365,517900,46.0712
2005-05-02,262.50,274.40,258.65,265.30,1463400,46.9444
2005-04-01,265.265,274.75,245.00,262.50,611900,46.449
2005-03-01,280.00,291.20,253.925,263.20,615600,46.5728
2005-02-01,253.75,282.45,241.85,280.07,680900,49.0688
2005-01-03,271.95,271.95,234.50,254.80,336900,44.6415
2004-12-01,266.00,279.965,255.15,272.30,299800,47.7075
2004-11-01,234.50,266.70,227.50,266.00,844900,46.6037
2004-10-01,208.25,238.35,206.50,233.10,1084300,40.8396
2004-09-01,199.50,208.60,196.035,208.25,868100,36.4858
2004-08-02,209.125,210.00,183.40,196.035,977000,34.0896
2004-07-01,217.00,217.00,194.25,209.125,432500,36.3659
2004-06-01,220.15,229.95,150.50,215.95,589500,37.5527
2004-05-03,206.535,220.85,204.96,219.415,669100,38.1553
2004-04-01,221.55,227.50,198.625,209.335,806800,36.4024
2004-03-01,224.00,232.75,192.50,223.65,975600,38.6807
2004-02-02,228.235,249.375,206.50,224.00,898300,38.7412
2004-01-01,217.105,243.25,217.105,229.25,150900,39.6492
2003-12-01,234.50,243.25,197.40,217.105,573700,37.5487
2003-11-03,234.50,259.875,220.50,231.35,627300,40.0124
2003-10-01,242.235,269.15,220.50,220.50,640600,38.1359
2003-09-01,284.55,286.30,234.50,242.20,723200,41.8889
2003-08-01,299.985,308.00,280.00,291.20,520600,49.1226
2003-07-01,313.25,358.925,296.45,299.95,568900,50.5987
2003-06-02,318.50,338.66,311.15,313.25,451600,52.8422
2003-05-01,343.00,351.75,295.75,318.50,528800,53.7279
2003-04-01,308.00,350.875,308.00,343.00,294200,57.8608
2003-03-03,336.00,338.45,304.50,308.00,495600,51.9566
2003-02-03,379.75,392.00,329.00,336.00,353200,54.7967
2003-01-01,388.85,414.75,361.375,381.50,311000,62.2171
2002-12-02,410.235,414.75,385.00,388.85,228300,63.4158
2002-11-01,378.35,434.00,376.25,410.235,484800,66.9033
2002-10-01,350.00,398.30,343.00,380.10,431400,61.9888
2002-09-02,364.00,375.725,332.50,347.90,372800,56.7374
2002-08-01,393.40,466.69,364.00,366.80,335400,58.5937
2002-07-01,409.50,444.50,390.25,390.25,415500,62.3396
2002-06-03,456.75,476.00,399.00,409.50,515800,65.4147
2002-05-01,479.50,539.00,443.10,456.75,472200,72.9625
2002-04-01,410.90,504.70,402.50,479.50,659200,76.5967
2002-03-01,430.50,455.00,403.90,410.90,436100,63.9917
2002-02-01,427.00,462.00,385.00,428.12,534600,66.6734
2002-01-01,434.70,490.00,413.00,427.00,408400,66.499
2001-12-03,416.50,441.00,380.80,434.70,438500,67.6982
2001-11-01,469.00,472.50,411.60,413.00,366000,64.3187
2001-10-01,455.70,493.50,444.50,469.98,265300,73.1925
2001-09-03,518.00,518.00,399.00,457.80,348000,71.2956
2001-08-01,515.20,527.10,483.00,515.20,252500,78.9995
2001-07-02,549.50,563.50,490.00,515.20,298000,78.9995
2001-06-01,532.00,581.00,497.00,542.50,299800,83.1856
2001-05-01,514.50,532.00,485.10,514.50,340600,78.8921
2001-04-02,486.50,539.00,456.40,514.50,251100,78.8921
2001-03-01,542.50,567.00,453.60,476.70,312400,73.096
2001-02-01,619.50,619.50,521.50,549.50,316400,82.9072
2001-01-01,598.50,637.70,574.00,619.50,192400,93.4686
2000-12-01,549.50,621.60,536.20,598.50,299500,90.3002
2000-11-01,501.90,581.00,501.90,542.50,336600,81.8511
2000-10-02,545.30,556.50,472.50,483.70,212200,72.9794
2000-09-01,556.50,591.50,535.50,539.00,228100,81.323
2000-08-01,521.50,571.90,511.00,542.50,216900,81.8511
2000-07-03,498.40,529.90,490.00,509.60,136800,76.0779
